Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,504.0,503.0,-1.0,30.0
ALA - Álcool anidro,OUT0,527.0,531.0,4.0,120.0
ALA - Álcool anidro,DEZ0,555.0,560.0,5.0,150.0
ALA - Álcool anidro,MAR1,570.0,585.0,15.0,450.0
ALA - Álcool anidro,MAI1,590.0,600.0,10.0,300.0
BCB - C-Bond,JUL0,73.3125,73.3125,0.0,0.0
BEI - EI-Bond,JUL0,89.875,89.875,0.0,0.0
DDI - Cupom cambial,JUL0,99049.01,99530.0,480.99,433.75
DDI - Cupom cambial,AGO0,98479.04,98880.18,401.14,361.74
DDI - Cupom cambial,SET0,97696.19,98191.64,495.45,446.79
DDI - Cupom cambial,OUT0,96989.7,97456.39,466.69,420.86
DDI - Cupom cambial,NOV0,96222.22,96686.6,464.38,418.77
DDI - Cupom cambial,DEZ0,95480.56,95942.69,462.13,416.74
DDI - Cupom cambial,JAN1,94741.33,95187.73,446.4,402.56
DDI - Cupom cambial,FEV1,93942.92,94384.14,441.22,397.89
DDI - Cupom cambial,MAR1,93287.18,93699.73,412.55,372.03
DDI - Cupom cambial,ABR1,92471.12,92887.64,416.52,375.61
DDI - Cupom cambial,MAI1,91720.61,92111.19,390.58,352.22
DDI - Cupom cambial,JUN1,90878.33,91285.3,406.97,367.0
DDI - Cupom cambial,JUL1,90084.17,90539.55,455.38,410.66
DDI - Cupom cambial,AGO1,89304.44,89714.82,410.38,370.08
DDI - Cupom cambial,SET1,88503.91,88845.01,341.1,307.6
DDI - Cupom cambial,OUT1,87705.32,88079.86,374.54,337.76
DDI - Cupom cambial,NOV1,86887.43,87255.4,367.97,331.83
DDI - Cupom cambial,DEZ1,86044.25,86496.77,452.52,408.08
DDI - Cupom cambial,JAN2,85298.2,85739.09,440.89,397.59
DDI - Cupom cambial,ABR2,83099.44,83443.47,344.03,310.24
DDI - Cupom cambial,JUL2,80780.26,81157.3,377.04,340.01
DDI - Cupom cambial,OUT2,78542.0,78817.3,275.3,248.26
DDI - Cupom cambial,JAN3,76392.09,76621.86,229.77,207.2
DDI - Cupom cambial,ABR3,74357.53,74497.14,139.61,125.9
DI1 - DI de 1 dia,JUL0,98935.89,98938.0,2.11,2.11
DI1 - DI de 1 dia,AGO0,97549.98,97554.91,4.93,4.93
DI1 - DI de 1 dia,SET0,96038.96,96039.0,0.04,0.04
DI1 - DI de 1 dia,OUT0,94709.7,94702.88,-6.82,6.82
DI1 - DI de 1 dia,NOV0,93307.14,93285.0,-22.14,22.14
DI1 - DI de 1 dia,DEZ0,91954.65,91937.51,-17.14,17.14
DI1 - DI de 1 dia,JAN1,90615.35,90560.0,-55.35,55.35
DI1 - DI de 1 dia,FEV1,89119.35,89070.0,-49.35,49.35
DI1 - DI de 1 dia,MAR1,87908.54,87850.0,-58.54,58.54
DI1 - DI de 1 dia,ABR1,86427.56,86360.0,-67.56,67.56
DI1 - DI de 1 dia,JUL1,82394.87,82300.0,-94.87,94.87
DI1 - DI de 1 dia,OUT1,78402.21,78315.0,-87.21,87.21
DI1 - DI de 1 dia,NOV1,77071.33,76970.0,-101.33,101.33
DI1 - DI de 1 dia,JAN2,74679.73,74610.0,-69.73,69.73
DI1 - DI de 1 dia,ABR2,71277.47,71170.0,-107.47,107.47
DI1 - DI de 1 dia,JAN3,60921.86,60921.86,0.0,0.0
DI1 - DI de 1 dia,ABR3,57538.32,57538.32,0.0,0.0
DOL - Dólar comercial,JUL0,1805.71,1814.15,8.44,422.0
DOL - Dólar comercial,AGO0,1820.233,1827.8,7.567,378.35
DOL - Dólar comercial,SET0,1830.0,1840.0,10.0,500.0
DOL - Dólar comercial,OUT0,1847.0,1854.0,7.0,350.0
DOL - Dólar comercial,NOV0,1869.0,1876.0,7.0,350.0
DOL - Dólar comercial,MAI1,1948.0,1956.0,8.0,400.0
ICF - Café Arábica 4/5,JUL0,97.3,98.7,1.4,140.0
ICF - Café Arábica 4/5,SET0,101.5,102.7,1.2,120.0
ICF - Café Arábica 4/5,DEZ0,107.4,109.0,1.6,160.0
ICF - Café Arábica 4/5,JUL1,111.0,112.0,1.0,100.0
ICF - Café Arábica 4/5,SET1,113.0,114.0,1.0,100.0
ICN - Milho,SET0,7.75,7.78,0.03,13.5
ICN - Milho,NOV0,8.25,8.25,0.0,0.0
ICO - Algodão,JUL0,50.4,50.4,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUN0,21.65,21.91,0.26,85.8
ILC - Boi Gordo (US$/arroba),JUL0,22.5,22.9,0.4,132.0
ILC - Boi Gordo (US$/arroba),AGO0,22.75,23.25,0.5,165.0
ILC - Boi Gordo (US$/arroba),SET0,23.2,23.7,0.5,165.0
ILC - Boi Gordo (US$/arroba),OUT0,23.77,24.05,0.28,92.4
ILC - Boi Gordo (US$/arroba),NOV0,23.1,23.25,0.15,49.5
IND - Ibovespa,JUN0,16418.0,16467.0,49.0,147.0
IND - Ibovespa,AGO0,17030.0,16973.0,-57.0,171.0
ISO - Soja,JUL0,11.0,11.0,0.0,0.0
MIL - Milho cambial,JUL0,7.75,7.75,0.0,0.0
SOY - Soja FOB Santos,JUL0,10.78,10.8,0.02,16.15
SOY - Soja FOB Santos,SET0,11.15,11.2,0.05,40.38
SUG - Açúcar cambial,JUL0,10.7,10.49,-0.21,101.76
