Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,699.0,700.0,1.0,30.0
ALA - Álcool anidro,DEZ0,736.0,739.0,3.0,90.0
ALA - Álcool anidro,MAR1,788.0,786.0,-2.0,60.0
ALA - Álcool anidro,MAI1,803.0,803.0,0.0,0.0
ALA - Álcool anidro,AGO1,785.0,770.0,-15.0,450.0
ALA - Álcool anidro,OUT1,821.0,805.0,-16.0,480.0
BCB - C-Bond,OUT0,76.7813,76.5313,-0.25,457.92
BEI - EI-Bond,OUT0,94.125,93.9375,-0.1875,171.72
DDI - Cupom cambial,OUT0,99705.14,100087.58,382.44,350.31
DDI - Cupom cambial,NOV0,99202.07,99588.37,386.3,353.85
DDI - Cupom cambial,DEZ0,98624.7,99045.04,420.34,385.03
DDI - Cupom cambial,JAN1,98023.26,98406.36,383.1,350.91
DDI - Cupom cambial,FEV1,97283.8,97775.6,491.8,450.48
DDI - Cupom cambial,MAR1,96704.27,97121.95,417.68,382.59
DDI - Cupom cambial,ABR1,95988.66,96411.36,422.7,387.19
DDI - Cupom cambial,MAI1,95334.36,95754.36,420.0,384.72
DDI - Cupom cambial,JUN1,94609.96,95057.03,447.07,409.51
DDI - Cupom cambial,JUL1,93960.7,94384.74,424.04,388.42
DDI - Cupom cambial,AGO1,93278.88,93669.06,390.18,357.4
DDI - Cupom cambial,SET1,92553.5,92910.32,356.82,326.84
DDI - Cupom cambial,OUT1,91933.85,92265.58,331.73,303.86
DDI - Cupom cambial,NOV1,91204.63,91497.59,292.96,268.35
DDI - Cupom cambial,DEZ1,90527.91,90837.52,309.61,283.6
DDI - Cupom cambial,JAN2,89835.23,90151.0,315.77,289.24
DDI - Cupom cambial,ABR2,87781.92,88089.95,308.03,282.15
DDI - Cupom cambial,JUL2,85622.91,85996.33,373.42,342.05
DDI - Cupom cambial,OUT2,83393.14,83678.51,285.37,261.39
DDI - Cupom cambial,JAN3,81160.98,81389.04,228.06,208.9
DDI - Cupom cambial,ABR3,79096.84,79162.98,66.14,60.58
DDI - Cupom cambial,JUL3,77012.29,77155.53,143.24,131.2
DDI - Cupom cambial,OUT3,74707.19,74811.72,104.53,95.74
DDI - Cupom cambial,JAN4,72686.47,72733.15,46.68,42.75
DDI - Cupom cambial,ABR4,70695.86,70695.86,0.0,0.0
DDI - Cupom cambial,JUL4,68816.11,68852.74,36.63,33.55
DDI - Cupom cambial,OUT4,66686.35,66686.35,0.0,0.0
DI1 - DI de 1 dia,OUT0,99274.32,99272.29,-2.03,2.03
DI1 - DI de 1 dia,NOV0,98018.38,98016.0,-2.38,2.38
DI1 - DI de 1 dia,DEZ0,96832.95,96825.5,-7.45,7.45
DI1 - DI de 1 dia,JAN1,95663.8,95650.01,-13.79,13.79
DI1 - DI de 1 dia,FEV1,94371.17,94345.0,-26.17,26.17
DI1 - DI de 1 dia,MAR1,93319.54,93285.0,-34.54,34.54
DI1 - DI de 1 dia,ABR1,92047.32,92004.65,-42.67,42.67
DI1 - DI de 1 dia,JUL1,88533.64,88455.0,-78.64,78.64
DI1 - DI de 1 dia,OUT1,85011.5,84915.0,-96.5,96.5
DI1 - DI de 1 dia,NOV1,83825.78,83730.0,-95.78,95.78
DI1 - DI de 1 dia,JAN2,81699.5,81620.0,-79.5,79.5
DI1 - DI de 1 dia,ABR2,78587.61,78485.0,-102.61,102.61
DI1 - DI de 1 dia,JUL2,75475.73,75350.0,-125.73,125.73
DI1 - DI de 1 dia,JAN3,69233.84,69233.84,0.0,0.0
DI1 - DI de 1 dia,ABR3,66480.51,66480.51,0.0,0.0
DOL - Dólar comercial,OUT0,1840.021,1846.008,5.987,299.35
DOL - Dólar comercial,NOV0,1854.221,1860.408,6.187,309.35
DOL - Dólar comercial,DEZ0,1869.0,1874.5,5.5,275.0
DOL - Dólar comercial,JAN1,1875.0,1885.0,10.0,500.0
DOL - Dólar comercial,MAI1,1912.0,1917.5,5.5,275.0
ICF - Café Arábica 4/5,SET0,86.5,85.4,-1.1,110.0
ICF - Café Arábica 4/5,DEZ0,90.2,88.6,-1.6,160.0
ICF - Café Arábica 4/5,MAR1,95.8,94.0,-1.8,180.0
ICF - Café Arábica 4/5,MAI1,98.25,97.0,-1.25,125.0
ICF - Café Arábica 4/5,JUL1,98.75,97.5,-1.25,125.0
ICF - Café Arábica 4/5,SET1,100.0,98.0,-2.0,200.0
ICF - Café Arábica 4/5,DEZ1,102.0,102.0,0.0,0.0
ICN - Milho,SET0,7.95,7.95,0.0,0.0
ICN - Milho,NOV0,8.4,8.35,-0.05,22.5
ICN - Milho,JAN1,7.29,7.29,0.0,0.0
ICN - Milho,MAR1,5.85,5.87,0.02,9.0
ICN - Milho,MAI1,5.84,5.93,0.09,40.5
ILC - Boi Gordo (US$/arroba),SET0,21.98,22.0,0.02,6.6
ILC - Boi Gordo (US$/arroba),OUT0,22.7,22.89,0.19,62.7
ILC - Boi Gordo (US$/arroba),NOV0,22.82,22.95,0.13,42.9
ILC - Boi Gordo (US$/arroba),DEZ0,22.55,22.6,0.05,16.5
ILC - Boi Gordo (US$/arroba),FEV1,20.7,20.7,0.0,0.0
IND - Ibovespa,OUT0,17422.0,17022.0,-400.0,1200.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
ISO - Soja,MAR1,10.6,10.6,0.0,0.0
ISO - Soja,MAI1,10.5,10.4,-0.1,45.0
SOY - Soja FOB Santos,SET0,10.37,10.37,0.0,0.0
