Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,93.872,90.125,-3.747,4039.64
B37 - Global 2037,F09,84.075,79.872,-4.203,4531.25
B40 - Global 2040,F09,107.7813,107.8125,0.0312,33.63
BG2 - Boi gordo,V08,93.67,93.55,-0.12,39.6
BG2 - Boi gordo,X08,95.79,95.84,0.05,16.5
BG2 - Boi gordo,Z08,95.5,95.58,0.08,26.4
BG2 - Boi gordo,F09,94.5,94.2,-0.3,99.0
BG2 - Boi gordo,G09,93.6,93.3,-0.3,99.0
BG2 - Boi gordo,H09,92.6,92.3,-0.3,99.0
BG2 - Boi gordo,J09,91.6,91.5,-0.1,33.0
BG2 - Boi gordo,K09,91.0,91.0,0.0,0.0
BG2 - Boi gordo,M09,91.1,91.0,-0.1,33.0
BG2 - Boi gordo,Q09,95.8,95.7,-0.1,33.0
BG2 - Boi gordo,U09,96.0,95.4,-0.6,198.0
BG2 - Boi gordo,V09,96.8,96.2,-0.6,198.0
BG2 - Boi gordo,X09,96.6,96.0,-0.6,198.0
BGI - Boi gordo,V08,93.67,93.55,-0.12,39.6
BGI - Boi gordo,X08,95.79,95.84,0.05,16.5
BGI - Boi gordo,Z08,95.5,95.58,0.08,26.4
BGI - Boi gordo,F09,94.5,94.2,-0.3,99.0
BGI - Boi gordo,G09,93.6,93.3,-0.3,99.0
BGI - Boi gordo,H09,92.6,92.3,-0.3,99.0
BGI - Boi gordo,J09,91.6,91.5,-0.1,33.0
BGI - Boi gordo,K09,91.0,91.0,0.0,0.0
BGI - Boi gordo,M09,91.1,91.0,-0.1,33.0
BGI - Boi gordo,Q09,95.8,95.7,-0.1,33.0
BGI - Boi gordo,U09,96.0,95.4,-0.6,198.0
BGI - Boi gordo,V09,96.8,96.2,-0.6,198.0
BGI - Boi gordo,X09,96.6,96.0,-0.6,198.0
CCM - Milho,H09,22.4,22.51,0.11,49.5
CCM - Milho,K09,22.37,22.4,0.03,13.5
CM2 - Milho,H09,22.4,22.51,0.11,49.5
CM2 - Milho,K09,22.37,22.4,0.03,13.5
CN2 - Milho,X08,21.7,21.93,0.23,103.5
CN2 - Milho,F09,22.14,22.4,0.26,117.0
CN2 - Milho,H09,22.38,22.51,0.13,58.5
CN2 - Milho,K09,22.37,22.6,0.23,103.5
