Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,MAI6,1113.75,1080.0,-33.75,1012.5
AL2 - Álcool Anidro,JUN6,1000.0,990.0,-10.0,300.0
AL2 - Álcool Anidro,JUL6,960.0,966.29,6.29,188.7
AL2 - Álcool Anidro,AGO6,975.2,980.59,5.39,161.7
AL2 - Álcool Anidro,SET6,1015.0,1000.0,-15.0,450.0
AL2 - Álcool Anidro,OUT6,1035.0,1030.0,-5.0,150.0
AL2 - Álcool Anidro,NOV6,1055.0,1054.33,-0.67,20.1
AL2 - Álcool Anidro,DEZ6,1070.0,1070.0,0.0,0.0
ALA - Álcool anidro,MAI6,1113.75,1080.0,-33.75,1012.5
ALA - Álcool anidro,JUN6,1000.0,990.0,-10.0,300.0
ALA - Álcool anidro,JUL6,960.0,966.29,6.29,188.7
ALA - Álcool anidro,AGO6,975.2,980.59,5.39,161.7
ALA - Álcool anidro,SET6,1015.0,1000.0,-15.0,450.0
ALA - Álcool anidro,OUT6,1035.0,1030.0,-5.0,150.0
ALA - Álcool anidro,NOV6,1055.0,1054.33,-0.67,20.1
ALA - Álcool anidro,DEZ6,1070.0,1070.0,0.0,0.0
B19 - Global 2019,JUL6,113.0938,115.0625,1.9687,2056.5
B34 - Global 2034,JUL6,107.625,108.4688,0.8438,881.43
B40 - Global 2040,JUL6,127.0312,127.7813,0.7501,783.55
BG2 - Boi gordo,ABR6,50.3,50.24,-0.06,19.8
BG2 - Boi gordo,MAI6,49.96,49.5,-0.46,151.8
BG2 - Boi gordo,JUN6,51.16,50.95,-0.21,69.3
BG2 - Boi gordo,JUL6,53.31,53.09,-0.22,72.6
BG2 - Boi gordo,AGO6,54.41,54.27,-0.14,46.2
BG2 - Boi gordo,SET6,56.34,56.19,-0.15,49.5
BG2 - Boi gordo,OUT6,58.7,58.51,-0.19,62.7
BG2 - Boi gordo,NOV6,59.0,58.8,-0.2,66.0
BG2 - Boi gordo,DEZ6,58.7,58.6,-0.1,33.0
BG2 - Boi gordo,JAN7,58.1,58.05,-0.05,16.5
BG2 - Boi gordo,FEV7,58.2,58.15,-0.05,16.5
BGI - Boi gordo,ABR6,50.3,50.24,-0.06,19.8
BGI - Boi gordo,MAI6,49.96,49.5,-0.46,151.8
BGI - Boi gordo,JUN6,51.16,50.95,-0.21,69.3
BGI - Boi gordo,JUL6,53.31,53.09,-0.22,72.6
BGI - Boi gordo,AGO6,54.41,54.27,-0.14,46.2
BGI - Boi gordo,SET6,56.34,56.19,-0.15,49.5
BGI - Boi gordo,OUT6,58.7,58.51,-0.19,62.7
BGI - Boi gordo,NOV6,59.0,58.8,-0.2,66.0
BGI - Boi gordo,DEZ6,58.7,58.6,-0.1,33.0
BGI - Boi gordo,JAN7,58.1,58.05,-0.05,16.5
BGI - Boi gordo,FEV7,58.2,58.15,-0.05,16.5
BRI - Futuro do Índice Brasil 50,JUN6,5814.0,5863.0,49.0,490.0
BZ2 - Bezerro,ABR6,340.0,352.1,12.1,399.3
BZ2 - Bezerro,MAI6,355.0,362.0,7.0,231.0
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,352.1,12.1,399.3
BZE - Bezerro,MAI6,355.0,362.0,7.0,231.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,15.55,15.62,0.07,31.5
CN2 - Milho,JUL6,16.29,16.4,0.11,49.5
CN2 - Milho,SET6,16.48,16.65,0.17,76.5
CN2 - Milho,NOV6,16.82,16.96,0.14,63.0
