Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G13,2148.239,2162.19,13.951,837.06
AUD - Dólar Australiano (em Reais),H13,2151.821,2165.66,13.839,830.34
AUD - Dólar Australiano (em Reais),J13,2155.807,2169.406,13.599,815.94
B20 - Global 2020,H13,169.7812,169.8125,0.0313,32.03
B40 - Global 2040,H13,123.9062,124.0,0.0938,96.0
BGI - Boi gordo,F13,96.83,96.85,0.02,6.6
BGI - Boi gordo,G13,95.91,95.65,-0.26,85.8
BGI - Boi gordo,H13,95.25,95.26,0.01,3.3
BGI - Boi gordo,J13,94.89,94.7,-0.19,62.7
BGI - Boi gordo,K13,93.68,93.5,-0.18,59.4
BGI - Boi gordo,M13,93.85,93.8,-0.05,16.5
BGI - Boi gordo,N13,96.2,96.15,-0.05,16.5
BGI - Boi gordo,V13,99.95,99.9,-0.05,16.5
BGI - Boi gordo,X13,100.3,100.25,-0.05,16.5
BGI - Boi gordo,Z13,99.69,99.8,0.11,36.3
BRI - Futuro do Índice Brasil 50,G13,9331.0,9355.0,24.0,240.0
CAD - Dólar Canadense (em Reais),G13,2058.923,2063.342,4.419,265.14
CAD - Dólar Canadense (em Reais),H13,2065.636,2069.941,4.305,258.3
CCM - Milho,H13,31.68,31.7,0.02,9.0
CCM - Milho,K13,29.96,30.02,0.06,27.0
CCM - Milho,U13,28.79,29.0,0.21,94.5
CCM - Milho,X13,29.72,29.9,0.18,81.0
CHF - Franco Suíço (em Reais),G13,2193.232,2205.677,12.445,622.25
CHF - Franco Suíço (em Reais),H13,2202.42,2214.797,12.377,618.85
CHF - Franco Suíço (em Reais),J13,2212.719,2224.885,12.166,608.3
DAP - Cupom de DI x IPCA,K13,99952.5,99963.36,10.86,68.82
DAP - Cupom de DI x IPCA,Q14,97808.96,97819.58,10.62,134.71
DAP - Cupom de DI x IPCA,K15,95735.8,95746.2,10.4,164.54
DAP - Cupom de DI x IPCA,K17,89620.96,89630.69,9.73,237.59
DAP - Cupom de DI x IPCA,Q20,79420.77,79429.4,8.63,282.15
DDI - Cupom cambial,G13,99935.62,100158.58,222.96,216.5
DDI - Cupom cambial,H13,99837.46,100060.2,222.74,208.71
DDI - Cupom cambial,J13,99723.87,99946.36,222.49,199.21
DDI - Cupom cambial,K13,99600.33,99822.54,222.21,194.63
DDI - Cupom cambial,N13,99362.28,99583.96,221.68,191.9
DDI - Cupom cambial,V13,98987.47,99208.32,220.85,189.25
DDI - Cupom cambial,F14,98586.96,98806.91,219.95,188.44
DDI - Cupom cambial,J14,98202.81,98421.91,219.1,219.37
DDI - Cupom cambial,N14,97781.02,97999.18,218.16,217.37
DDI - Cupom cambial,V14,97374.19,97591.44,217.25,224.65
DDI - Cupom cambial,F15,96966.18,97182.52,216.34,255.38
DDI - Cupom cambial,J15,96438.37,96653.53,215.16,235.83
DDI - Cupom cambial,N15,95935.18,96149.22,214.04,249.97
DDI - Cupom cambial,V15,95355.55,95568.29,212.74,259.0
DDI - Cupom cambial,F16,94759.63,94971.05,211.42,236.59
