Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,740.0,760.0,20.0,600.0
ALA - Álcool anidro,Z07,740.0,760.0,20.0,600.0
B19 - Global 2019,F08,125.5,124.9063,-0.5937,516.51
B34 - Global 2034,F08,128.625,127.4688,-1.1562,1005.89
B40 - Global 2040,F08,133.4063,133.0,-0.4063,353.48
BG2 - Boi gordo,X07,69.38,70.24,0.86,283.8
BG2 - Boi gordo,Z07,67.82,69.01,1.19,392.7
BG2 - Boi gordo,F08,65.55,65.96,0.41,135.3
BG2 - Boi gordo,G08,63.98,64.2,0.22,72.6
BG2 - Boi gordo,H08,63.6,63.8,0.2,66.0
BG2 - Boi gordo,J08,63.29,63.6,0.31,102.3
BG2 - Boi gordo,K08,63.0,63.4,0.4,132.0
BG2 - Boi gordo,N08,65.65,65.9,0.25,82.5
BG2 - Boi gordo,V08,67.99,67.79,-0.2,66.0
BG2 - Boi gordo,F09,65.7,65.55,-0.15,49.5
BGI - Boi gordo,X07,69.38,70.24,0.86,283.8
BGI - Boi gordo,Z07,67.82,69.01,1.19,392.7
BGI - Boi gordo,F08,65.55,65.96,0.41,135.3
BGI - Boi gordo,G08,63.98,64.2,0.22,72.6
BGI - Boi gordo,H08,63.6,63.8,0.2,66.0
BGI - Boi gordo,J08,63.29,63.6,0.31,102.3
BGI - Boi gordo,K08,63.0,63.4,0.4,132.0
BGI - Boi gordo,N08,65.65,65.9,0.25,82.5
BGI - Boi gordo,V08,67.99,67.79,-0.2,66.0
BGI - Boi gordo,F09,65.7,65.55,-0.15,49.5
BRI - Futuro do Índice Brasil 50,Z07,9576.0,9456.0,-120.0,1200.0
BZ2 - Bezerro,J08,502.45,502.2,-0.25,8.25
BZ2 - Bezerro,K08,494.85,494.7,-0.15,4.95
BZE - Bezerro,J08,502.45,502.2,-0.25,8.25
BZE - Bezerro,K08,494.85,494.7,-0.15,4.95
CN2 - Milho,X07,31.85,31.0,-0.85,382.5
CN2 - Milho,F08,31.51,31.81,0.3,135.0
CN2 - Milho,H08,25.61,25.8,0.19,85.5
CN2 - Milho,K08,23.46,23.39,-0.07,31.5
CN2 - Milho,N08,22.85,22.75,-0.1,45.0
