Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V13,2085.54,2100.958,15.418,925.08
AUD - Dólar Australiano (em Reais),X13,2095.737,2111.367,15.63,937.8
AUD - Dólar Australiano (em Reais),Z13,2103.719,2119.606,15.887,953.22
BGI - Boi gordo,U13,109.06,109.15,0.09,29.7
BGI - Boi gordo,V13,110.12,110.68,0.56,184.8
BGI - Boi gordo,X13,109.01,109.5,0.49,161.7
BGI - Boi gordo,Z13,107.69,107.88,0.19,62.7
BGI - Boi gordo,F14,106.22,107.0,0.78,257.4
BGI - Boi gordo,K14,103.8,103.89,0.09,29.7
BGI - Boi gordo,M14,103.8,103.85,0.05,16.5
BRI - Futuro do Índice Brasil 50,V13,8856.0,8852.0,-4.0,40.0
BRI - Futuro do Índice Brasil 50,Z13,8964.0,8962.0,-2.0,20.0
BRI - Futuro do Índice Brasil 50,G14,9083.0,9082.0,-1.0,10.0
BRI - Futuro do Índice Brasil 50,J14,9193.0,9193.0,0.0,0.0
CAD - Dólar Canadense (em Reais),V13,2160.92,2177.927,17.007,1020.42
CAD - Dólar Canadense (em Reais),F14,2198.212,2215.679,17.467,1048.02
CCM - Milho,X13,23.6,23.71,0.11,49.5
CCM - Milho,F14,23.92,24.08,0.16,72.0
CCM - Milho,H14,24.35,24.45,0.1,45.0
CCM - Milho,K14,24.29,24.5,0.21,94.5
CCM - Milho,U14,24.54,24.75,0.21,94.5
CHF - Franco Suíço (em Reais),V13,2450.913,2467.744,16.831,841.55
CHF - Franco Suíço (em Reais),X13,2469.468,2485.482,16.014,800.7
CHF - Franco Suíço (em Reais),Z13,2485.193,2501.815,16.622,831.1
CLP - Peso Chileno (em Reais),V13,4442.268,4478.937,36.669,916.72
DAP - Cupom de DI x IPCA,Q14,97193.61,97180.31,-13.3,13.47
DAP - Cupom de DI x IPCA,K15,94095.85,94082.97,-12.88,108.87
DAP - Cupom de DI x IPCA,K17,83812.52,83801.05,-11.47,315.33
DCO - Cupom Cambial em OC1,V13,100714.56,100956.85,242.29,862.74
DCO - Cupom Cambial em OC1,F14,100383.05,100624.54,241.49,868.11
DDI - Cupom cambial,V13,100714.91,100957.84,242.93,861.58
DDI - Cupom cambial,X13,100646.06,100888.83,242.77,863.88
DDI - Cupom cambial,Z13,100562.27,100804.84,242.57,865.05
