Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,134.875,134.8125,-0.0625,54.63
BGI - Boi gordo,Z09,73.55,73.75,0.2,66.0
BGI - Boi gordo,F10,73.46,73.53,0.07,23.1
BGI - Boi gordo,G10,73.42,73.5,0.08,26.4
BGI - Boi gordo,H10,73.35,73.45,0.1,33.0
BGI - Boi gordo,J10,73.29,73.39,0.1,33.0
BGI - Boi gordo,K10,72.9,73.0,0.1,33.0
BGI - Boi gordo,M10,73.17,73.28,0.11,36.3
BGI - Boi gordo,N10,73.27,73.4,0.13,42.9
BGI - Boi gordo,Q10,73.48,73.65,0.17,56.1
BGI - Boi gordo,U10,73.32,73.5,0.18,59.4
BGI - Boi gordo,V10,77.15,77.44,0.29,95.7
CCM - Milho,F10,19.38,19.5,0.12,54.0
CCM - Milho,H10,19.36,19.47,0.11,49.5
CCM - Milho,K10,19.76,19.85,0.09,40.5
CCM - Milho,N10,19.58,19.68,0.1,45.0
CCM - Milho,U10,20.81,20.9,0.09,40.5
DAP - Cupom de DI x IPCA,Q10,97083.26,97136.81,53.55,13.16
DAP - Cupom de DI x IPCA,Q12,84238.06,84284.53,46.47,82.46
DAP - Cupom de DI x IPCA,K15,69962.31,70000.9,38.59,145.67
DDI - Cupom cambial,F10,100124.71,101133.2,1008.49,1272.96
DDI - Cupom cambial,G10,100037.51,101045.12,1007.61,1270.25
DDI - Cupom cambial,H10,99931.31,100937.85,1006.54,1266.94
DDI - Cupom cambial,J10,99796.02,100801.2,1005.18,1270.4
DDI - Cupom cambial,N10,99319.53,100319.91,1000.38,1260.45
DDI - Cupom cambial,V10,98685.29,99679.28,993.99,1260.04
DDI - Cupom cambial,F11,97928.56,98914.93,986.37,1247.32
DDI - Cupom cambial,J11,97052.88,98030.43,977.55,1207.6
DDI - Cupom cambial,N11,96096.68,97064.6,967.92,1189.4
DDI - Cupom cambial,V11,94990.62,95947.4,956.78,1161.2
DDI - Cupom cambial,F12,93995.71,94942.47,946.76,1194.12
DDI - Cupom cambial,J12,93013.66,93950.53,936.87,1189.95
DDI - Cupom cambial,N12,91876.61,92802.02,925.41,1156.29
DDI - Cupom cambial,V12,90784.86,91699.28,914.42,1133.66
DDI - Cupom cambial,F13,89701.45,90604.95,903.5,1083.28
DDI - Cupom cambial,J13,88608.75,89501.25,892.5,1091.61
DDI - Cupom cambial,N13,87437.59,88318.29,880.7,1145.88
DDI - Cupom cambial,V13,86311.64,87181.0,869.36,1129.17
DDI - Cupom cambial,F14,85033.1,85889.58,856.48,1106.85
DDI - Cupom cambial,J14,83882.91,84727.81,844.9,1109.41
DDI - Cupom cambial,N14,82603.42,83435.43,832.01,1136.31
DDI - Cupom cambial,V14,81492.74,82313.56,820.82,1166.75
DDI - Cupom cambial,F15,80165.89,80973.35,807.46,1021.86
DDI - Cupom cambial,J15,78791.83,79585.45,793.62,985.7
DDI - Cupom cambial,F16,75580.21,76341.48,761.27,944.68
DDI - Cupom cambial,F17,71253.15,71970.84,717.69,855.6
DDI - Cupom cambial,F18,67998.0,68682.9,684.9,837.86
DDI - Cupom cambial,F19,64209.15,64855.89,646.74,871.95
DDI - Cupom cambial,F20,60768.66,61380.74,612.08,840.88
DDI - Cupom cambial,F21,56736.63,57308.1,571.47,793.34
DDI - Cupom cambial,F22,52990.06,53523.79,533.73,746.19
DI1 - DI de 1 dia,F10,99475.12,99442.52,-32.6,0.95
DI1 - DI de 1 dia,G10,98821.02,98788.64,-32.38,1.02
DI1 - DI de 1 dia,H10,98229.93,98197.74,-32.19,0.48
DI1 - DI de 1 dia,J10,97457.93,97425.99,-31.94,7.6
DI1 - DI de 1 dia,N10,95249.64,95218.43,-31.21,17.22
DI1 - DI de 1 dia,V10,92652.11,92621.75,-30.36,12.78
DI1 - DI de 1 dia,F11,90015.98,89986.48,-29.5,37.4
DI1 - DI de 1 dia,J11,87322.05,87293.44,-28.61,39.02
DI1 - DI de 1 dia,N11,84627.81,84600.08,-27.73,50.75
DI1 - DI de 1 dia,V11,81939.25,81912.4,-26.85,64.33
DI1 - DI de 1 dia,F12,79501.49,79475.44,-26.05,49.42
DI1 - DI de 1 dia,J12,76949.1,76923.88,-25.22,53.96
DI1 - DI de 1 dia,N12,74538.88,74514.45,-24.43,15.74
DI1 - DI de 1 dia,V12,72147.12,72123.48,-23.64,35.38
DI1 - DI de 1 dia,F13,69911.87,69888.96,-22.91,28.3
