Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,665.0,662.0,-3.0,90.0
ALA - Álcool anidro,MAR2,692.0,692.0,0.0,0.0
ALA - Álcool anidro,MAI2,673.0,669.0,-4.0,120.0
ALA - Álcool anidro,AGO2,549.0,546.0,-3.0,90.0
ALA - Álcool anidro,OUT2,546.0,544.0,-2.0,60.0
ALA - Álcool anidro,DEZ2,561.0,561.0,0.0,0.0
BCB - C-Bond,JAN2,67.5,67.7188,0.2188,595.37
BGI - Boi gordo,OUT1,47.8,47.79,-0.01,3.3
BGI - Boi gordo,NOV1,48.1,48.2,0.1,33.0
BGI - Boi gordo,DEZ1,48.0,48.17,0.17,56.1
BGI - Boi gordo,JAN2,48.1,48.15,0.05,16.5
BGI - Boi gordo,FEV2,47.95,47.96,0.01,3.3
BGI - Boi gordo,MAR2,47.5,47.65,0.15,49.5
BGI - Boi gordo,ABR2,46.72,46.6,-0.12,39.6
BGI - Boi gordo,JUN2,48.1,47.8,-0.3,99.0
BGI - Boi gordo,JUL2,49.68,49.4,-0.28,92.4
BGI - Boi gordo,AGO2,49.4,49.3,-0.1,33.0
BGI - Boi gordo,SET2,50.25,50.3,0.05,16.5
BGI - Boi gordo,OUT2,51.3,51.5,0.2,66.0
DDI - Cupom cambial,NOV1,98702.59,98842.31,139.72,192.29
DDI - Cupom cambial,DEZ1,98649.48,98802.95,153.47,211.22
DDI - Cupom cambial,JAN2,98443.76,98639.19,195.43,268.97
DDI - Cupom cambial,FEV2,98120.6,98357.05,236.45,325.42
DDI - Cupom cambial,ABR2,97144.37,97430.22,285.85,393.41
DDI - Cupom cambial,JUL2,95440.69,95774.58,333.89,459.53
DDI - Cupom cambial,OUT2,93367.58,93755.79,388.21,534.29
DDI - Cupom cambial,JAN3,90895.16,91280.76,385.6,530.7
DDI - Cupom cambial,ABR3,88043.98,88557.49,513.51,706.74
DDI - Cupom cambial,JUL3,85406.39,85951.43,545.04,750.13
DDI - Cupom cambial,OUT3,83362.81,84019.37,656.56,903.62
DDI - Cupom cambial,JAN4,81464.7,82260.63,795.93,1095.43
DDI - Cupom cambial,ABR4,79697.55,80551.46,853.91,1175.23
DDI - Cupom cambial,JUL4,77945.34,78873.2,927.86,1277.01
DDI - Cupom cambial,OUT4,76167.64,77154.54,986.9,1358.27
DDI - Cupom cambial,JAN5,74374.82,75427.01,1052.19,1448.12
DDI - Cupom cambial,ABR5,72749.48,73947.63,1198.15,1649.01
DDI - Cupom cambial,JUL5,71084.81,72347.25,1262.44,1737.49
DDI - Cupom cambial,OUT5,69401.43,70721.22,1319.79,1816.42
DDI - Cupom cambial,JAN6,67886.41,69216.69,1330.28,1830.86
DDI - Cupom cambial,ABR6,66396.49,67624.91,1228.42,1690.67
