Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,J07,920.0,920.0,0.0,0.0
AL2 - Álcool Anidro,M07,800.0,800.0,0.0,0.0
AL2 - Álcool Anidro,N07,795.0,795.0,0.0,0.0
ALA - Álcool anidro,J07,920.0,920.0,0.0,0.0
ALA - Álcool anidro,M07,800.0,800.0,0.0,0.0
ALA - Álcool anidro,N07,795.0,795.0,0.0,0.0
B19 - Global 2019,J07,124.4063,124.6563,0.25,262.02
B34 - Global 2034,J07,123.6875,123.2188,-0.4687,491.24
B37 - Global 2037,J07,108.945,108.8125,-0.1325,138.87
B40 - Global 2040,J07,133.75,133.5313,-0.2187,229.21
BG2 - Boi gordo,H07,55.21,55.2,-0.01,3.3
BG2 - Boi gordo,J07,54.15,53.99,-0.16,52.8
BG2 - Boi gordo,K07,52.94,52.74,-0.2,66.0
BG2 - Boi gordo,M07,54.2,53.99,-0.21,69.3
BG2 - Boi gordo,N07,56.7,56.6,-0.1,33.0
BG2 - Boi gordo,Q07,58.14,57.98,-0.16,52.8
BG2 - Boi gordo,U07,59.55,59.45,-0.1,33.0
BG2 - Boi gordo,V07,61.03,60.81,-0.22,72.6
BG2 - Boi gordo,X07,60.85,60.8,-0.05,16.5
BG2 - Boi gordo,Z07,60.05,60.0,-0.05,16.5
BGI - Boi gordo,H07,55.21,55.2,-0.01,3.3
BGI - Boi gordo,J07,54.15,53.99,-0.16,52.8
BGI - Boi gordo,K07,52.94,52.74,-0.2,66.0
BGI - Boi gordo,M07,54.2,53.99,-0.21,69.3
BGI - Boi gordo,N07,56.7,56.6,-0.1,33.0
BGI - Boi gordo,Q07,58.14,57.98,-0.16,52.8
BGI - Boi gordo,U07,59.55,59.45,-0.1,33.0
BGI - Boi gordo,V07,61.03,60.81,-0.22,72.6
BGI - Boi gordo,X07,60.85,60.8,-0.05,16.5
BGI - Boi gordo,Z07,60.05,60.0,-0.05,16.5
BRI - Futuro do Índice Brasil 50,J07,6414.0,6248.0,-166.0,1660.0
BZ2 - Bezerro,H07,393.1,395.0,1.9,62.7
BZ2 - Bezerro,J07,395.98,400.0,4.02,132.66
BZ2 - Bezerro,K07,392.55,405.0,12.45,410.85
BZE - Bezerro,H07,393.1,395.0,1.9,62.7
BZE - Bezerro,J07,395.98,400.0,4.02,132.66
BZE - Bezerro,K07,392.55,405.0,12.45,410.85
CN2 - Milho,H07,20.75,20.65,-0.1,45.0
CN2 - Milho,K07,20.07,19.89,-0.18,81.0
CN2 - Milho,N07,20.1,19.9,-0.2,90.0
CN2 - Milho,U07,20.12,19.91,-0.21,94.5
CN2 - Milho,X07,21.2,20.9,-0.3,135.0
CN2 - Milho,F08,22.0,21.62,-0.38,171.0
CO2 - Algodão,K07,64.7,64.7,0.0,0.0
CO2 - Algodão,N07,58.85,58.85,0.0,0.0
CO2 - Algodão,V07,57.65,57.65,0.0,0.0
COT - Algodão,K07,64.7,64.7,0.0,0.0
COT - Algodão,N07,58.85,58.85,0.0,0.0
COT - Algodão,V07,57.65,57.65,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,77972.14,77791.37,-180.77,238.33
DAP - Cupom de DI x IPCA,K15,55204.56,55124.26,-80.3,105.86
DDI - Cupom cambial,J07,99495.89,100122.93,627.04,655.31
DDI - Cupom cambial,K07,98951.85,99587.82,635.97,664.65
DDI - Cupom cambial,M07,98417.65,99055.67,638.02,666.79
DDI - Cupom cambial,N07,97933.53,98574.53,641.0,669.9
DDI - Cupom cambial,V07,96516.4,97164.94,648.54,677.78
DDI - Cupom cambial,F08,95109.48,95785.06,675.58,706.04
DDI - Cupom cambial,J08,93750.31,94425.73,675.42,705.88
DDI - Cupom cambial,N08,92437.08,93094.56,657.48,687.13
DDI - Cupom cambial,V08,91169.44,91788.59,619.15,647.07
DDI - Cupom cambial,F09,89903.88,90495.64,591.76,618.44
DDI - Cupom cambial,J09,88686.8,89302.33,615.53,643.29
DDI - Cupom cambial,N09,87447.34,88067.36,620.02,647.98
DDI - Cupom cambial,V09,86248.2,86815.23,567.03,592.6
DDI - Cupom cambial,F10,85006.02,85581.43,575.41,601.36
DDI - Cupom cambial,J10,83872.64,84461.24,588.6,615.14
