Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,655.0,651.0,-4.0,120.0
ALA - Álcool anidro,DEZ1,668.0,664.0,-4.0,120.0
ALA - Álcool anidro,MAR2,689.0,685.0,-4.0,120.0
ALA - Álcool anidro,MAI2,687.0,683.0,-4.0,120.0
ALA - Álcool anidro,AGO2,587.0,582.0,-5.0,150.0
ALA - Álcool anidro,OUT2,587.0,584.0,-3.0,90.0
BCB - C-Bond,OUT1,72.25,71.75,-0.5,1275.0
BEI - EI-Bond,OUT1,87.7813,87.375,-0.4063,518.03
BGI - Boi gordo,AGO1,42.18,42.2,0.02,6.6
BGI - Boi gordo,SET1,43.0,42.95,-0.05,16.5
BGI - Boi gordo,OUT1,44.26,44.24,-0.02,6.6
BGI - Boi gordo,NOV1,44.67,44.6,-0.07,23.1
BGI - Boi gordo,DEZ1,44.2,44.15,-0.05,16.5
BGI - Boi gordo,JAN2,43.55,43.55,0.0,0.0
BGI - Boi gordo,FEV2,43.5,43.6,0.1,33.0
BGI - Boi gordo,MAR2,44.0,44.0,0.0,0.0
BGI - Boi gordo,ABR2,44.0,44.0,0.0,0.0
BGI - Boi gordo,JUN2,44.95,44.95,0.0,0.0
DDI - Cupom cambial,SET1,100125.51,100793.47,667.96,844.36
DDI - Cupom cambial,OUT1,100172.23,100820.51,648.28,819.49
DDI - Cupom cambial,NOV1,99962.53,100638.47,675.94,854.45
DDI - Cupom cambial,DEZ1,99638.62,100298.28,659.66,833.87
DDI - Cupom cambial,JAN2,99212.49,99890.95,678.46,857.64
DDI - Cupom cambial,ABR2,97666.88,98288.15,621.27,785.34
DDI - Cupom cambial,JUL2,95902.68,96458.5,555.82,702.61
DDI - Cupom cambial,OUT2,93754.4,94269.74,515.34,651.44
DDI - Cupom cambial,JAN3,91204.48,91699.37,494.89,625.59
DDI - Cupom cambial,ABR3,88680.06,89175.24,495.18,625.95
DDI - Cupom cambial,JUL3,86271.69,86812.17,540.48,683.22
DDI - Cupom cambial,OUT3,84049.84,84482.29,432.45,546.66
DDI - Cupom cambial,JAN4,82096.79,82498.66,401.87,508.0
DDI - Cupom cambial,ABR4,80205.67,80722.85,517.18,653.76
DDI - Cupom cambial,JUL4,78598.49,79007.04,408.55,516.44
DDI - Cupom cambial,OUT4,76775.23,77267.21,491.98,621.91
DDI - Cupom cambial,JAN5,75100.51,75506.08,405.57,512.68
DDI - Cupom cambial,ABR5,73432.91,73783.31,350.4,442.94
DDI - Cupom cambial,JUL5,71809.77,72162.96,353.19,446.46
DDI - Cupom cambial,OUT5,70177.68,70346.7,169.02,213.65
DDI - Cupom cambial,JAN6,68517.47,68768.12,250.65,316.84
DDI - Cupom cambial,ABR6,66951.58,67180.03,228.45,288.78
DDI - Cupom cambial,JUL6,65439.96,65688.16,248.2,313.74
DDI - Cupom cambial,OUT6,63961.93,64123.12,161.19,203.76
DDI - Cupom cambial,JAN7,62548.17,62643.24,95.07,120.17
DI1 - DI de 1 dia,SET1,99584.56,99586.0,1.44,1.44
