Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,121.5313,121.875,0.3437,290.04
B40 - Global 2040,N08,133.4688,133.7813,0.3125,263.71
BG2 - Boi gordo,J08,77.25,77.7,0.45,148.5
BG2 - Boi gordo,K08,76.81,77.62,0.81,267.3
BG2 - Boi gordo,M08,77.6,78.5,0.9,297.0
BG2 - Boi gordo,N08,79.6,80.6,1.0,330.0
BG2 - Boi gordo,Q08,80.5,81.6,1.1,363.0
BG2 - Boi gordo,U08,81.5,82.51,1.01,333.3
BG2 - Boi gordo,V08,83.92,85.07,1.15,379.5
BG2 - Boi gordo,X08,83.7,84.5,0.8,264.0
BG2 - Boi gordo,Z08,82.4,83.6,1.2,396.0
BG2 - Boi gordo,F09,81.0,82.1,1.1,363.0
BGI - Boi gordo,J08,77.25,77.7,0.45,148.5
BGI - Boi gordo,K08,76.81,77.62,0.81,267.3
BGI - Boi gordo,M08,77.6,78.5,0.9,297.0
BGI - Boi gordo,N08,79.6,80.6,1.0,330.0
BGI - Boi gordo,Q08,80.5,81.6,1.1,363.0
BGI - Boi gordo,U08,81.5,82.51,1.01,333.3
BGI - Boi gordo,V08,83.92,85.07,1.15,379.5
BGI - Boi gordo,X08,83.7,84.5,0.8,264.0
BGI - Boi gordo,Z08,82.4,83.6,1.2,396.0
BGI - Boi gordo,F09,81.0,82.1,1.1,363.0
CN2 - Milho,K08,25.21,25.59,0.38,171.0
CN2 - Milho,N08,26.2,26.99,0.79,355.5
CN2 - Milho,U08,26.54,27.14,0.6,270.0
CN2 - Milho,X08,27.66,28.1,0.44,198.0
CN2 - Milho,F09,29.0,29.53,0.53,238.5
DAP - Cupom de DI x IPCA,K09,91864.55,91848.17,-16.38,4.95
DAP - Cupom de DI x IPCA,Q10,83257.47,83242.63,-14.84,37.04
DAP - Cupom de DI x IPCA,Q12,71474.1,71461.36,-12.74,4.59
DAP - Cupom de DI x IPCA,K15,58761.23,58750.75,-10.48,224.57
DDI - Cupom cambial,K08,99911.37,98931.81,-979.56,343.31
DDI - Cupom cambial,M08,99649.35,98672.36,-976.99,353.93
DDI - Cupom cambial,N08,99406.45,98431.84,-974.61,359.19
DDI - Cupom cambial,Q08,99125.59,98153.73,-971.86,362.34
DDI - Cupom cambial,V08,98556.35,97590.07,-966.28,362.61
DDI - Cupom cambial,F09,97702.56,96744.65,-957.91,366.62
DDI - Cupom cambial,J09,96841.45,95891.99,-949.46,389.32
DDI - Cupom cambial,N09,95973.9,95032.94,-940.96,394.49
DDI - Cupom cambial,V09,95058.49,94126.51,-931.98,414.41
DDI - Cupom cambial,F10,94055.38,93133.23,-922.15,430.95
DDI - Cupom cambial,J10,93144.29,92231.07,-913.22,402.67
DDI - Cupom cambial,N10,92222.05,91317.88,-904.17,353.53
