Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,603.0,605.0,2.0,60.0
ALA - Álcool anidro,OUT1,637.0,637.0,0.0,0.0
ALA - Álcool anidro,DEZ1,663.0,663.0,0.0,0.0
ALA - Álcool anidro,MAR2,685.0,680.0,-5.0,150.0
ALA - Álcool anidro,MAI2,670.0,671.0,1.0,30.0
ALA - Álcool anidro,AGO2,615.0,615.0,0.0,0.0
BCB - C-Bond,JUL1,73.4688,75.0313,1.5625,3692.03
BCB - C-Bond,OUT1,72.2188,73.7813,1.5625,3692.03
BEI - EI-Bond,JUL1,87.6563,88.9063,1.25,1476.81
BGI - Boi gordo,JUN1,41.69,41.5,-0.19,62.7
BGI - Boi gordo,JUL1,42.85,42.6,-0.25,82.5
BGI - Boi gordo,AGO1,43.25,43.04,-0.21,69.3
BGI - Boi gordo,SET1,44.55,44.3,-0.25,82.5
BGI - Boi gordo,OUT1,46.01,45.9,-0.11,36.3
BGI - Boi gordo,NOV1,46.24,46.1,-0.14,46.2
BGI - Boi gordo,DEZ1,45.4,45.5,0.1,33.0
BGI - Boi gordo,JAN2,44.85,44.6,-0.25,82.5
BGI - Boi gordo,FEV2,44.6,44.55,-0.05,16.5
DDI - Cupom cambial,JUL1,99485.94,99538.58,52.64,62.72
DDI - Cupom cambial,AGO1,99121.93,99180.28,58.35,69.53
DDI - Cupom cambial,SET1,98650.55,98751.89,101.34,120.76
DDI - Cupom cambial,OUT1,98244.29,98358.1,113.81,135.62
DDI - Cupom cambial,NOV1,97667.85,97815.45,147.6,175.88
DDI - Cupom cambial,DEZ1,97048.52,97242.05,193.53,230.62
DDI - Cupom cambial,JAN2,96422.83,96664.22,241.39,287.65
DDI - Cupom cambial,ABR2,94290.02,94590.38,300.36,357.92
DDI - Cupom cambial,JUL2,92203.87,92561.74,357.87,426.45
DDI - Cupom cambial,OUT2,89956.47,90387.67,431.2,513.83
DDI - Cupom cambial,JAN3,87558.21,88022.29,464.08,553.02
DDI - Cupom cambial,ABR3,85089.3,85645.04,555.74,662.24
DDI - Cupom cambial,JUL3,82589.3,83218.46,629.16,749.73
DDI - Cupom cambial,OUT3,80182.65,80824.52,641.87,764.88
DDI - Cupom cambial,JAN4,77818.44,78478.97,660.53,787.12
DDI - Cupom cambial,ABR4,75690.28,76375.91,685.63,817.03
DDI - Cupom cambial,JUL4,73753.97,74417.9,663.93,791.17
DDI - Cupom cambial,OUT4,71819.79,72568.94,749.15,892.72
DDI - Cupom cambial,JAN5,69982.43,70659.2,676.77,806.47
DDI - Cupom cambial,ABR5,68317.61,68940.2,622.59,741.9
DDI - Cupom cambial,JUL5,66574.7,67197.68,622.98,742.37
DDI - Cupom cambial,OUT5,64793.62,65379.54,585.92,698.21
DDI - Cupom cambial,JAN6,63135.54,63761.06,625.52,745.4
DDI - Cupom cambial,ABR6,61557.14,62166.63,609.49,726.29
DDI - Cupom cambial,JUL6,60095.95,60652.57,556.62,663.29
DDI - Cupom cambial,OUT6,58582.25,59104.76,522.51,622.64
DDI - Cupom cambial,JAN7,57191.2,57680.77,489.57,583.39
DI1 - DI de 1 dia,JUL1,98764.66,98790.07,25.41,25.41
DI1 - DI de 1 dia,AGO1,97274.83,97340.0,65.17,65.17
DI1 - DI de 1 dia,SET1,95578.78,95730.0,151.22,151.22
DI1 - DI de 1 dia,OUT1,94080.53,94336.31,255.78,255.78
DI1 - DI de 1 dia,NOV1,92326.78,92680.0,353.22,353.22
DI1 - DI de 1 dia,JAN2,89219.87,89650.0,430.13,430.13
DI1 - DI de 1 dia,ABR2,84682.08,85145.0,462.92,462.92
DI1 - DI de 1 dia,JUL2,80069.24,80521.0,451.76,451.76
DI1 - DI de 1 dia,OUT2,75396.37,75900.0,503.63,503.63
DI1 - DI de 1 dia,JAN3,70993.66,71642.0,648.34,648.34
DI1 - DI de 1 dia,ABR3,67062.24,67821.0,758.76,758.76
DI1 - DI de 1 dia,JUL3,63351.96,64150.0,798.04,798.04
DI1 - DI de 1 dia,OUT3,59526.61,60220.0,693.39,693.39
DOL - Dólar comercial,JUL1,2400.71,2401.364,0.654,32.7
