Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,103.5312,104.3125,0.7813,854.19
AL2 - Álcool Anidro,DEZ5,996.5,1002.5,6.0,180.0
AL2 - Álcool Anidro,JAN6,1016.0,1016.0,0.0,0.0
AL2 - Álcool Anidro,FEV6,1050.0,1055.29,5.29,158.7
AL2 - Álcool Anidro,MAR6,1060.0,1060.0,0.0,0.0
ALA - Álcool anidro,DEZ5,996.5,1002.5,6.0,180.0
ALA - Álcool anidro,JAN6,1016.0,1016.0,0.0,0.0
ALA - Álcool anidro,FEV6,1050.0,1055.29,5.29,158.7
ALA - Álcool anidro,MAR6,1060.0,1060.0,0.0,0.0
B09 - Global 2009,JAN6,126.4063,126.5938,0.1875,204.99
B11 - Global 2011,JAN6,113.5,113.7187,0.2187,239.1
B14 - Global 2014,JAN6,117.6562,118.5937,0.9375,1024.96
B19 - Global 2019,JAN6,105.8437,106.6875,0.8438,922.52
B40 - Global 2040,JAN6,120.5938,121.4688,0.875,956.63
BG2 - Boi gordo,NOV5,56.94,55.58,-1.36,448.8
BG2 - Boi gordo,DEZ5,55.14,54.0,-1.14,376.2
BG2 - Boi gordo,JAN6,54.26,52.93,-1.33,438.9
BG2 - Boi gordo,FEV6,54.5,53.11,-1.39,458.7
BG2 - Boi gordo,MAR6,54.2,53.0,-1.2,396.0
BG2 - Boi gordo,ABR6,54.25,52.9,-1.35,445.5
BG2 - Boi gordo,MAI6,53.7,52.56,-1.14,376.2
BG2 - Boi gordo,JUL6,58.25,57.5,-0.75,247.5
BG2 - Boi gordo,AGO6,59.5,58.17,-1.33,438.9
BG2 - Boi gordo,SET6,60.65,59.5,-1.15,379.5
BG2 - Boi gordo,OUT6,62.2,61.06,-1.14,376.2
BG2 - Boi gordo,NOV6,63.0,61.9,-1.1,363.0
BG2 - Boi gordo,DEZ6,63.2,62.0,-1.2,396.0
BG2 - Boi gordo,JAN7,62.8,61.5,-1.3,429.0
BGI - Boi gordo,NOV5,56.94,55.58,-1.36,448.8
BGI - Boi gordo,DEZ5,55.14,54.0,-1.14,376.2
BGI - Boi gordo,JAN6,54.26,52.93,-1.33,438.9
BGI - Boi gordo,FEV6,54.5,53.11,-1.39,458.7
BGI - Boi gordo,MAR6,54.2,53.0,-1.2,396.0
BGI - Boi gordo,ABR6,54.25,52.9,-1.35,445.5
BGI - Boi gordo,MAI6,53.7,52.56,-1.14,376.2
BGI - Boi gordo,JUL6,58.25,57.5,-0.75,247.5
BGI - Boi gordo,AGO6,59.5,58.17,-1.33,438.9
BGI - Boi gordo,SET6,60.65,59.5,-1.15,379.5
BGI - Boi gordo,OUT6,62.2,61.06,-1.14,376.2
BGI - Boi gordo,NOV6,63.0,61.9,-1.1,363.0
BGI - Boi gordo,DEZ6,63.2,62.0,-1.2,396.0
BGI - Boi gordo,JAN7,62.8,61.5,-1.3,429.0
BRI - Futuro do Índice Brasil 50,DEZ5,4407.0,4514.0,107.0,1070.0
BZ2 - Bezerro,FEV6,345.0,332.93,-12.07,398.31
BZE - Bezerro,FEV6,345.0,332.93,-12.07,398.31
CN2 - Milho,NOV5,15.0,15.65,0.65,292.5
CN2 - Milho,JAN6,15.86,15.95,0.09,40.5
CN2 - Milho,MAR6,15.93,16.02,0.09,40.5
CN2 - Milho,MAI6,16.06,16.1,0.04,18.0
CN2 - Milho,JUL6,16.85,16.9,0.05,22.5
CN2 - Milho,SET6,17.35,17.35,0.0,0.0
CO2 - Algodão,MAR6,52.0,52.0,0.0,0.0
CO2 - Algodão,MAI6,52.5,52.5,0.0,0.0
CO2 - Algodão,JUL6,53.3,53.3,0.0,0.0
CO2 - Algodão,OUT6,53.6,53.6,0.0,0.0
COT - Algodão,MAR6,52.0,52.0,0.0,0.0
COT - Algodão,MAI6,52.5,52.5,0.0,0.0
COT - Algodão,JUL6,53.3,53.3,0.0,0.0
COT - Algodão,OUT6,53.6,53.6,0.0,0.0
DDI - Cupom cambial,DEZ5,100032.87,99385.47,-647.4,711.29
DDI - Cupom cambial,JAN6,99686.14,99041.99,-644.15,707.72
DDI - Cupom cambial,FEV6,99332.18,98689.51,-642.67,706.1
DDI - Cupom cambial,MAR6,99006.78,98368.83,-637.95,700.91
DDI - Cupom cambial,ABR6,98610.71,97971.77,-638.94,702.0
DDI - Cupom cambial,JUL6,97523.74,96900.79,-622.95,684.43
DDI - Cupom cambial,OUT6,96306.52,95741.17,-565.35,621.15
DDI - Cupom cambial,JAN7,95061.06,94518.26,-542.8,596.37
DDI - Cupom cambial,ABR7,93871.6,93336.48,-535.12,587.93
DDI - Cupom cambial,JUL7,92690.75,92164.39,-526.36,578.31
DDI - Cupom cambial,OUT7,91405.98,90910.45,-495.53,544.43
DDI - Cupom cambial,JAN8,90088.99,89608.23,-480.76,528.21
DDI - Cupom cambial,ABR8,88825.24,88390.5,-434.74,477.64
DDI - Cupom cambial,JUL8,87600.13,87143.12,-457.01,502.11
DDI - Cupom cambial,OUT8,86319.71,85906.82,-412.89,453.64
DDI - Cupom cambial,JAN9,85070.19,84664.41,-405.78,445.83
DDI - Cupom cambial,ABR9,83867.92,83497.27,-370.65,407.23
DDI - Cupom cambial,JUL9,82646.94,82291.51,-355.43,390.51
DDI - Cupom cambial,OUT9,81420.11,81031.0,-389.11,427.51
DDI - Cupom cambial,JAN0,80114.03,79770.53,-343.5,377.4
DDI - Cupom cambial,JUL0,77699.33,77402.69,-296.64,325.91
DDI - Cupom cambial,JAN1,75292.65,75020.01,-272.64,299.54
DDI - Cupom cambial,JAN2,70540.92,70296.57,-244.35,268.46
DDI - Cupom cambial,JAN3,66226.0,65920.24,-305.76,335.93
DDM - Cupom de DI x IGP-M,JAN6,98298.73,98302.31,3.58,5.98
DI1 - DI de 1 dia,DEZ5,99323.86,99323.69,-0.17,0.17
DI1 - DI de 1 dia,JAN6,97892.32,97890.7,-1.62,1.62
DI1 - DI de 1 dia,FEV6,96514.82,96510.16,-4.66,4.66
DI1 - DI de 1 dia,MAR6,95416.83,95413.45,-3.38,3.38
DI1 - DI de 1 dia,ABR6,94046.6,94049.41,2.81,2.81
DI1 - DI de 1 dia,JUL6,90541.6,90570.48,28.88,28.88
DI1 - DI de 1 dia,OUT6,86994.71,87041.84,47.13,47.13
DI1 - DI de 1 dia,JAN7,83773.44,83815.63,42.19,42.19
DI1 - DI de 1 dia,ABR7,80604.39,80693.38,88.99,88.99
DI1 - DI de 1 dia,JUL7,77511.83,77645.69,133.86,133.86
DI1 - DI de 1 dia,OUT7,74524.01,74661.81,137.8,137.8
DI1 - DI de 1 dia,JAN8,71772.64,71975.29,202.65,202.65
DI1 - DI de 1 dia,ABR8,69144.56,69404.58,260.02,260.02
DI1 - DI de 1 dia,JUL8,66567.53,66874.31,306.78,306.78
DI1 - DI de 1 dia,OUT8,63951.2,64307.65,356.45,356.45
DI1 - DI de 1 dia,JAN9,61552.47,61927.09,374.62,374.62
DI1 - DI de 1 dia,ABR9,59376.65,59801.05,424.4,424.4
DI1 - DI de 1 dia,JUL9,57309.73,57749.43,439.7,439.7
DI1 - DI de 1 dia,OUT9,55195.73,55705.46,509.73,509.73
DI1 - DI de 1 dia,JAN0,53222.28,53841.22,618.94,618.94
DI1 - DI de 1 dia,ABR0,51395.05,52087.11,692.06,692.06
DI1 - DI de 1 dia,JUL0,49573.77,50359.4,785.63,785.63
DI1 - DI de 1 dia,JAN1,46034.8,46887.78,852.98,852.98
DI1 - DI de 1 dia,JAN2,39711.36,40700.43,989.07,989.07
DOL - Dólar comercial,DEZ5,2213.088,2198.764,-14.324,716.2
DOL - Dólar comercial,JAN6,2237.655,2223.244,-14.411,720.55
DOL - Dólar comercial,FEV6,2261.544,2247.021,-14.523,726.15
DOL - Dólar comercial,MAR6,2280.075,2265.463,-14.612,730.6
DOL - Dólar comercial,ABR6,2304.077,2289.022,-15.055,752.75
DOL - Dólar comercial,MAI6,2322.371,2307.138,-15.233,761.65
DOL - Dólar comercial,JUN6,2345.073,2329.493,-15.58,779.0
DOL - Dólar comercial,JUL6,2366.853,2350.985,-15.868,793.4
DOL - Dólar comercial,AGO6,2388.299,2372.435,-15.864,793.2
DOL - Dólar comercial,SET6,2411.916,2396.198,-15.718,785.9
DOL - Dólar comercial,OUT6,2432.606,2417.017,-15.589,779.45
DOL - Dólar comercial,NOV6,2453.361,2437.837,-15.524,776.2
DOL - Dólar comercial,JAN7,2493.377,2478.103,-15.274,763.7
DOL - Dólar comercial,ABR7,2559.084,2541.69,-17.394,869.7
DOL - Dólar comercial,JUL7,2627.711,2608.284,-19.427,971.35
DOL - Dólar comercial,OUT7,2695.178,2675.62,-19.558,977.9
DOL - Dólar comercial,JAN8,2758.175,2735.732,-22.443,1122.15
DOL - Dólar comercial,JUL8,2891.688,2863.406,-28.282,1414.1
DOL - Dólar comercial,JAN9,3036.973,3004.203,-32.77,1638.5
FRC - FRA de cupom,JAN6,3.91,3.9,-0.01,0.0
FRC - FRA de cupom,FEV6,4.1,4.09,-0.01,0.0
FRC - FRA de cupom,MAR6,4.15,4.13,-0.02,0.01
FRC - FRA de cupom,ABR6,4.22,4.22,0.0,0.0
FRC - FRA de cupom,JUL6,4.33,4.31,-0.02,0.01
FRC - FRA de cupom,OUT6,4.57,4.49,-0.08,0.04
FRC - FRA de cupom,JAN7,4.74,4.67,-0.07,0.03
FRC - FRA de cupom,ABR7,4.85,4.79,-0.06,0.03
FRC - FRA de cupom,JUL7,4.93,4.88,-0.05,0.02
FRC - FRA de cupom,OUT7,5.08,5.02,-0.06,0.03
FRC - FRA de cupom,JAN8,5.21,5.15,-0.06,0.03
FRC - FRA de cupom,ABR8,5.33,5.26,-0.07,0.03
FRC - FRA de cupom,JUL8,5.42,5.36,-0.06,0.03
FRC - FRA de cupom,OUT8,5.53,5.46,-0.07,0.03
FRC - FRA de cupom,JAN9,5.61,5.55,-0.06,0.03
FRC - FRA de cupom,ABR9,5.7,5.63,-0.07,0.03
FRC - FRA de cupom,JUL9,5.79,5.72,-0.07,0.03
FRC - FRA de cupom,OUT9,5.88,5.82,-0.06,0.03
FRC - FRA de cupom,JAN0,5.99,5.92,-0.07,0.03
FRC - FRA de cupom,JUL0,6.19,6.11,-0.08,0.04
FRC - FRA de cupom,JAN1,6.36,6.29,-0.07,0.03
FRC - FRA de cupom,JAN2,6.77,6.7,-0.07,0.03
FRC - FRA de cupom,JAN3,7.1,7.06,-0.04,0.02
IAP - IPCA,AGO6,0.0,2631.331,0.0,131566.55
IC2 - Café arábica,DEZ5,126.5,128.5,2.0,436.86
IC2 - Café arábica,MAR6,129.85,132.4,2.55,556.99
IC2 - Café arábica,MAI6,132.0,134.0,2.0,436.86
IC2 - Café arábica,JUL6,128.5,129.8,1.3,283.95
IC2 - Café arábica,SET6,126.3,129.0,2.7,589.76
IC2 - Café arábica,DEZ6,128.0,130.5,2.5,546.07
ICF - Café Arábica 4/5,DEZ5,126.5,128.5,2.0,436.86
ICF - Café Arábica 4/5,MAR6,129.85,132.4,2.55,556.99
ICF - Café Arábica 4/5,MAI6,132.0,134.0,2.0,436.86
