Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,600.0,605.0,5.0,150.0
ALA - Álcool anidro,SET3,645.0,644.0,-1.0,30.0
ALA - Álcool anidro,OUT3,677.0,672.0,-5.0,150.0
ALA - Álcool anidro,NOV3,691.0,685.0,-6.0,180.0
ALA - Álcool anidro,DEZ3,724.0,720.0,-4.0,120.0
ALA - Álcool anidro,JAN4,745.0,740.0,-5.0,150.0
ALA - Álcool anidro,FEV4,780.0,764.0,-16.0,480.0
ALA - Álcool anidro,MAR4,780.0,780.0,0.0,0.0
BCB - C-Bond,OUT3,85.9063,85.9375,0.0312,88.29
BGI - Boi gordo,JUL3,56.17,55.95,-0.22,72.6
BGI - Boi gordo,AGO3,57.77,57.61,-0.16,52.8
BGI - Boi gordo,SET3,59.8,59.64,-0.16,52.8
BGI - Boi gordo,OUT3,62.52,62.44,-0.08,26.4
BGI - Boi gordo,DEZ3,62.85,62.8,-0.05,16.5
BGI - Boi gordo,JAN4,61.85,61.7,-0.15,49.5
BGI - Boi gordo,MAI4,58.8,58.7,-0.1,33.0
BZE - Bezerro,JUL3,380.0,380.0,0.0,0.0
BZE - Bezerro,AGO3,381.5,383.0,1.5,49.5
CNL - Café conillon,JUL3,40.25,40.25,0.0,0.0
DDI - Cupom cambial,AGO3,99603.95,100020.23,416.28,589.7
DDI - Cupom cambial,SET3,99474.22,99877.23,403.01,570.9
DDI - Cupom cambial,OUT3,99276.93,99672.27,395.34,560.03
DDI - Cupom cambial,NOV3,98998.02,99380.31,382.29,541.55
DDI - Cupom cambial,JAN4,98381.14,98746.96,365.82,518.22
DDI - Cupom cambial,ABR4,97271.93,97610.5,338.57,479.61
DDI - Cupom cambial,JUL4,95956.05,96253.65,297.6,421.58
DDI - Cupom cambial,OUT4,94451.25,94743.2,291.95,413.57
DDI - Cupom cambial,JAN5,92827.35,93007.47,180.12,255.15
DDI - Cupom cambial,ABR5,91220.29,91234.15,13.86,19.63
DDI - Cupom cambial,JUL5,89505.26,89340.67,-164.59,233.15
DDI - Cupom cambial,OUT5,87790.03,87354.3,-435.73,617.25
DDI - Cupom cambial,JAN6,86001.05,85624.46,-376.59,533.47
DDI - Cupom cambial,ABR6,84200.9,83783.75,-417.15,590.93
DDI - Cupom cambial,JUL6,82385.05,81871.03,-514.02,728.16
DDI - Cupom cambial,OUT6,80458.03,79744.71,-713.32,1010.48
