Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,539.0,541.0,2.0,60.0
ALA - Álcool anidro,DEZ2,560.0,568.0,8.0,240.0
ALA - Álcool anidro,MAR3,582.0,590.0,8.0,240.0
ALA - Álcool anidro,MAI3,572.0,580.0,8.0,240.0
ALA - Álcool anidro,AGO3,540.0,540.0,0.0,0.0
BCB - C-Bond,OUT2,53.07,51.875,-1.195,3819.81
BGI - Boi gordo,AGO2,50.9,50.72,-0.18,59.4
BGI - Boi gordo,SET2,53.25,52.85,-0.4,132.0
BGI - Boi gordo,OUT2,54.19,53.7,-0.49,161.7
BGI - Boi gordo,NOV2,53.55,52.95,-0.6,198.0
BGI - Boi gordo,DEZ2,53.2,52.45,-0.75,247.5
BGI - Boi gordo,JAN3,53.0,53.0,0.0,0.0
BGI - Boi gordo,FEV3,51.5,51.0,-0.5,165.0
BGI - Boi gordo,MAR3,50.5,50.5,0.0,0.0
BGI - Boi gordo,ABR3,50.01,50.01,0.0,0.0
DDI - Cupom cambial,SET2,96836.39,99005.11,2168.72,3480.14
DDI - Cupom cambial,OUT2,94085.34,96366.35,2281.01,3660.33
DDI - Cupom cambial,NOV2,91182.79,93563.24,2380.45,3819.9
DDI - Cupom cambial,DEZ2,88626.02,91022.18,2396.16,3845.11
DDI - Cupom cambial,JAN3,86177.14,88560.49,2383.35,3824.56
DDI - Cupom cambial,ABR3,79875.23,82262.21,2386.98,3830.38
DDI - Cupom cambial,JUL3,75541.57,78049.9,2508.33,4025.11
DDI - Cupom cambial,OUT3,71862.48,74535.49,2673.01,4289.37
DDI - Cupom cambial,JAN4,69014.56,71456.19,2441.63,3918.08
DDI - Cupom cambial,ABR4,66472.92,68715.4,2242.48,3598.5
DDI - Cupom cambial,JUL4,64117.14,66413.92,2296.78,3685.64
DDI - Cupom cambial,OUT4,61681.38,64155.36,2473.98,3969.99
DDI - Cupom cambial,JAN5,59460.4,61966.8,2506.4,4022.02
DDI - Cupom cambial,ABR5,57674.11,59850.44,2176.33,3492.35
DDI - Cupom cambial,JUL5,55463.46,57794.67,2331.21,3740.89
DDI - Cupom cambial,OUT5,53104.96,55030.88,1925.92,3090.52
DDI - Cupom cambial,JAN6,50828.22,52500.93,1672.71,2684.19
DDI - Cupom cambial,ABR6,48642.87,50417.0,1774.13,2846.94
DDI - Cupom cambial,JUL6,46578.56,47976.53,1397.97,2243.32
DDI - Cupom cambial,OUT6,44645.37,45838.44,1193.07,1914.51
DDI - Cupom cambial,JAN7,42643.47,44243.09,1599.62,2566.91
DDI - Cupom cambial,JUL7,39440.08,40896.11,1456.03,2336.49
DDI - Cupom cambial,JAN8,36473.43,37357.1,883.67,1418.02
DI1 - DI de 1 dia,SET2,99135.46,99142.86,7.4,7.4
DI1 - DI de 1 dia,OUT2,97674.86,97703.41,28.55,28.55
DI1 - DI de 1 dia,NOV2,95859.59,95940.05,80.46,80.46
DI1 - DI de 1 dia,DEZ2,94127.97,94253.9,125.93,125.93
DI1 - DI de 1 dia,JAN3,92236.97,92444.32,207.35,207.35
DI1 - DI de 1 dia,ABR3,86802.67,87104.53,301.86,301.86
DI1 - DI de 1 dia,JUL3,81610.66,81955.95,345.29,345.29
DI1 - DI de 1 dia,OUT3,76082.47,76412.12,329.65,329.65
DI1 - DI de 1 dia,JAN4,70765.19,71175.11,409.92,409.92
DI1 - DI de 1 dia,ABR4,66067.02,66555.43,488.41,488.41
DI1 - DI de 1 dia,JUL4,61586.65,62060.79,474.14,474.14
DI1 - DI de 1 dia,OUT4,57019.83,57658.1,638.27,638.27
DI1 - DI de 1 dia,JAN5,52964.33,53524.13,559.8,559.8
DI1 - DI de 1 dia,ABR5,49427.84,49940.02,512.18,512.18
DI1 - DI de 1 dia,JAN6,39212.8,39687.49,474.69,474.69
DI1 - DI de 1 dia,ABR6,36245.43,36412.03,166.6,166.6
DI1 - DI de 1 dia,OUT6,30771.13,30771.13,0.0,0.0
DOL - Dólar comercial,SET2,3134.969,3204.945,69.976,3498.8
DOL - Dólar comercial,OUT2,3091.969,3165.48,73.511,3675.55
DOL - Dólar comercial,NOV2,3052.82,3129.891,77.071,3853.55
DOL - Dólar comercial,DEZ2,3021.805,3099.358,77.553,3877.65
DOL - Dólar comercial,JAN3,2998.547,3074.565,76.018,3800.9
DOL - Dólar comercial,FEV3,2982.138,3058.775,76.637,3831.85
DOL - Dólar comercial,MAR3,2968.038,3045.204,77.166,3858.3
DOL - Dólar comercial,ABR3,2953.268,3030.983,77.715,3885.75
DOL - Dólar comercial,MAI3,2958.982,3039.306,80.324,4016.2
DOL - Dólar comercial,JUN3,2964.993,3048.069,83.076,4153.8
DOL - Dólar comercial,JUL3,2970.729,3056.439,85.71,4285.5
DOL - Dólar comercial,JAN4,3130.004,3222.074,92.07,4603.5
DOM - Dólar comercial fracionário,SET2,3134.969,3204.945,69.976,349.88
