Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,735.0,734.0,-1.0,30.0
ALA - Álcool anidro,MAI1,750.0,747.0,-3.0,90.0
ALA - Álcool anidro,AGO1,647.0,643.0,-4.0,120.0
ALA - Álcool anidro,OUT1,649.0,642.0,-7.0,210.0
ALA - Álcool anidro,DEZ1,670.0,669.0,-1.0,30.0
ALA - Álcool anidro,MAR2,695.0,695.0,0.0,0.0
BCB - C-Bond,ABR1,78.9375,78.9375,0.0,0.0
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.1563,93.375,0.2187,214.0
BGI - Boi gordo,MAR1,39.45,39.4,-0.05,16.5
BGI - Boi gordo,ABR1,39.26,39.18,-0.08,26.4
BGI - Boi gordo,MAI1,38.4,38.4,0.0,0.0
BGI - Boi gordo,JUN1,40.6,40.64,0.04,13.2
BGI - Boi gordo,JUL1,42.15,42.15,0.0,0.0
BGI - Boi gordo,AGO1,42.65,42.6,-0.05,16.5
BGI - Boi gordo,SET1,43.25,43.25,0.0,0.0
BGI - Boi gordo,OUT1,43.89,43.85,-0.04,13.2
BGI - Boi gordo,NOV1,44.0,43.95,-0.05,16.5
BGI - Boi gordo,DEZ1,43.8,43.8,0.0,0.0
DDI - Cupom cambial,FEV1,99883.08,99831.95,-51.13,49.98
DDI - Cupom cambial,MAR1,99357.34,99318.56,-38.78,37.91
DDI - Cupom cambial,ABR1,98791.27,98723.45,-67.82,66.3
DDI - Cupom cambial,MAI1,98261.6,98159.51,-102.09,99.8
DDI - Cupom cambial,JUN1,97615.07,97568.91,-46.16,45.12
DDI - Cupom cambial,JUL1,97049.38,97006.54,-42.84,41.88
DDI - Cupom cambial,AGO1,96431.03,96419.1,-11.93,11.66
DDI - Cupom cambial,SET1,95785.83,95785.83,0.0,0.0
DDI - Cupom cambial,OUT1,95299.13,95201.83,-97.3,95.12
DDI - Cupom cambial,NOV1,94609.19,94572.83,-36.36,35.54
DDI - Cupom cambial,DEZ1,94033.93,93957.37,-76.56,74.84
DDI - Cupom cambial,JAN2,93446.35,93361.24,-85.11,83.2
DDI - Cupom cambial,ABR2,91646.24,91556.23,-90.01,87.99
DDI - Cupom cambial,JUL2,89606.44,89552.24,-54.2,52.98
DDI - Cupom cambial,OUT2,87465.59,87375.86,-89.73,87.72
DDI - Cupom cambial,JAN3,85265.02,85111.01,-154.01,150.56
DDI - Cupom cambial,ABR3,83065.03,82966.99,-98.04,95.84
DDI - Cupom cambial,JUL3,80915.39,80738.31,-177.08,173.12
DDI - Cupom cambial,OUT3,78642.38,78568.31,-74.07,72.41
DDI - Cupom cambial,JAN4,76561.58,76390.55,-171.03,167.2
DDI - Cupom cambial,ABR4,74442.33,74333.25,-109.08,106.64
DDI - Cupom cambial,JUL4,72437.0,72247.72,-189.28,185.04
DDI - Cupom cambial,OUT4,70352.98,70286.53,-66.45,64.96
DDI - Cupom cambial,JAN5,68271.95,68275.96,4.01,3.92
DDI - Cupom cambial,ABR5,66599.69,66599.69,0.0,0.0
DDI - Cupom cambial,JUL5,64734.28,64826.26,91.98,89.92
DDI - Cupom cambial,OUT5,62964.19,63053.36,89.17,87.17
DDI - Cupom cambial,JAN6,61525.03,61459.67,-65.36,63.89
DI1 - DI de 1 dia,FEV1,99549.89,99551.0,1.11,1.11
DI1 - DI de 1 dia,MAR1,98546.32,98550.0,3.68,3.68
DI1 - DI de 1 dia,ABR1,97331.12,97336.98,5.86,5.86
DI1 - DI de 1 dia,MAI1,96234.02,96236.0,1.98,1.98
DI1 - DI de 1 dia,JUL1,93932.5,93935.92,3.42,3.42
DI1 - DI de 1 dia,OUT1,90485.8,90488.0,2.2,2.2
DI1 - DI de 1 dia,NOV1,89305.13,89310.0,4.87,4.87
DI1 - DI de 1 dia,JAN2,87178.94,87182.0,3.06,3.06
