Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N10,131.5625,131.5313,-0.0312,27.65
BGI - Boi gordo,J10,83.5,82.39,-1.11,366.3
BGI - Boi gordo,K10,82.36,81.5,-0.86,283.8
BGI - Boi gordo,M10,82.8,82.48,-0.32,105.6
BGI - Boi gordo,N10,84.2,84.0,-0.2,66.0
BGI - Boi gordo,Q10,85.0,84.99,-0.01,3.3
BGI - Boi gordo,U10,85.8,85.17,-0.63,207.9
BGI - Boi gordo,V10,86.42,85.17,-1.25,412.5
BGI - Boi gordo,X10,86.3,85.05,-1.25,412.5
BGI - Boi gordo,Z10,86.1,84.86,-1.24,409.2
CCM - Milho,K10,18.4,18.4,0.0,0.0
CCM - Milho,U10,18.75,18.75,0.0,0.0
CCM - Milho,X10,19.3,19.3,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,98574.58,98565.5,-9.08,12.69
DAP - Cupom de DI x IPCA,K11,94511.49,94502.79,-8.7,31.52
DAP - Cupom de DI x IPCA,X11,91432.17,91423.75,-8.42,41.75
DAP - Cupom de DI x IPCA,Q12,87036.34,87028.32,-8.02,21.96
DAP - Cupom de DI x IPCA,K13,83029.85,83022.2,-7.65,11.0
DAP - Cupom de DI x IPCA,K15,73739.36,73732.57,-6.79,81.75
DDI - Cupom cambial,K10,100052.07,99592.34,-459.73,16.57
DDI - Cupom cambial,M10,99958.32,99499.02,-459.3,13.83
DDI - Cupom cambial,N10,99862.99,99404.13,-458.86,18.06
DDI - Cupom cambial,Q10,99741.53,99283.23,-458.3,15.86
DDI - Cupom cambial,V10,99451.22,98994.25,-456.97,19.61
DDI - Cupom cambial,F11,98945.95,98491.3,-454.65,11.96
DDI - Cupom cambial,J11,98364.4,97912.43,-451.97,53.99
DDI - Cupom cambial,N11,97654.37,97205.66,-448.71,111.26
DDI - Cupom cambial,V11,96817.51,96372.64,-444.87,86.09
DDI - Cupom cambial,F12,95940.57,95499.73,-440.84,123.35
DDI - Cupom cambial,J12,95051.79,94615.04,-436.75,163.45
DDI - Cupom cambial,N12,93913.25,93481.73,-431.52,124.36
DDI - Cupom cambial,V12,92801.18,92374.77,-426.41,71.54
DDI - Cupom cambial,F13,91591.23,91170.38,-420.85,62.05
DDI - Cupom cambial,J13,90431.36,90015.84,-415.52,128.25
DDI - Cupom cambial,N13,89109.31,88699.86,-409.45,23.73
DDI - Cupom cambial,V13,87948.21,87544.1,-404.11,34.23
DDI - Cupom cambial,F14,86641.27,86243.16,-398.11,102.19
DDI - Cupom cambial,J14,85428.39,85035.86,-392.53,2.64
DDI - Cupom cambial,N14,84209.23,83822.3,-386.93,50.48
DDI - Cupom cambial,V14,82842.64,82461.99,-380.65,111.55
DDI - Cupom cambial,F15,81864.37,81488.21,-376.16,31.31
DDI - Cupom cambial,J15,80729.66,80358.72,-370.94,40.42
DDI - Cupom cambial,N15,79641.24,79275.3,-365.94,81.04
DDI - Cupom cambial,F16,77460.89,77104.97,-355.92,171.24
DDI - Cupom cambial,N16,75398.83,75052.38,-346.45,146.31
DDI - Cupom cambial,F17,73346.6,73009.58,-337.02,123.06
DDI - Cupom cambial,F18,69151.06,68833.32,-317.74,47.8
DDI - Cupom cambial,F19,65400.56,65100.05,-300.51,21.58
DDI - Cupom cambial,F20,61445.82,61163.48,-282.34,232.02
DDI - Cupom cambial,F21,57451.31,57187.33,-263.98,11.93
DDI - Cupom cambial,F22,53845.57,53598.16,-247.41,82.19
DI1 - DI de 1 dia,K10,99537.87,99505.22,-32.65,0.03
DI1 - DI de 1 dia,M10,98804.96,98772.55,-32.41,1.18
DI1 - DI de 1 dia,N10,98040.83,98008.67,-32.16,2.93
DI1 - DI de 1 dia,Q10,97211.59,97179.71,-31.88,3.74
DI1 - DI de 1 dia,V10,95505.13,95473.81,-31.32,16.25
DI1 - DI de 1 dia,F11,92950.42,92919.93,-30.49,30.85
DI1 - DI de 1 dia,J11,90338.36,90308.73,-29.63,40.43
