Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DOL - Dólar comercial,AGO6,2204.344,2200.393,-3.951,197.55
DOL - Dólar comercial,SET6,2222.333,2218.44,-3.893,194.65
DOL - Dólar comercial,OUT6,2238.117,2234.207,-3.91,195.5
DOL - Dólar comercial,NOV6,2253.402,2249.383,-4.019,200.95
DOL - Dólar comercial,DEZ6,2268.03,2264.007,-4.023,201.15
DOL - Dólar comercial,JAN7,2282.784,2278.755,-4.029,201.45
DOL - Dólar comercial,FEV7,2299.701,2295.549,-4.152,207.6
DOL - Dólar comercial,MAR7,2313.592,2309.337,-4.255,212.75
DOL - Dólar comercial,ABR7,2330.509,2326.128,-4.381,219.05
DOL - Dólar comercial,JUL7,2378.652,2373.612,-5.04,252.0
DOL - Dólar comercial,OUT7,2429.304,2422.917,-6.387,319.35
DOL - Dólar comercial,JAN8,2475.079,2467.138,-7.941,397.05
DOL - Dólar comercial,JAN9,2678.079,2661.15,-16.929,846.45
FRC - FRA de cupom,MAI6,4.4,4.3,-0.1,0.05
FRC - FRA de cupom,JUN6,4.53,4.45,-0.08,0.04
FRC - FRA de cupom,JUL6,4.5,4.48,-0.02,0.01
FRC - FRA de cupom,OUT6,4.7,4.67,-0.03,0.01
FRC - FRA de cupom,JAN7,4.85,4.8,-0.05,0.02
FRC - FRA de cupom,ABR7,4.9,4.86,-0.04,0.02
FRC - FRA de cupom,JUL7,4.94,4.92,-0.02,0.01
FRC - FRA de cupom,OUT7,5.0,5.0,0.0,0.0
FRC - FRA de cupom,JAN8,5.08,5.08,0.0,0.0
FRC - FRA de cupom,ABR8,5.13,5.15,0.02,0.01
FRC - FRA de cupom,JUL8,5.19,5.22,0.03,0.01
FRC - FRA de cupom,OUT8,5.24,5.29,0.05,0.02
FRC - FRA de cupom,JAN9,5.32,5.37,0.05,0.02
FRC - FRA de cupom,ABR9,5.36,5.41,0.05,0.02
FRC - FRA de cupom,JUL9,5.44,5.5,0.06,0.03
FRC - FRA de cupom,OUT9,5.49,5.57,0.08,0.04
FRC - FRA de cupom,JAN0,5.56,5.66,0.1,0.05
FRC - FRA de cupom,ABR0,5.66,5.76,0.1,0.05
FRC - FRA de cupom,JUL0,5.72,5.84,0.12,0.06
FRC - FRA de cupom,JAN1,5.85,5.97,0.12,0.06
FRC - FRA de cupom,JUL1,5.97,6.06,0.09,0.04
FRC - FRA de cupom,JAN2,6.13,6.22,0.09,0.04
FRC - FRA de cupom,JAN3,6.42,6.5,0.08,0.04
FRC - FRA de cupom,JAN4,6.69,6.78,0.09,0.04
FRC - FRA de cupom,JAN5,6.91,6.95,0.04,0.02
FRC - FRA de cupom,JAN6,7.17,7.17,0.0,0.0
IAP - IPCA,MAR6,2563.367,2563.367,0.0,0.0
IAP - IPCA,JUL7,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,MAR6,130.55,131.5,0.95,201.61
IC2 - Café arábica,MAI6,132.3,133.8,1.5,318.34
IC2 - Café arábica,JUL6,131.75,133.4,1.65,350.17
IC2 - Café arábica,SET6,132.9,135.0,2.1,445.68
IC2 - Café arábica,DEZ6,135.9,138.3,2.4,509.35
IC2 - Café arábica,SET7,146.5,147.2,0.7,148.56
ICF - Café Arábica 4/5,MAR6,130.55,131.5,0.95,201.61
ICF - Café Arábica 4/5,MAI6,132.3,133.8,1.5,318.34
ICF - Café Arábica 4/5,JUL6,131.75,133.4,1.65,350.17
ICF - Café Arábica 4/5,SET6,132.9,135.0,2.1,445.68
ICF - Café Arábica 4/5,DEZ6,135.9,138.3,2.4,509.35
ICF - Café Arábica 4/5,SET7,146.5,147.2,0.7,148.56
IND - Ibovespa,ABR6,37916.0,38695.0,779.0,2337.0
IND - Ibovespa,JUN6,38849.0,39375.0,526.0,1578.0
IND - Ibovespa,DEZ6,41567.0,41405.0,-162.0,486.0
IS2 - Açúcar,ABR6,21.2,21.5,0.3,171.9
IS2 - Açúcar,JUL6,18.91,19.1,0.19,108.87
IS2 - Açúcar,SET6,19.14,19.15,0.01,5.73
IS2 - Açúcar,NOV6,19.3,19.35,0.05,28.65
OZ1 - Ouro 250g,ABR6,37.998,38.378,0.38,95.0
SO2 - Soja,ABR6,13.25,13.24,-0.01,9.55
SO2 - Soja,MAI6,13.0,13.15,0.15,143.25
SO2 - Soja,JUN6,13.2,13.25,0.05,47.75
SO2 - Soja,JUL6,13.2,13.3,0.1,95.5
SO2 - Soja,AGO6,13.45,13.5,0.05,47.75
SO2 - Soja,SET6,13.6,13.65,0.05,47.75
SO2 - Soja,NOV6,13.65,13.7,0.05,47.75
WDL - Dólar comercial Mini,ABR6,2136.417,2132.718,-3.699,18.49
WIN - Ibovespa Mini,ABR6,37916.0,38695.0,779.0,233.7
