Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,599.0,605.0,6.0,180.0
ALA - Álcool anidro,OUT1,619.0,628.0,9.0,270.0
ALA - Álcool anidro,DEZ1,642.0,646.0,4.0,120.0
ALA - Álcool anidro,MAR2,659.0,667.0,8.0,240.0
ALA - Álcool anidro,MAI2,650.0,656.0,6.0,180.0
ALA - Álcool anidro,AGO2,615.0,615.0,0.0,0.0
BCB - C-Bond,JUL1,74.313,74.25,-0.063,145.12
BCB - C-Bond,OUT1,73.031,73.594,0.563,1296.92
BEI - EI-Bond,JUL1,88.313,88.594,0.281,323.65
BGI - Boi gordo,MAI1,40.0,40.4,0.4,132.0
BGI - Boi gordo,JUN1,41.82,42.12,0.3,99.0
BGI - Boi gordo,JUL1,43.5,44.1,0.6,198.0
BGI - Boi gordo,AGO1,43.7,44.2,0.5,165.0
BGI - Boi gordo,SET1,44.8,45.3,0.5,165.0
BGI - Boi gordo,OUT1,46.25,46.8,0.55,181.5
BGI - Boi gordo,NOV1,46.25,47.0,0.75,247.5
BGI - Boi gordo,DEZ1,46.1,46.55,0.45,148.5
BGI - Boi gordo,JAN2,45.6,46.2,0.6,198.0
BGI - Boi gordo,FEV2,45.55,46.3,0.75,247.5
DDI - Cupom cambial,JUN1,99586.8,98973.56,-613.24,711.94
DDI - Cupom cambial,JUL1,99194.71,98579.15,-615.56,714.63
DDI - Cupom cambial,AGO1,98691.54,98088.69,-602.85,699.87
DDI - Cupom cambial,SET1,98123.36,97548.55,-574.81,667.32
DDI - Cupom cambial,OUT1,97558.35,97006.1,-552.25,641.13
DDI - Cupom cambial,NOV1,96847.2,96314.37,-532.83,618.58
DDI - Cupom cambial,DEZ1,96128.19,95607.37,-520.82,604.64
DDI - Cupom cambial,JAN2,95419.5,94946.97,-472.53,548.58
DDI - Cupom cambial,ABR2,93244.89,92827.33,-417.56,484.76
DDI - Cupom cambial,JUL2,90995.1,90646.76,-348.34,404.4
DDI - Cupom cambial,OUT2,88579.85,88324.14,-255.71,296.86
DDI - Cupom cambial,JAN3,86114.81,85901.74,-213.07,247.36
DDI - Cupom cambial,ABR3,83711.44,83473.85,-237.59,275.83
DDI - Cupom cambial,JUL3,81428.15,81135.9,-292.25,339.28
DDI - Cupom cambial,OUT3,79148.96,78906.36,-242.6,281.64
DDI - Cupom cambial,JAN4,76991.57,76608.78,-382.79,444.4
DDI - Cupom cambial,ABR4,74999.54,74687.25,-312.29,362.55
DDI - Cupom cambial,JUL4,73054.18,72696.65,-357.53,415.07
DDI - Cupom cambial,OUT4,71176.39,70768.65,-407.74,473.36
DDI - Cupom cambial,JAN5,69283.45,68909.44,-374.01,434.2
DDI - Cupom cambial,ABR5,67627.16,67214.15,-413.01,479.48
DDI - Cupom cambial,JUL5,65792.9,65537.46,-255.44,296.55
DDI - Cupom cambial,OUT5,64088.98,63811.68,-277.3,321.93
DDI - Cupom cambial,JAN6,62497.0,62196.0,-301.0,349.44
DDI - Cupom cambial,ABR6,61025.47,60608.45,-417.02,484.13
DDI - Cupom cambial,JUL6,59581.92,59139.09,-442.83,514.1
DDI - Cupom cambial,OUT6,58073.19,57823.26,-249.93,290.15
DDI - Cupom cambial,JAN7,56469.5,56211.5,-258.0,299.52
DI1 - DI de 1 dia,JUN1,99319.29,99319.0,-0.29,0.29
DI1 - DI de 1 dia,JUL1,98005.84,98003.58,-2.26,2.26
DI1 - DI de 1 dia,AGO1,96452.58,96450.0,-2.58,2.58
DI1 - DI de 1 dia,SET1,94721.54,94730.0,8.46,8.46
DI1 - DI de 1 dia,OUT1,93242.66,93280.58,37.92,37.92
DI1 - DI de 1 dia,NOV1,91494.62,91480.0,-14.62,14.62
DI1 - DI de 1 dia,JAN2,88422.78,88370.0,-52.78,52.78
DI1 - DI de 1 dia,ABR2,83980.13,83890.0,-90.13,90.13
DI1 - DI de 1 dia,JUL2,79620.53,79460.0,-160.53,160.53
DI1 - DI de 1 dia,OUT2,75194.89,75020.0,-174.89,174.89
