Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,658.0,651.0,-7.0,210.0
ALA - Álcool anidro,MAI2,630.0,617.0,-13.0,390.0
ALA - Álcool anidro,AGO2,499.0,494.0,-5.0,150.0
ALA - Álcool anidro,OUT2,488.0,480.0,-8.0,240.0
ALA - Álcool anidro,DEZ2,490.0,480.0,-10.0,300.0
ALA - Álcool anidro,MAR3,503.6,503.6,0.0,0.0
BCB - C-Bond,JAN2,76.0625,76.9063,0.8438,1987.23
BGI - Boi gordo,DEZ1,45.98,45.7,-0.28,92.4
BGI - Boi gordo,JAN2,45.01,44.8,-0.21,69.3
BGI - Boi gordo,FEV2,44.71,44.46,-0.25,82.5
BGI - Boi gordo,MAR2,44.7,44.59,-0.11,36.3
BGI - Boi gordo,ABR2,44.43,44.25,-0.18,59.4
BGI - Boi gordo,MAI2,43.91,43.91,0.0,0.0
BGI - Boi gordo,JUN2,45.35,45.25,-0.1,33.0
BGI - Boi gordo,JUL2,46.85,46.65,-0.2,66.0
BGI - Boi gordo,AGO2,47.12,46.81,-0.31,102.3
BGI - Boi gordo,SET2,48.0,47.86,-0.14,46.2
BGI - Boi gordo,OUT2,49.1,48.9,-0.2,66.0
BGI - Boi gordo,DEZ2,49.3,49.0,-0.3,99.0
DDI - Cupom cambial,JAN2,101306.99,101306.0,-0.99,1.15
DDI - Cupom cambial,FEV2,101226.53,101233.36,6.83,7.99
DDI - Cupom cambial,MAR2,101042.24,101078.0,35.76,41.86
DDI - Cupom cambial,ABR2,100792.64,100872.26,79.62,93.22
DDI - Cupom cambial,JUL2,99770.68,99933.04,162.36,190.09
DDI - Cupom cambial,OUT2,98156.34,98445.6,289.26,338.68
DDI - Cupom cambial,JAN3,96270.09,96702.76,432.67,506.59
DDI - Cupom cambial,ABR3,93745.84,94055.56,309.72,362.63
DDI - Cupom cambial,JUL3,91104.7,91392.97,288.27,337.52
DDI - Cupom cambial,OUT3,88683.47,88945.11,261.64,306.34
DDI - Cupom cambial,JAN4,86411.5,86595.87,184.37,215.86
DDI - Cupom cambial,ABR4,84232.41,84187.6,-44.81,52.46
DDI - Cupom cambial,JUL4,82014.33,81963.48,-50.85,59.53
DDI - Cupom cambial,OUT4,79936.46,79690.02,-246.44,288.54
DDI - Cupom cambial,JAN5,77734.68,77311.12,-423.56,495.92
DDI - Cupom cambial,ABR5,75746.42,75417.34,-329.08,385.3
DDI - Cupom cambial,JUL5,73726.99,73456.03,-270.96,317.25
DDI - Cupom cambial,OUT5,71803.64,71511.99,-291.65,341.47
DDI - Cupom cambial,JAN6,69935.4,69840.29,-95.11,111.35
DDI - Cupom cambial,ABR6,68139.31,68141.68,2.37,2.77
DDI - Cupom cambial,JUL6,66438.57,66538.12,99.55,116.55
DDI - Cupom cambial,OUT6,64794.64,64990.45,195.81,229.26
DDI - Cupom cambial,JAN7,63277.08,63673.27,396.19,463.87
DI1 - DI de 1 dia,JAN2,99100.1,99099.88,-0.22,0.22
DI1 - DI de 1 dia,FEV2,97581.39,97581.5,0.11,0.11
DI1 - DI de 1 dia,MAR2,96321.7,96315.0,-6.7,6.7
DI1 - DI de 1 dia,ABR2,94903.93,94894.89,-9.04,9.04
DI1 - DI de 1 dia,JUL2,90462.64,90480.0,17.36,17.36
DI1 - DI de 1 dia,OUT2,85807.41,85900.0,92.59,92.59
DI1 - DI de 1 dia,JAN3,81445.39,81448.0,2.61,2.61
DI1 - DI de 1 dia,ABR3,77297.52,77288.0,-9.52,9.52
DI1 - DI de 1 dia,JUL3,73153.65,73130.0,-23.65,23.65
DI1 - DI de 1 dia,OUT3,68919.72,68884.0,-35.72,35.72
DI1 - DI de 1 dia,JAN4,64926.96,64895.0,-31.96,31.96
DI1 - DI de 1 dia,ABR4,61195.37,61202.0,6.63,6.63
DI1 - DI de 1 dia,JUL4,57679.94,57720.0,40.06,40.06
DI1 - DI de 1 dia,OUT4,54209.54,54282.0,72.46,72.46
DOL - Dólar comercial,JAN2,2393.848,2393.837,-0.011,0.55
DOL - Dólar comercial,FEV2,2427.848,2429.037,1.189,59.45
DOL - Dólar comercial,MAR2,2456.462,2457.502,1.04,52.0
DOL - Dólar comercial,ABR2,2487.001,2489.202,2.201,110.05
DOL - Dólar comercial,MAI2,2519.991,2522.706,2.715,135.75
DOL - Dólar comercial,JUN2,2551.891,2555.108,3.217,160.85
DOL - Dólar comercial,JUL2,2582.646,2586.353,3.707,185.35
DOL - Dólar comercial,AGO2,2615.724,2619.87,4.146,207.3
DOL - Dólar comercial,SET2,2647.759,2652.337,4.578,228.9
DOL - Dólar comercial,OUT2,2678.704,2683.703,4.999,249.95
DOL - Dólar comercial,NOV2,2710.436,2718.02,7.584,379.2
DOL - Dólar comercial,DEZ2,2738.334,2748.218,9.884,494.2
DOL - Dólar comercial,JAN3,2767.936,2780.287,12.351,617.55
DOL - Dólar comercial,MAR3,2791.359,2802.867,11.508,575.4
DOL - Dólar comercial,ABR3,2839.996,2849.73,9.734,486.7
DOL - Dólar comercial,JUN3,2891.076,2901.104,10.028,501.4
DOM - Dólar comercial fracionário,JAN2,2393.848,2393.837,-0.011,0.05
DOM - Dólar comercial fracionário,FEV2,2427.848,2429.037,1.189,5.94
FRC - FRA de cupom,FEV2,0.95,0.86,-0.09,0.04
FRC - FRA de cupom,MAR2,1.63,1.4,-0.23,0.11
FRC - FRA de cupom,ABR2,2.06,1.74,-0.32,0.16
FRC - FRA de cupom,JUL2,3.08,2.75,-0.33,0.16
FRC - FRA de cupom,OUT2,4.25,3.85,-0.4,0.2
FRC - FRA de cupom,JAN3,5.16,4.69,-0.47,0.23
FRC - FRA de cupom,ABR3,6.4,6.11,-0.29,0.14
FRC - FRA de cupom,JUL3,7.4,7.16,-0.24,0.12
FRC - FRA de cupom,OUT3,8.04,7.85,-0.19,0.09
FRC - FRA de cupom,JAN4,8.5,8.38,-0.12,0.06
FRC - FRA de cupom,ABR4,8.9,8.93,0.03,0.01
FRC - FRA de cupom,JUL4,9.3,9.33,0.03,0.01
FRC - FRA de cupom,OUT4,9.6,9.74,0.14,0.07
FRC - FRA de cupom,JAN5,9.95,10.19,0.24,0.12
FRC - FRA de cupom,ABR5,10.25,10.43,0.18,0.09
FRC - FRA de cupom,JUL5,10.55,10.7,0.15,0.07
FRC - FRA de cupom,OUT5,10.8,10.95,0.15,0.07
FRC - FRA de cupom,JAN6,11.05,11.1,0.05,0.02
FRC - FRA de cupom,ABR6,11.29,11.29,0.0,0.0
FRC - FRA de cupom,JUL6,11.5,11.45,-0.05,0.02
FRC - FRA de cupom,OUT6,11.7,11.6,-0.1,0.05
FRC - FRA de cupom,JAN7,11.85,11.65,-0.2,0.1
ICF - Café Arábica 4/5,DEZ1,51.2,51.7,0.5,50.0
ICF - Café Arábica 4/5,MAR2,52.95,53.0,0.05,5.0
ICF - Café Arábica 4/5,MAI2,53.5,53.5,0.0,0.0
ICF - Café Arábica 4/5,JUL2,52.1,52.1,0.0,0.0
ICF - Café Arábica 4/5,SET2,51.5,51.6,0.1,10.0
ICF - Café Arábica 4/5,DEZ2,53.7,53.7,0.0,0.0
ICF - Café Arábica 4/5,MAR3,56.25,56.25,0.0,0.0
ICN - Milho,JAN2,5.4,5.64,0.24,108.0
IND - Ibovespa,DEZ1,13390.0,13480.0,90.0,270.0
IND - Ibovespa,FEV2,13765.0,13893.0,128.0,384.0
IND - Ibovespa,ABR2,14221.0,14354.0,133.0,399.0
INF - Ibovespa fracionário,DEZ1,13390.0,13480.0,90.0,27.0
INF - Ibovespa fracionário,FEV2,13765.0,13893.0,128.0,38.4
