Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,566.0,565.0,-1.0,30.0
ALA - Álcool anidro,AGO2,399.0,400.0,1.0,30.0
ALA - Álcool anidro,OUT2,399.0,400.0,1.0,30.0
ALA - Álcool anidro,DEZ2,413.0,416.0,3.0,90.0
ALA - Álcool anidro,MAR3,426.0,429.0,3.0,90.0
BCB - C-Bond,ABR2,80.6563,80.5,-0.1563,369.85
BGI - Boi gordo,MAR2,44.87,44.78,-0.09,29.7
BGI - Boi gordo,ABR2,44.14,44.03,-0.11,36.3
BGI - Boi gordo,MAI2,43.51,43.38,-0.13,42.9
BGI - Boi gordo,JUN2,44.33,44.17,-0.16,52.8
BGI - Boi gordo,JUL2,45.9,45.81,-0.09,29.7
BGI - Boi gordo,AGO2,46.39,46.25,-0.14,46.2
BGI - Boi gordo,SET2,47.45,47.36,-0.09,29.7
BGI - Boi gordo,OUT2,48.45,48.4,-0.05,16.5
BGI - Boi gordo,NOV2,48.39,48.3,-0.09,29.7
BGI - Boi gordo,DEZ2,48.1,48.0,-0.1,33.0
DDI - Cupom cambial,ABR2,100625.89,100838.92,213.03,250.52
DDI - Cupom cambial,MAI2,100479.79,100693.89,214.1,251.78
DDI - Cupom cambial,JUN2,100310.12,100523.39,213.27,250.8
DDI - Cupom cambial,JUL2,100101.56,100310.29,208.73,245.46
DDI - Cupom cambial,OUT2,99165.66,99351.35,185.69,218.37
DDI - Cupom cambial,JAN3,97807.98,97976.59,168.61,198.28
DDI - Cupom cambial,ABR3,96014.38,96156.16,141.78,166.73
DDI - Cupom cambial,JUL3,94014.72,94197.91,183.19,215.43
DDI - Cupom cambial,OUT3,91891.13,92098.77,207.64,244.18
DDI - Cupom cambial,JAN4,89851.03,90068.99,217.96,256.32
DDI - Cupom cambial,ABR4,87956.19,88266.71,310.52,365.17
DDI - Cupom cambial,JUL4,86105.28,86506.0,400.72,471.24
DDI - Cupom cambial,OUT4,84250.67,84616.63,365.96,430.36
DDI - Cupom cambial,JAN5,82442.97,82818.42,375.45,441.52
DDI - Cupom cambial,ABR5,80711.56,81169.84,458.28,538.93
DDI - Cupom cambial,JUL5,79010.5,79541.0,530.5,623.86
DDI - Cupom cambial,OUT5,77311.28,77746.49,435.21,511.8
DDI - Cupom cambial,JAN6,75835.5,75994.93,159.43,187.48
DDI - Cupom cambial,ABR6,74259.93,74525.27,265.34,312.03
DDI - Cupom cambial,JUL6,72791.06,72889.37,98.31,115.61
DDI - Cupom cambial,OUT6,71292.41,71387.78,95.37,112.15
DDI - Cupom cambial,JAN7,69800.19,69847.52,47.33,55.66
DDI - Cupom cambial,JAN8,64521.92,64366.18,-155.74,183.15
DI1 - DI de 1 dia,ABR2,98918.76,98919.97,1.21,1.21
DI1 - DI de 1 dia,MAI2,97475.09,97475.35,0.26,0.26
DI1 - DI de 1 dia,JUN2,96127.92,96122.79,-5.13,5.13
DI1 - DI de 1 dia,JUL2,94870.89,94861.89,-9.0,9.0
DI1 - DI de 1 dia,OUT2,90790.97,90787.61,-3.36,3.36
DI1 - DI de 1 dia,JAN3,86930.13,86837.76,-92.37,92.37
DI1 - DI de 1 dia,ABR3,83183.27,83037.0,-146.27,146.27
DI1 - DI de 1 dia,JUL3,79345.2,79077.0,-268.2,268.2
DI1 - DI de 1 dia,OUT3,75391.49,75005.0,-386.49,386.49
DI1 - DI de 1 dia,JAN4,71691.97,71200.0,-491.97,491.97
DI1 - DI de 1 dia,ABR4,68195.58,67597.0,-598.58,598.58
DI1 - DI de 1 dia,JUL4,64690.19,63975.0,-715.19,715.19
DI1 - DI de 1 dia,OUT4,61209.81,60385.0,-824.81,824.81
DI1 - DI de 1 dia,JAN5,58014.63,57099.0,-915.63,915.63
DOL - Dólar comercial,ABR2,2392.598,2397.634,5.036,251.8
DOL - Dólar comercial,MAI2,2424.798,2429.734,4.936,246.8
DOL - Dólar comercial,JUN2,2454.328,2459.677,5.349,267.45
DOL - Dólar comercial,JUL2,2481.677,2487.087,5.41,270.5
DOL - Dólar comercial,AGO2,2511.749,2516.988,5.239,261.95
DOL - Dólar comercial,SET2,2540.854,2545.925,5.071,253.55
DOL - Dólar comercial,OUT2,2568.952,2573.857,4.905,245.25
DOL - Dólar comercial,NOV2,2596.49,2602.269,5.779,288.95
DOL - Dólar comercial,DEZ2,2620.676,2627.229,6.553,327.65
DOL - Dólar comercial,JAN3,2646.314,2653.695,7.381,369.05
DOL - Dólar comercial,FEV3,2670.812,2678.696,7.884,394.2
DOL - Dólar comercial,MAR3,2692.152,2700.477,8.325,416.25
DOL - Dólar comercial,ABR3,2714.799,2723.597,8.798,439.9
DOL - Dólar comercial,JUN3,2763.014,2775.878,12.864,643.2
DOM - Dólar comercial fracionário,ABR2,2392.598,2397.634,5.036,25.18
DOM - Dólar comercial fracionário,OUT2,2568.952,2573.857,4.905,24.52
EUR - Euro (em Reais),ABR2,2099.3234,2120.6974,21.374,1068.7
FRC - FRA de cupom,MAI2,1.69,1.67,-0.02,0.01
FRC - FRA de cupom,JUN2,1.8,1.79,-0.01,0.0
FRC - FRA de cupom,JUL2,2.07,2.08,0.01,0.0
FRC - FRA de cupom,OUT2,2.9,2.95,0.05,0.02
FRC - FRA de cupom,JAN3,3.76,3.81,0.05,0.02
FRC - FRA de cupom,ABR3,4.74,4.8,0.06,0.03
FRC - FRA de cupom,JUL3,5.55,5.57,0.02,0.01
FRC - FRA de cupom,OUT3,6.24,6.23,-0.01,0.0
FRC - FRA de cupom,JAN4,6.73,6.72,-0.01,0.0
FRC - FRA de cupom,ABR4,7.09,7.01,-0.08,0.04
FRC - FRA de cupom,JUL4,7.39,7.26,-0.13,0.06
FRC - FRA de cupom,OUT4,7.66,7.55,-0.11,0.05
FRC - FRA de cupom,JAN5,7.88,7.77,-0.11,0.05
FRC - FRA de cupom,ABR5,8.1,7.96,-0.14,0.07
