Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT3,665.0,670.0,5.0,150.0
ALA - Álcool anidro,NOV3,691.0,695.0,4.0,120.0
ALA - Álcool anidro,DEZ3,709.0,716.0,7.0,210.0
ALA - Álcool anidro,JAN4,722.0,728.0,6.0,180.0
ALA - Álcool anidro,FEV4,730.0,742.0,12.0,360.0
ALA - Álcool anidro,MAR4,739.0,755.0,16.0,480.0
ALA - Álcool anidro,ABR4,740.0,770.0,30.0,900.0
ALA - Álcool anidro,MAI4,763.8,750.0,-13.8,414.0
BCB - C-Bond,OUT3,93.0313,92.4375,-0.5938,1723.26
BGI - Boi gordo,SET3,58.95,59.0,0.05,16.5
BGI - Boi gordo,OUT3,62.1,62.1,0.0,0.0
BGI - Boi gordo,NOV3,63.5,63.55,0.05,16.5
BGI - Boi gordo,DEZ3,64.15,64.09,-0.06,19.8
BGI - Boi gordo,JAN4,62.76,62.76,0.0,0.0
BGI - Boi gordo,FEV4,62.3,62.34,0.04,13.2
BGI - Boi gordo,MAR4,61.4,61.5,0.1,33.0
BGI - Boi gordo,ABR4,60.8,60.79,-0.01,3.3
BGI - Boi gordo,MAI4,59.95,59.88,-0.07,23.1
BGI - Boi gordo,JUN4,61.6,61.6,0.0,0.0
BZE - Bezerro,SET3,379.0,379.0,0.0,0.0
BZE - Bezerro,OUT3,384.5,384.5,0.0,0.0
BZE - Bezerro,FEV4,437.0,437.0,0.0,0.0
BZE - Bezerro,MAR4,432.0,432.0,0.0,0.0
DDI - Cupom cambial,OUT3,99897.96,99732.96,-165.0,239.78
DDI - Cupom cambial,NOV3,99870.05,99716.14,-153.91,223.66
DDI - Cupom cambial,DEZ3,99805.96,99660.88,-145.08,210.83
DDI - Cupom cambial,JAN4,99642.28,99512.22,-130.06,189.0
DDI - Cupom cambial,ABR4,98883.03,98772.59,-110.44,160.49
DDI - Cupom cambial,JUL4,97841.52,97726.02,-115.5,167.85
DDI - Cupom cambial,OUT4,96646.05,96521.21,-124.84,181.42
DDI - Cupom cambial,JAN5,95408.28,95271.14,-137.14,199.29
DDI - Cupom cambial,ABR5,94055.41,93911.83,-143.58,208.65
DDI - Cupom cambial,JUL5,92501.75,92368.51,-133.24,193.63
DDI - Cupom cambial,OUT5,90747.22,90606.47,-140.75,204.54
DDI - Cupom cambial,JAN6,88994.23,88856.29,-137.94,200.46
