Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,1985.523,1982.787,-2.736,164.16
AUD - Dólar Australiano (em Reais),N12,1989.296,1986.81,-2.486,149.16
AUD - Dólar Australiano (em Reais),Q12,1993.597,1991.5,-2.097,125.82
B20 - Global 2020,N12,167.4375,166.9687,-0.4688,468.16
B40 - Global 2040,N12,130.0,130.0625,0.0625,62.41
BGI - Boi gordo,K12,93.29,92.66,-0.63,207.9
BGI - Boi gordo,M12,94.55,93.91,-0.64,211.2
BGI - Boi gordo,N12,97.79,97.25,-0.54,178.2
BGI - Boi gordo,Q12,98.73,98.2,-0.53,174.9
BGI - Boi gordo,U12,99.55,99.02,-0.53,174.9
BGI - Boi gordo,V12,101.98,101.23,-0.75,247.5
BGI - Boi gordo,X12,103.35,103.0,-0.35,115.5
BGI - Boi gordo,Z12,102.3,102.0,-0.3,99.0
CAD - Dólar Canadense (em Reais),M12,1981.507,1965.167,-16.34,980.4
CAD - Dólar Canadense (em Reais),N12,1990.13,1973.974,-16.156,969.36
CCM - Milho,N12,25.4,25.6,0.2,90.0
CCM - Milho,U12,24.79,25.1,0.31,139.5
CCM - Milho,X12,25.3,25.55,0.25,112.5
CCM - Milho,F13,26.56,26.98,0.42,189.0
CCM - Milho,H13,24.7,25.0,0.3,135.0
CCM - Milho,K13,24.9,24.9,0.0,0.0
CHF - Franco Suíço (em Reais),M12,2122.653,2116.521,-6.132,306.6
CNY - Iuan Chinês Onshore (em Reais),M12,3169.977,3160.794,-9.183,321.4
DAP - Cupom de DI x IPCA,Q12,99203.88,99191.61,-12.27,32.53
DAP - Cupom de DI x IPCA,K13,97676.94,97664.86,-12.08,46.84
DAP - Cupom de DI x IPCA,Q14,93844.09,93832.48,-11.61,3.38
DAP - Cupom de DI x IPCA,K15,91160.44,91149.16,-11.28,170.34
DAP - Cupom de DI x IPCA,K17,83913.0,83902.62,-10.38,451.66
DAP - Cupom de DI x IPCA,Q20,73019.19,73010.16,-9.03,629.79
DDI - Cupom cambial,M12,99808.28,99770.11,-38.17,240.02
DDI - Cupom cambial,N12,99713.36,99675.22,-38.14,230.29
DDI - Cupom cambial,Q12,99588.34,99550.25,-38.09,215.15
DDI - Cupom cambial,U12,99445.09,99407.06,-38.03,204.55
DDI - Cupom cambial,V12,99267.62,99229.65,-37.97,191.7
DDI - Cupom cambial,F13,98682.74,98645.0,-37.74,162.26
DDI - Cupom cambial,J13,98074.22,98036.71,-37.51,167.58
DDI - Cupom cambial,N13,97441.45,97404.18,-37.27,176.37
DDI - Cupom cambial,V13,96707.39,96670.4,-36.99,130.14
DDI - Cupom cambial,F14,95916.51,95879.83,-36.68,78.22
DDI - Cupom cambial,J14,95139.53,95103.14,-36.39,85.53
DDI - Cupom cambial,N14,94331.84,94295.76,-36.08,88.59
DDI - Cupom cambial,V14,93507.54,93471.78,-35.76,87.25
DDI - Cupom cambial,F15,92628.02,92592.59,-35.43,127.4
DDI - Cupom cambial,J15,91897.76,91862.61,-35.15,76.14
DDI - Cupom cambial,N15,90859.9,90825.15,-34.75,56.93
DDI - Cupom cambial,V15,89914.67,89880.28,-34.39,150.16
DDI - Cupom cambial,F16,89013.62,88979.58,-34.04,106.38
DDI - Cupom cambial,J16,88245.26,88211.51,-33.75,55.72
DDI - Cupom cambial,N16,87293.55,87260.16,-33.39,31.09
DDI - Cupom cambial,V16,86405.41,86372.36,-33.05,37.24
DDI - Cupom cambial,F17,85499.9,85467.2,-32.7,42.8
DDI - Cupom cambial,J17,84552.48,84520.14,-32.34,47.96
DDI - Cupom cambial,N17,83633.91,83601.92,-31.99,92.45
DDI - Cupom cambial,V17,82561.92,82530.34,-31.58,17.16
DDI - Cupom cambial,F18,81738.91,81707.65,-31.26,23.82
DDI - Cupom cambial,J18,80855.18,80824.26,-30.92,27.21
DDI - Cupom cambial,N18,80043.52,80012.91,-30.61,70.46
DDI - Cupom cambial,F19,78334.2,78304.24,-29.96,4.39
DDI - Cupom cambial,F20,74886.35,74857.71,-28.64,3.64
DDI - Cupom cambial,F21,71840.88,71813.4,-27.48,10.71
DDI - Cupom cambial,F22,68782.79,68756.48,-26.31,30.01
DDI - Cupom cambial,F24,63487.96,63463.68,-24.28,22.66
DDI - Cupom cambial,F25,60360.28,60337.19,-23.09,436.7
DI1 - DI de 1 dia,M12,99668.45,99635.32,-33.13,1.56
DI1 - DI de 1 dia,N12,99052.24,99019.32,-32.92,4.88
DI1 - DI de 1 dia,Q12,98396.48,98363.77,-32.71,9.84
DI1 - DI de 1 dia,U12,97749.09,97716.6,-32.49,8.27
DI1 - DI de 1 dia,V12,97203.22,97170.91,-32.31,2.91
DI1 - DI de 1 dia,F13,95465.72,95433.99,-31.73,3.28
DI1 - DI de 1 dia,J13,93790.77,93759.59,-31.18,3.3
DI1 - DI de 1 dia,N13,91995.6,91965.02,-30.58,12.54
DI1 - DI de 1 dia,V13,90013.62,89983.7,-29.92,20.51
DI1 - DI de 1 dia,F14,88021.3,87992.04,-29.26,38.02
DI1 - DI de 1 dia,J14,86183.11,86154.46,-28.65,58.23
DI1 - DI de 1 dia,N14,84289.0,84260.98,-28.02,81.25
DI1 - DI de 1 dia,V14,82216.38,82189.05,-27.33,166.7
DI1 - DI de 1 dia,F15,80223.34,80196.67,-26.67,174.68
DI1 - DI de 1 dia,J15,78341.5,78315.46,-26.04,207.01
DI1 - DI de 1 dia,N15,76525.49,76500.05,-25.44,241.04
DI1 - DI de 1 dia,V15,74507.23,74482.46,-24.77,260.94
DI1 - DI de 1 dia,F16,72601.04,72576.91,-24.13,289.77
DI1 - DI de 1 dia,J16,70862.05,70838.5,-23.55,304.06
DI1 - DI de 1 dia,N16,69143.02,69120.04,-22.98,338.98
DI1 - DI de 1 dia,V16,67342.44,67320.06,-22.38,374.68
DI1 - DI de 1 dia,F17,65668.34,65646.51,-21.83,305.83
DI1 - DI de 1 dia,J17,64075.33,64054.03,-21.3,286.07
DI1 - DI de 1 dia,N17,62526.01,62505.23,-20.78,379.79
