Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,1020.0,1020.0,0.0,0.0
ALA - Álcool anidro,DEZ4,1050.0,1050.0,0.0,0.0
ALA - Álcool anidro,JAN5,1079.0,1077.0,-2.0,60.0
ALA - Álcool anidro,FEV5,1095.0,1092.0,-3.0,90.0
ALA - Álcool anidro,MAR5,1100.0,1100.0,0.0,0.0
ALA - Álcool anidro,ABR5,995.0,995.0,0.0,0.0
B40 - Global 2040,JAN5,111.4062,111.75,0.3438,491.46
BCB - C-Bond,JAN5,98.4375,98.6563,0.2188,625.54
BGI - Boi gordo,NOV4,62.82,63.0,0.18,59.4
BGI - Boi gordo,DEZ4,63.95,64.23,0.28,92.4
BGI - Boi gordo,JAN5,64.99,65.4,0.41,135.3
BGI - Boi gordo,FEV5,65.8,66.15,0.35,115.5
BGI - Boi gordo,MAR5,65.95,66.15,0.2,66.0
BGI - Boi gordo,ABR5,66.09,66.2,0.11,36.3
BGI - Boi gordo,MAI5,66.15,66.18,0.03,9.9
BGI - Boi gordo,JUN5,67.4,67.55,0.15,49.5
BGI - Boi gordo,JUL5,69.2,69.36,0.16,52.8
BGI - Boi gordo,AGO5,70.55,70.68,0.13,42.9
BGI - Boi gordo,SET5,71.25,71.6,0.35,115.5
BGI - Boi gordo,OUT5,72.45,72.47,0.02,6.6
BGI - Boi gordo,NOV5,74.4,74.4,0.0,0.0
BGI - Boi gordo,DEZ5,73.5,75.54,2.04,673.2
BRI - Futuro do Índice Brasil 50,DEZ4,3106.0,3137.0,31.0,310.0
BZE - Bezerro,MAR5,415.0,415.0,0.0,0.0
BZE - Bezerro,ABR5,440.0,440.0,0.0,0.0
DDI - Cupom cambial,NOV4,100000.01,100000.0,-0.01,0.01
DDI - Cupom cambial,DEZ4,99979.59,99827.8,-151.79,216.79
DDI - Cupom cambial,JAN5,99874.73,99727.74,-146.99,209.93
DDI - Cupom cambial,FEV5,99749.94,99605.45,-144.49,206.36
DDI - Cupom cambial,MAR5,99467.22,99462.9,-4.32,6.17
DDI - Cupom cambial,ABR5,99444.8,99300.26,-144.54,206.43
DDI - Cupom cambial,JUL5,98902.37,98765.11,-137.26,196.04
DDI - Cupom cambial,OUT5,98139.98,98041.78,-98.2,140.25
DDI - Cupom cambial,JAN6,97319.26,97209.7,-109.56,156.47
DDI - Cupom cambial,ABR6,96306.62,96246.96,-59.66,85.2
DDI - Cupom cambial,JUL6,95228.38,95154.8,-73.58,105.09
DDI - Cupom cambial,OUT6,94006.42,93987.42,-19.0,27.13
DDI - Cupom cambial,JAN7,92718.64,92680.12,-38.52,55.01
DDI - Cupom cambial,ABR7,91369.32,91380.53,11.21,16.01
DDI - Cupom cambial,JUL7,89918.33,90045.99,127.66,182.33
DDI - Cupom cambial,OUT7,88610.53,88724.15,113.62,162.27
DDI - Cupom cambial,JAN8,87149.97,87315.82,165.85,236.87
DDI - Cupom cambial,ABR8,85781.64,85922.32,140.68,200.92
DDI - Cupom cambial,JUL8,84351.71,84567.43,215.72,308.1
DDI - Cupom cambial,OUT8,82916.57,83099.42,182.85,261.15
DDI - Cupom cambial,JAN9,81511.2,81769.47,258.27,368.87
DDI - Cupom cambial,JUL9,78852.77,79116.11,263.34,376.11
DDI - Cupom cambial,JAN0,76241.92,76473.06,231.14,330.12
DDI - Cupom cambial,JAN1,70810.05,71011.41,201.36,287.59
DDI - Cupom cambial,JAN2,65262.86,65477.76,214.9,306.93
DDM - Cupom de DI x IGP-M,JAN5,98605.27,98647.5,42.23,68.8
DDM - Cupom de DI x IGP-M,ABR5,96735.13,96733.83,-1.3,2.11
DDM - Cupom de DI x IGP-M,JAN6,90932.9,90872.73,-60.17,98.03
DI1 - DI de 1 dia,NOV4,99999.99,100000.0,0.01,0.01
DI1 - DI de 1 dia,DEZ4,98766.15,98766.36,0.21,0.21
DI1 - DI de 1 dia,JAN5,97325.61,97325.4,-0.21,0.21
DI1 - DI de 1 dia,FEV5,96003.27,96003.65,0.38,0.38
DI1 - DI de 1 dia,MAR5,94864.06,94864.06,0.0,0.0
DI1 - DI de 1 dia,ABR5,93495.15,93491.71,-3.44,3.44
DI1 - DI de 1 dia,JUL5,89683.49,89677.02,-6.47,6.47
DI1 - DI de 1 dia,OUT5,85923.03,85919.96,-3.07,3.07
DI1 - DI de 1 dia,JAN6,82493.48,82497.03,3.55,3.55
DI1 - DI de 1 dia,ABR6,79123.28,79136.3,13.02,13.02
DI1 - DI de 1 dia,JUL6,75934.91,75970.51,35.6,35.6
DI1 - DI de 1 dia,OUT6,72718.62,72745.77,27.15,27.15
DI1 - DI de 1 dia,JAN7,69756.28,69772.61,16.33,16.33
DI1 - DI de 1 dia,ABR7,66864.58,66864.58,0.0,0.0
DI1 - DI de 1 dia,JUL7,64048.08,64066.03,17.95,17.95
DI1 - DI de 1 dia,OUT7,61262.73,61296.36,33.63,33.63
DI1 - DI de 1 dia,JAN8,58706.64,58725.78,19.14,19.14
DI1 - DI de 1 dia,ABR8,56205.22,56257.02,51.8,51.8
DI1 - DI de 1 dia,JUL8,53836.82,53856.8,19.98,19.98
DI1 - DI de 1 dia,OUT8,51454.02,51440.47,-13.55,13.55
DI1 - DI de 1 dia,JAN9,49205.66,49226.14,20.48,20.48
DI1 - DI de 1 dia,JAN0,41433.41,41472.18,38.77,38.77
DI1 - DI de 1 dia,ABR0,39733.62,39733.62,0.0,0.0
DOL - Dólar comercial,NOV4,2856.5,2856.5,0.0,0.0
DOL - Dólar comercial,DEZ4,2891.587,2887.203,-4.384,219.2
DOL - Dólar comercial,JAN5,2931.337,2927.011,-4.326,216.3
DOL - Dólar comercial,FEV5,2967.979,2963.668,-4.311,215.55
DOL - Dólar comercial,MAR5,2999.41,2994.978,-4.432,221.6
DOL - Dólar comercial,ABR5,3038.264,3033.955,-4.309,215.45
DOL - Dólar comercial,MAI5,3073.363,3068.974,-4.389,219.45
DOL - Dólar comercial,JUN5,3110.608,3106.402,-4.206,210.3
DOL - Dólar comercial,JUL5,3150.13,3145.985,-4.145,207.25
DOL - Dólar comercial,AGO5,3185.973,3182.222,-3.751,187.55
DOL - Dólar comercial,SET5,3225.758,3222.45,-3.308,165.4
DOL - Dólar comercial,OUT5,3262.651,3259.503,-3.148,157.4
DOL - Dólar comercial,JAN6,3369.872,3365.933,-3.939,196.95
DOM - Dólar comercial fracionário,NOV4,2856.5,2856.5,0.0,0.0
DOM - Dólar comercial fracionário,DEZ4,2891.587,2887.203,-4.384,21.92
FRC - FRA de cupom,JAN5,1.15,1.09,-0.06,0.03
FRC - FRA de cupom,FEV5,1.34,1.3,-0.04,0.02
FRC - FRA de cupom,MAR5,1.45,1.47,0.02,0.01
FRC - FRA de cupom,ABR5,1.6,1.58,-0.02,0.01
FRC - FRA de cupom,JUL5,1.85,1.83,-0.02,0.01
FRC - FRA de cupom,OUT5,2.21,2.14,-0.07,0.03
FRC - FRA de cupom,JAN6,2.48,2.44,-0.04,0.02
FRC - FRA de cupom,ABR6,2.81,2.74,-0.07,0.03
FRC - FRA de cupom,JUL6,3.1,3.05,-0.05,0.02
FRC - FRA de cupom,OUT6,3.41,3.34,-0.07,0.03
FRC - FRA de cupom,JAN7,3.7,3.64,-0.06,0.03
FRC - FRA de cupom,ABR7,3.98,3.91,-0.07,0.03
