Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI5,750.0,750.0,0.0,0.0
ALA - Álcool anidro,JUN5,698.0,690.0,-8.0,240.0
ALA - Álcool anidro,JUL5,695.0,680.0,-15.0,450.0
ALA - Álcool anidro,AGO5,699.0,670.0,-29.0,870.0
B40 - Global 2040,JUL5,112.875,113.7188,0.8438,1044.83
BCB - C-Bond,JUL5,99.4375,100.0,0.5625,1393.03
BGI - Boi gordo,MAI5,53.92,53.78,-0.14,46.2
BGI - Boi gordo,JUN5,55.25,54.85,-0.4,132.0
BGI - Boi gordo,JUL5,57.3,56.93,-0.37,122.1
BGI - Boi gordo,AGO5,59.23,58.88,-0.35,115.5
BGI - Boi gordo,SET5,60.48,59.82,-0.66,217.8
BGI - Boi gordo,OUT5,61.82,61.27,-0.55,181.5
BGI - Boi gordo,NOV5,63.15,62.6,-0.55,181.5
BGI - Boi gordo,DEZ5,63.34,62.75,-0.59,194.7
BGI - Boi gordo,JAN6,63.1,62.5,-0.6,198.0
BGI - Boi gordo,FEV6,63.3,62.8,-0.5,165.0
BGI - Boi gordo,MAR6,63.4,62.8,-0.6,198.0
BRI - Futuro do Índice Brasil 50,JUN5,3357.0,3466.0,109.0,1090.0
BZE - Bezerro,MAI5,357.0,357.0,0.0,0.0
BZE - Bezerro,JUN5,358.0,358.0,0.0,0.0
COT - Algodão,JUL5,47.5,47.5,0.0,0.0
COT - Algodão,OUT5,48.0,48.0,0.0,0.0
COT - Algodão,DEZ5,49.5,49.5,0.0,0.0
COT - Algodão,MAR6,51.0,50.5,-0.5,339.81
DDI - Cupom cambial,JUN5,99473.0,98315.42,-1157.58,1447.38
DDI - Cupom cambial,JUL5,99237.95,98075.43,-1162.52,1453.55
DDI - Cupom cambial,AGO5,98930.24,97761.96,-1168.28,1460.75
DDI - Cupom cambial,SET5,98618.21,97440.56,-1177.65,1472.47
DDI - Cupom cambial,OUT5,98287.65,97097.43,-1190.22,1488.19
DDI - Cupom cambial,JAN6,97341.3,96120.11,-1221.19,1526.91
DDI - Cupom cambial,ABR6,96324.4,95086.21,-1238.19,1548.17
DDI - Cupom cambial,JUL6,95271.82,94027.92,-1243.9,1555.31
DDI - Cupom cambial,OUT6,94061.84,92853.1,-1208.74,1511.34
DDI - Cupom cambial,JAN7,92895.22,91727.41,-1167.81,1460.17
DDI - Cupom cambial,ABR7,91722.2,90585.91,-1136.29,1420.76
DDI - Cupom cambial,JUL7,90552.21,89505.15,-1047.06,1309.19
DDI - Cupom cambial,OUT7,89403.02,88320.15,-1082.87,1353.96
DDI - Cupom cambial,JAN8,88153.17,87140.53,-1012.64,1266.15
DDI - Cupom cambial,ABR8,86976.76,85963.19,-1013.57,1267.31
DDI - Cupom cambial,JUL8,85767.65,84734.83,-1032.82,1291.38
DDI - Cupom cambial,OUT8,84548.51,83498.28,-1050.23,1313.15
DDI - Cupom cambial,JAN9,83346.79,82381.28,-965.51,1207.22
DDI - Cupom cambial,ABR9,82219.8,81191.68,-1028.12,1285.5
DDI - Cupom cambial,JUL9,80996.85,79959.38,-1037.47,1297.2
DDI - Cupom cambial,OUT9,79682.66,78639.07,-1043.59,1304.85
DDI - Cupom cambial,JAN0,78252.68,77177.96,-1074.72,1343.77
DDI - Cupom cambial,JAN1,72965.19,71979.99,-985.2,1231.84
DDI - Cupom cambial,JAN2,67763.55,66682.4,-1081.15,1351.81
DDM - Cupom de DI x IGP-M,JAN6,92738.76,92701.84,-36.92,62.62
DI1 - DI de 1 dia,JUN5,98663.79,98663.95,0.16,0.16
DI1 - DI de 1 dia,JUL5,97125.97,97128.66,2.69,2.69
DI1 - DI de 1 dia,AGO5,95677.63,95680.2,2.57,2.57
DI1 - DI de 1 dia,SET5,94116.97,94125.58,8.61,8.61
DI1 - DI de 1 dia,OUT5,92719.54,92730.84,11.3,11.3
DI1 - DI de 1 dia,JAN6,88789.29,88818.49,29.2,29.2
DI1 - DI de 1 dia,ABR6,85136.87,85181.91,45.04,45.04
DI1 - DI de 1 dia,JUL6,81818.29,81888.56,70.27,70.27
DI1 - DI de 1 dia,OUT6,78578.11,78632.01,53.9,53.9
DI1 - DI de 1 dia,JAN7,75725.95,75775.96,50.01,50.01
DI1 - DI de 1 dia,ABR7,72928.63,72972.17,43.54,43.54
DI1 - DI de 1 dia,JUL7,70238.39,70273.04,34.65,34.65
DI1 - DI de 1 dia,OUT7,67569.59,67634.6,65.01,65.01
DI1 - DI de 1 dia,JAN8,65128.24,65212.15,83.91,83.91
DI1 - DI de 1 dia,ABR8,62854.87,62958.92,104.05,104.05
DI1 - DI de 1 dia,JUL8,60660.25,60785.68,125.43,125.43
DI1 - DI de 1 dia,OUT8,58415.53,58546.67,131.14,131.14
DI1 - DI de 1 dia,JAN9,56289.28,56460.77,171.49,171.49
DI1 - DI de 1 dia,ABR9,54385.93,54544.68,158.75,158.75
DI1 - DI de 1 dia,JUL9,52589.7,52734.3,144.6,144.6
DI1 - DI de 1 dia,JAN0,48989.79,49161.12,171.33,171.33
DI1 - DI de 1 dia,ABR0,47360.76,47595.21,234.45,234.45
DI1 - DI de 1 dia,JAN1,42347.58,42652.36,304.78,304.78
DOL - Dólar comercial,JUN5,2521.209,2491.858,-29.351,1467.55
DOL - Dólar comercial,JUL5,2555.089,2525.076,-30.013,1500.65
DOL - Dólar comercial,AGO5,2585.712,2555.109,-30.603,1530.15
DOL - Dólar comercial,SET5,2620.298,2588.771,-31.527,1576.35
DOL - Dólar comercial,OUT5,2650.831,2618.437,-32.394,1619.7
DOL - Dólar comercial,NOV5,2679.728,2646.558,-33.17,1658.5
DOL - Dólar comercial,DEZ5,2708.953,2674.861,-34.092,1704.6
DOL - Dólar comercial,JAN6,2741.488,2706.336,-35.152,1757.6
DOL - Dólar comercial,FEV6,2771.843,2735.742,-36.101,1805.05
DOL - Dólar comercial,MAR6,2796.977,2760.019,-36.958,1847.9
DOL - Dólar comercial,ABR6,2829.308,2791.462,-37.846,1892.3
DOL - Dólar comercial,OUT6,2993.46,2952.967,-40.493,2024.65
DOL - Dólar comercial,JAN7,3067.681,3027.118,-40.563,2028.15
DOL - Dólar comercial,ABR7,3145.126,3104.309,-40.817,2040.85
FRC - FRA de cupom,JUL5,2.84,2.94,0.1,0.05
FRC - FRA de cupom,AGO5,3.24,3.34,0.1,0.05
FRC - FRA de cupom,SET5,3.39,3.51,0.12,0.06
FRC - FRA de cupom,OUT5,3.5,3.64,0.14,0.07
FRC - FRA de cupom,JAN6,3.67,3.82,0.15,0.07
FRC - FRA de cupom,ABR6,3.85,4.0,0.15,0.07
FRC - FRA de cupom,JUL6,4.0,4.13,0.13,0.06
FRC - FRA de cupom,OUT6,4.24,4.34,0.1,0.05
FRC - FRA de cupom,JAN7,4.4,4.46,0.06,0.03
FRC - FRA de cupom,ABR7,4.54,4.58,0.04,0.02
FRC - FRA de cupom,JUL7,4.66,4.66,0.0,0.0
FRC - FRA de cupom,OUT7,4.76,4.78,0.02,0.01
FRC - FRA de cupom,JAN8,4.89,4.89,0.0,0.0
FRC - FRA de cupom,ABR8,5.0,5.0,0.0,0.0
FRC - FRA de cupom,JUL8,5.11,5.12,0.01,0.0
FRC - FRA de cupom,OUT8,5.22,5.24,0.02,0.01
FRC - FRA de cupom,JAN9,5.31,5.31,0.0,0.0
FRC - FRA de cupom,ABR9,5.4,5.42,0.02,0.01
FRC - FRA de cupom,JUL9,5.51,5.54,0.03,0.01
FRC - FRA de cupom,OUT9,5.65,5.69,0.04,0.02
FRC - FRA de cupom,JAN0,5.82,5.88,0.06,0.03
FRC - FRA de cupom,JAN1,6.4,6.45,0.05,0.02
FRC - FRA de cupom,JAN2,7.0,7.1,0.1,0.05
IAP - IPCA,MAI5,2476.75,2476.75,0.0,0.0
IAP - IPCA,JUN5,2478.25,2478.25,0.0,0.0
ICF - Café Arábica 4/5,MAI5,144.0,152.0,8.0,1972.96
ICF - Café Arábica 4/5,JUL5,147.25,153.1,5.85,1442.72
ICF - Café Arábica 4/5,SET5,149.3,155.3,6.0,1479.72
ICF - Café Arábica 4/5,DEZ5,152.5,158.5,6.0,1479.72
ICF - Café Arábica 4/5,MAR6,154.5,161.0,6.5,1603.03
ICF - Café Arábica 4/5,SET6,156.0,163.9,7.9,1948.29
IND - Ibovespa,JUN5,24859.0,25798.0,939.0,2817.0
IND - Ibovespa,AGO5,25449.0,26458.0,1009.0,3027.0
IND - Ibovespa,DEZ5,26943.0,28006.0,1063.0,3189.0
IND - Ibovespa,FEV6,27775.0,28866.0,1091.0,3273.0
OZ1 - Ouro 250g,JUN5,35.271,34.841,-0.43,107.5
WDL - Dólar comercial Mini,JUN5,2521.209,2491.858,-29.351,146.75
WIN - Ibovespa Mini,JUN5,24859.0,25798.0,939.0,281.7
