Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,630.0,629.0,-1.0,30.0
ALA - Álcool anidro,MAI2,526.0,521.0,-5.0,150.0
ALA - Álcool anidro,AGO2,368.0,365.0,-3.0,90.0
ALA - Álcool anidro,OUT2,377.0,376.0,-1.0,30.0
ALA - Álcool anidro,DEZ2,389.0,387.0,-2.0,60.0
ALA - Álcool anidro,MAR3,404.0,402.0,-2.0,60.0
BCB - C-Bond,ABR2,75.9063,76.2188,0.3125,771.59
BGI - Boi gordo,FEV2,44.88,45.15,0.27,89.1
BGI - Boi gordo,MAR2,44.07,44.09,0.02,6.6
BGI - Boi gordo,ABR2,43.69,43.75,0.06,19.8
BGI - Boi gordo,MAI2,43.55,43.65,0.1,33.0
BGI - Boi gordo,JUN2,44.58,44.7,0.12,39.6
BGI - Boi gordo,JUL2,45.72,45.84,0.12,39.6
BGI - Boi gordo,AGO2,46.15,46.32,0.17,56.1
BGI - Boi gordo,SET2,47.3,47.41,0.11,36.3
BGI - Boi gordo,OUT2,48.29,48.37,0.08,26.4
BGI - Boi gordo,NOV2,48.25,48.3,0.05,16.5
BGI - Boi gordo,DEZ2,48.15,48.2,0.05,16.5
DDI - Cupom cambial,MAR2,100344.14,100278.44,-65.7,80.54
DDI - Cupom cambial,ABR2,100206.12,100140.31,-65.81,80.67
DDI - Cupom cambial,MAI2,99999.76,99903.26,-96.5,118.29
DDI - Cupom cambial,JUN2,99769.86,99656.19,-113.67,139.34
DDI - Cupom cambial,JUL2,99532.31,99419.47,-112.84,138.33
DDI - Cupom cambial,OUT2,98427.97,98312.17,-115.8,141.95
DDI - Cupom cambial,JAN3,96874.61,96772.94,-101.67,124.63
DDI - Cupom cambial,ABR3,94715.68,94608.27,-107.41,131.67
DDI - Cupom cambial,JUL3,92345.78,92495.05,149.27,182.99
DDI - Cupom cambial,OUT3,90128.97,90252.71,123.74,151.69
DDI - Cupom cambial,JAN4,88126.76,88080.31,-46.45,56.94
DDI - Cupom cambial,ABR4,86199.53,86152.49,-47.04,57.66
DDI - Cupom cambial,JUL4,84203.43,84284.82,81.39,99.77
DDI - Cupom cambial,OUT4,82432.6,82381.71,-50.89,62.38
DDI - Cupom cambial,JAN5,80677.38,80704.46,27.08,33.19
DDI - Cupom cambial,ABR5,79002.12,79011.76,9.64,11.81
DDI - Cupom cambial,JUL5,77307.0,77284.63,-22.37,27.42
DDI - Cupom cambial,OUT5,75600.13,75656.05,55.92,68.55
DDI - Cupom cambial,JAN6,73967.39,73962.07,-5.32,6.52
DDI - Cupom cambial,ABR6,72394.7,72264.78,-129.92,159.26
DDI - Cupom cambial,JUL6,70886.64,70699.5,-187.14,229.41
DDI - Cupom cambial,OUT6,69125.82,69024.44,-101.38,124.28
DDI - Cupom cambial,JAN7,67556.51,67497.37,-59.14,72.49
DI1 - DI de 1 dia,MAR2,99107.7,99107.7,0.0,0.0
DI1 - DI de 1 dia,ABR2,97748.02,97748.02,0.0,0.0
DI1 - DI de 1 dia,MAI2,96276.5,96276.5,0.0,0.0
DI1 - DI de 1 dia,JUN2,94884.29,94884.29,0.0,0.0
DI1 - DI de 1 dia,JUL2,93564.42,93564.42,0.0,0.0
DI1 - DI de 1 dia,OUT2,89216.46,89216.46,0.0,0.0
DI1 - DI de 1 dia,JAN3,84970.45,84970.45,0.0,0.0
DI1 - DI de 1 dia,ABR3,80763.84,80763.84,0.0,0.0
DI1 - DI de 1 dia,JUL3,76346.79,76346.79,0.0,0.0
DI1 - DI de 1 dia,OUT3,71838.67,71838.67,0.0,0.0
DI1 - DI de 1 dia,JAN4,67658.78,67658.78,0.0,0.0
DI1 - DI de 1 dia,ABR4,63611.98,63611.98,0.0,0.0
DI1 - DI de 1 dia,JUL4,59696.28,59696.28,0.0,0.0
DI1 - DI de 1 dia,OUT4,55849.62,55849.62,0.0,0.0
DI1 - DI de 1 dia,JAN5,52358.2,52358.2,0.0,0.0
DOL - Dólar comercial,MAR2,2482.391,2480.756,-1.635,81.75
DOL - Dólar comercial,ABR2,2513.691,2511.756,-1.935,96.75
DOL - Dólar comercial,MAI2,2546.618,2544.16,-2.458,122.9
DOL - Dólar comercial,JUN2,2578.043,2575.105,-2.938,146.9
DOL - Dólar comercial,JUL2,2608.185,2605.228,-2.957,147.85
DOL - Dólar comercial,AGO2,2641.506,2638.471,-3.035,151.75
DOL - Dólar comercial,SET2,2673.775,2670.666,-3.109,155.45
DOL - Dólar comercial,OUT2,2704.946,2701.764,-3.182,159.1
DOL - Dólar comercial,NOV2,2737.073,2733.977,-3.096,154.8
DOL - Dólar comercial,DEZ2,2765.319,2762.302,-3.017,150.85
DOL - Dólar comercial,JAN3,2795.292,2792.358,-2.934,146.7
DOL - Dólar comercial,MAR3,2821.29,2818.251,-3.039,151.95
DOL - Dólar comercial,ABR3,2875.345,2872.084,-3.261,163.05
DOL - Dólar comercial,JUN3,2935.695,2937.79,2.095,104.75
DOM - Dólar comercial fracionário,MAR2,2482.391,2480.756,-1.635,8.17
DOM - Dólar comercial fracionário,OUT2,2704.946,2701.764,-3.182,15.91
EUR - Euro (em Reais),MAR2,2164.131,2169.072,4.941,247.05
FRC - FRA de cupom,ABR2,1.6,1.6,0.0,0.0
FRC - FRA de cupom,MAI2,2.0,2.18,0.18,0.09
FRC - FRA de cupom,JUN2,2.2,2.39,0.19,0.09
FRC - FRA de cupom,JUL2,2.41,2.55,0.14,0.07
FRC - FRA de cupom,OUT2,3.27,3.36,0.09,0.04
FRC - FRA de cupom,JAN3,4.2,4.25,0.05,0.02
FRC - FRA de cupom,ABR3,5.4,5.45,0.05,0.02
FRC - FRA de cupom,JUL3,6.4,6.22,-0.18,0.09
FRC - FRA de cupom,OUT3,7.05,6.91,-0.14,0.07
FRC - FRA de cupom,JAN4,7.43,7.42,-0.01,0.0
FRC - FRA de cupom,ABR4,7.75,7.75,0.0,0.0
FRC - FRA de cupom,JUL4,8.09,8.01,-0.08,0.04
FRC - FRA de cupom,OUT4,8.28,8.28,0.0,0.0
FRC - FRA de cupom,JAN5,8.45,8.4,-0.05,0.02
FRC - FRA de cupom,ABR5,8.63,8.6,-0.03,0.01
FRC - FRA de cupom,JUL5,8.81,8.79,-0.02,0.01
