Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,965.0,963.0,-2.0,60.0
ALA - Álcool anidro,DEZ4,985.0,990.0,5.0,150.0
ALA - Álcool anidro,JAN5,996.0,1001.0,5.0,150.0
ALA - Álcool anidro,FEV5,1003.0,1007.0,4.0,120.0
ALA - Álcool anidro,MAR5,1010.0,1017.0,7.0,210.0
B40 - Global 2040,JAN5,110.4687,111.3125,0.8438,1207.6
BCB - C-Bond,JAN5,97.5,97.9375,0.4375,1252.25
BGI - Boi gordo,OUT4,60.41,60.47,0.06,19.8
BGI - Boi gordo,NOV4,62.5,62.45,-0.05,16.5
BGI - Boi gordo,DEZ4,64.0,63.9,-0.1,33.0
BGI - Boi gordo,JAN5,65.1,65.0,-0.1,33.0
BGI - Boi gordo,FEV5,65.3,65.16,-0.14,46.2
BGI - Boi gordo,MAR5,65.3,65.15,-0.15,49.5
BGI - Boi gordo,ABR5,65.2,65.1,-0.1,33.0
BGI - Boi gordo,MAI5,65.25,65.12,-0.13,42.9
BGI - Boi gordo,JUN5,66.5,66.5,0.0,0.0
BGI - Boi gordo,JUL5,68.25,68.25,0.0,0.0
BGI - Boi gordo,AGO5,69.45,69.45,0.0,0.0
BGI - Boi gordo,SET5,70.6,70.5,-0.1,33.0
BGI - Boi gordo,OUT5,71.45,71.32,-0.13,42.9
BGI - Boi gordo,NOV5,72.8,72.8,0.0,0.0
BGI - Boi gordo,DEZ5,74.0,73.99,-0.01,3.3
BRI - Futuro do Índice Brasil 50,DEZ4,3070.0,3127.0,57.0,570.0
BZE - Bezerro,MAR5,412.25,410.0,-2.25,74.25
BZE - Bezerro,ABR5,430.0,430.0,0.0,0.0
DDI - Cupom cambial,NOV4,100397.7,99655.06,-742.64,1063.12
DDI - Cupom cambial,DEZ4,100333.19,99603.38,-729.81,1044.75
DDI - Cupom cambial,JAN5,100202.91,99489.29,-713.62,1021.58
DDI - Cupom cambial,FEV5,100066.35,99356.23,-710.12,1016.57
DDI - Cupom cambial,ABR5,99713.66,99020.36,-693.3,992.49
