Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN5,935.0,935.0,0.0,0.0
ALA - Álcool anidro,FEV5,982.0,976.0,-6.0,180.0
ALA - Álcool anidro,MAR5,1010.0,1000.0,-10.0,300.0
ALA - Álcool anidro,ABR5,894.0,886.0,-8.0,240.0
ALA - Álcool anidro,MAI5,835.0,835.0,0.0,0.0
B40 - Global 2040,JAN5,118.5312,118.125,-0.4062,546.23
B40 - Global 2040,ABR5,116.4687,116.125,-0.3437,462.19
BCB - C-Bond,JAN5,102.1563,102.1563,0.0,0.0
BCB - C-Bond,ABR5,100.7813,102.75,1.9687,5294.81
BGI - Boi gordo,DEZ4,60.36,60.42,0.06,19.8
BGI - Boi gordo,JAN5,60.73,60.73,0.0,0.0
BGI - Boi gordo,FEV5,61.37,61.37,0.0,0.0
BGI - Boi gordo,MAR5,61.8,61.8,0.0,0.0
BGI - Boi gordo,ABR5,62.23,62.29,0.06,19.8
BGI - Boi gordo,MAI5,62.49,62.56,0.07,23.1
BGI - Boi gordo,JUN5,63.7,63.77,0.07,23.1
BGI - Boi gordo,JUL5,65.28,65.35,0.07,23.1
BGI - Boi gordo,AGO5,66.31,66.37,0.06,19.8
BGI - Boi gordo,SET5,67.25,67.32,0.07,23.1
BGI - Boi gordo,OUT5,68.55,68.63,0.08,26.4
BGI - Boi gordo,NOV5,69.75,69.75,0.0,0.0
BGI - Boi gordo,DEZ5,69.85,69.65,-0.2,66.0
BRI - Futuro do Índice Brasil 50,FEV5,3425.0,3544.0,119.0,1190.0
BZE - Bezerro,FEV5,388.0,385.0,-3.0,99.0
BZE - Bezerro,MAR5,385.0,384.0,-1.0,33.0
BZE - Bezerro,ABR5,415.0,415.0,0.0,0.0
DDI - Cupom cambial,JAN5,99629.58,99574.49,-55.09,74.32
DDI - Cupom cambial,FEV5,99457.29,99385.47,-71.82,96.89
DDI - Cupom cambial,MAR5,99275.48,99201.43,-74.05,99.9
DDI - Cupom cambial,ABR5,99056.43,98976.58,-79.85,107.72
DDI - Cupom cambial,JUL5,98388.24,98302.64,-85.6,115.48
DDI - Cupom cambial,OUT5,97525.82,97469.45,-56.37,76.05
DDI - Cupom cambial,JAN6,96673.13,96642.74,-30.39,41.0
DDI - Cupom cambial,ABR6,95593.55,95663.42,69.87,94.26
DDI - Cupom cambial,JUL6,94461.61,94590.08,128.47,173.32
DDI - Cupom cambial,OUT6,93183.62,93347.51,163.89,221.11
DDI - Cupom cambial,JAN7,91840.29,91998.44,158.15,213.36
DDI - Cupom cambial,ABR7,90461.29,90651.56,190.27,256.7
DDI - Cupom cambial,JUL7,89171.31,89338.8,167.49,225.96
DDI - Cupom cambial,OUT7,87933.86,88054.11,120.25,162.23
DDI - Cupom cambial,JAN8,86564.3,86746.99,182.69,246.47
DDI - Cupom cambial,ABR8,85272.73,85501.14,228.41,308.15
DDI - Cupom cambial,JUL8,84006.04,84259.31,253.27,341.69
DDI - Cupom cambial,OUT8,82668.74,83053.51,384.77,519.11
DDI - Cupom cambial,JAN9,81528.78,81810.08,281.3,379.51
DDI - Cupom cambial,JUL9,79302.67,79499.26,196.59,265.22
DDI - Cupom cambial,OUT9,78106.74,78449.8,343.06,462.83
DDI - Cupom cambial,JAN0,76947.53,77231.56,284.03,383.19
DDI - Cupom cambial,JAN1,72172.47,72517.24,344.77,465.14
DDI - Cupom cambial,JAN2,67351.56,67721.75,370.19,499.44
DDM - Cupom de DI x IGP-M,JAN5,99830.23,99888.78,58.55,96.82
DDM - Cupom de DI x IGP-M,ABR5,97894.89,97832.89,-62.0,102.53
DDM - Cupom de DI x IGP-M,JAN6,91691.66,91448.64,-243.02,401.88
DI1 - DI de 1 dia,JAN5,99741.18,99741.52,0.34,0.34
DI1 - DI de 1 dia,FEV5,98382.48,98382.16,-0.32,0.32
DI1 - DI de 1 dia,MAR5,97208.55,97208.23,-0.32,0.32
DI1 - DI de 1 dia,ABR5,95775.95,95778.88,2.93,2.93
DI1 - DI de 1 dia,JUL5,91796.6,91797.51,0.91,0.91
DI1 - DI de 1 dia,OUT5,87961.41,87945.87,-15.54,15.54
DI1 - DI de 1 dia,JAN6,84639.33,84608.73,-30.6,30.6
DI1 - DI de 1 dia,ABR6,81446.77,81394.25,-52.52,52.52
DI1 - DI de 1 dia,JUL6,78483.76,78392.82,-90.94,90.94
DI1 - DI de 1 dia,OUT6,75529.96,75382.03,-147.93,147.93
DI1 - DI de 1 dia,JAN7,72815.95,72678.17,-137.78,137.78
DI1 - DI de 1 dia,ABR7,70136.57,70014.24,-122.33,122.33
DI1 - DI de 1 dia,JUL7,67535.35,67375.98,-159.37,159.37
DI1 - DI de 1 dia,OUT7,64947.99,64763.94,-184.05,184.05
DI1 - DI de 1 dia,JAN8,62580.48,62323.45,-257.03,257.03
DI1 - DI de 1 dia,ABR8,60268.42,60017.55,-250.87,250.87
DI1 - DI de 1 dia,JUL8,58042.72,57731.27,-311.45,311.45
DI1 - DI de 1 dia,OUT8,55696.54,55375.41,-321.13,321.13
DI1 - DI de 1 dia,JAN9,53476.0,53164.79,-311.21,311.21
DI1 - DI de 1 dia,JAN0,45727.63,45396.17,-331.46,331.46
DI1 - DI de 1 dia,ABR0,44005.39,43671.1,-334.29,334.29
DOL - Dólar comercial,JAN5,2695.279,2693.781,-1.498,74.9
DOL - Dólar comercial,FEV5,2727.779,2725.817,-1.962,98.1
DOL - Dólar comercial,MAR5,2755.674,2753.627,-2.047,102.35
DOL - Dólar comercial,ABR5,2790.747,2788.389,-2.358,117.9
DOL - Dólar comercial,MAI5,2822.547,2820.08,-2.467,123.35
