Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,2029.856,1991.608,-38.248,2294.88
AUD - Dólar Australiano (em Reais),N12,2033.803,1995.407,-38.396,2303.76
AUD - Dólar Australiano (em Reais),Q12,2038.419,1999.61,-38.809,2328.54
B20 - Global 2020,N12,167.2812,166.5625,-0.7187,748.02
B40 - Global 2040,N12,128.625,128.5625,-0.0625,65.05
BGI - Boi gordo,K12,93.37,93.5,0.13,42.9
BGI - Boi gordo,M12,95.05,95.5,0.45,148.5
BGI - Boi gordo,N12,98.0,98.1,0.1,33.0
BGI - Boi gordo,Q12,100.0,99.69,-0.31,102.3
BGI - Boi gordo,U12,100.51,101.0,0.49,161.7
BGI - Boi gordo,V12,103.09,103.13,0.04,13.2
BGI - Boi gordo,X12,103.89,104.01,0.12,39.6
BGI - Boi gordo,Z12,102.8,102.92,0.12,39.6
CAD - Dólar Canadense (em Reais),M12,2023.418,1997.566,-25.852,1551.12
CAD - Dólar Canadense (em Reais),N12,2032.312,2006.252,-26.06,1563.6
CCM - Milho,N12,25.4,25.25,-0.15,67.5
CCM - Milho,U12,24.89,24.75,-0.14,63.0
CCM - Milho,X12,25.57,25.44,-0.13,58.5
CCM - Milho,F13,26.9,26.7,-0.2,90.0
CCM - Milho,H13,25.21,25.02,-0.19,85.5
CCM - Milho,K13,25.11,24.92,-0.19,85.5
CHF - Franco Suíço (em Reais),M12,2185.762,2143.691,-42.071,2103.55
CNY - Iuan Chinês Onshore (em Reais),M12,3264.642,3232.44,-32.202,1127.07
DAP - Cupom de DI x IPCA,Q12,99120.69,99108.26,-12.43,145.53
DAP - Cupom de DI x IPCA,K13,97364.62,97352.41,-12.21,178.52
DAP - Cupom de DI x IPCA,Q14,93058.93,93047.26,-11.67,34.31
DAP - Cupom de DI x IPCA,K15,90162.3,90151.0,-11.3,92.03
DAP - Cupom de DI x IPCA,K17,82331.05,82320.73,-10.32,208.82
DAP - Cupom de DI x IPCA,Q20,70907.23,70898.34,-8.89,488.48
DDI - Cupom cambial,M12,98199.11,99713.57,1514.46,830.59
DDI - Cupom cambial,N12,98085.58,99598.29,1512.71,834.89
DDI - Cupom cambial,Q12,97932.77,99443.12,1510.35,852.57
DDI - Cupom cambial,U12,97762.34,99270.06,1507.72,871.52
DDI - Cupom cambial,V12,97554.67,99059.19,1504.52,891.05
DDI - Cupom cambial,F13,96901.48,98395.93,1494.45,929.96
DDI - Cupom cambial,J13,96263.26,97747.86,1484.6,979.17
DDI - Cupom cambial,N13,95543.34,97016.84,1473.5,1071.37
DDI - Cupom cambial,V13,94785.4,96247.21,1461.81,1081.97
DDI - Cupom cambial,F14,93932.16,95380.81,1448.65,1000.52
DDI - Cupom cambial,J14,93131.55,94567.86,1436.31,1069.24
DDI - Cupom cambial,N14,92309.36,93732.99,1423.63,1102.22
DDI - Cupom cambial,V14,91439.29,92849.5,1410.21,1097.16
DDI - Cupom cambial,F15,90495.42,91891.07,1395.65,1125.45
DDI - Cupom cambial,J15,89697.47,91080.81,1383.34,1152.93
DDI - Cupom cambial,N15,88777.38,90146.53,1369.15,1187.88
DDI - Cupom cambial,V15,87752.61,89105.96,1353.35,1205.66
DDI - Cupom cambial,F16,86905.33,88245.61,1340.28,1068.11
DDI - Cupom cambial,J16,86023.75,87350.44,1326.69,1177.09
DDI - Cupom cambial,N16,84989.16,86299.89,1310.73,1184.36
DDI - Cupom cambial,V16,84074.59,85371.22,1296.63,1121.45
DDI - Cupom cambial,F17,83114.77,84396.59,1281.82,1146.19
DDI - Cupom cambial,J17,82081.33,83347.22,1265.89,1235.17
DDI - Cupom cambial,N17,81282.38,82535.94,1253.56,1106.74
DDI - Cupom cambial,V17,80274.75,81512.77,1238.02,1073.17
DDI - Cupom cambial,F18,79327.91,80551.33,1223.42,957.91
DDI - Cupom cambial,J18,78507.22,79717.98,1210.76,875.73
DDI - Cupom cambial,N18,77721.7,78920.35,1198.65,828.67
DDI - Cupom cambial,F19,76116.32,77290.21,1173.89,635.5
DDI - Cupom cambial,F20,72626.54,73746.61,1120.07,576.75
DDI - Cupom cambial,F21,69451.54,70522.64,1071.1,768.82
DDI - Cupom cambial,F22,66454.93,67479.82,1024.89,672.34
DDI - Cupom cambial,F24,61429.25,62376.63,947.38,400.69
DDI - Cupom cambial,F25,58369.23,59269.42,900.19,357.24
DI1 - DI de 1 dia,M12,99802.12,99768.8,-33.32,0.43
DI1 - DI de 1 dia,N12,99179.41,99146.3,-33.11,0.87
DI1 - DI de 1 dia,Q12,98519.39,98486.5,-32.89,2.37
DI1 - DI de 1 dia,U12,97855.19,97822.52,-32.67,5.34
