Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H12,1840.112,1828.464,-11.648,698.88
AUD - Dólar Australiano (em Reais),J12,1847.759,1835.971,-11.788,707.28
AUD - Dólar Australiano (em Reais),K12,1853.476,1841.588,-11.888,713.28
B20 - Global 2020,J12,166.5937,166.5,-0.0937,79.75
B40 - Global 2040,J12,132.3125,132.3437,0.0312,26.55
BGI - Boi gordo,G12,96.27,96.39,0.12,39.6
BGI - Boi gordo,H12,95.25,95.36,0.11,36.3
BGI - Boi gordo,J12,95.25,95.3,0.05,16.5
BGI - Boi gordo,K12,94.5,94.5,0.0,0.0
BGI - Boi gordo,M12,95.51,95.2,-0.31,102.3
BGI - Boi gordo,N12,97.4,97.4,0.0,0.0
BGI - Boi gordo,Q12,98.15,98.15,0.0,0.0
BGI - Boi gordo,U12,99.2,99.2,0.0,0.0
BGI - Boi gordo,V12,100.58,100.36,-0.22,72.6
BGI - Boi gordo,X12,101.3,101.25,-0.05,16.5
CAD - Dólar Canadense (em Reais),H12,1711.178,1707.418,-3.76,225.6
CAD - Dólar Canadense (em Reais),J12,1723.369,1719.496,-3.873,232.38
CAD - Dólar Canadense (em Reais),K12,1733.44,1729.516,-3.924,235.44
CCM - Milho,H12,28.49,28.59,0.1,45.0
CCM - Milho,K12,26.39,26.39,0.0,0.0
CCM - Milho,U12,26.07,25.99,-0.08,36.0
CCM - Milho,X12,26.45,26.4,-0.05,22.5
CCM - Milho,F13,27.56,27.5,-0.06,27.0
CHF - Franco Suíço (em Reais),H12,1900.393,1900.471,0.078,3.9
CHF - Franco Suíço (em Reais),J12,1913.821,1913.813,-0.008,0.4
CLP - Peso Chileno (em Reais),H12,3564.821,3570.732,5.911,147.77
CLP - Peso Chileno (em Reais),J12,3589.99,3595.78,5.79,144.75
CNY - Iuan Chinês Onshore (em Reais),K12,2748.4,2737.506,-10.894,381.29
DAP - Cupom de DI x IPCA,Q12,98109.22,98096.36,-12.86,2.43
DAP - Cupom de DI x IPCA,K13,95815.87,95803.31,-12.56,77.55
DAP - Cupom de DI x IPCA,Q14,90534.63,90522.76,-11.87,113.9
DAP - Cupom de DI x IPCA,K15,87062.24,87050.83,-11.41,142.65
DAP - Cupom de DI x IPCA,K17,78356.7,78346.43,-10.27,139.66
DAP - Cupom de DI x IPCA,Q20,65460.04,65451.46,-8.58,275.97
DDI - Cupom cambial,H12,99980.11,99566.99,-413.12,369.16
DDI - Cupom cambial,J12,99943.9,99530.93,-412.97,373.61
DDI - Cupom cambial,K12,99869.85,99457.18,-412.67,374.47
