Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.3438,109.4375,0.0937,101.32
AL2 - Álcool Anidro,U06,1030.0,1020.0,-10.0,300.0
AL2 - Álcool Anidro,V06,1037.0,1035.0,-2.0,60.0
AL2 - Álcool Anidro,X06,1060.0,1050.0,-10.0,300.0
AL2 - Álcool Anidro,Z06,1075.0,1070.0,-5.0,150.0
AL2 - Álcool Anidro,F07,1091.5,1085.0,-6.5,195.0
AL2 - Álcool Anidro,G07,1101.0,1090.0,-11.0,330.0
AL2 - Álcool Anidro,H07,1120.0,1110.0,-10.0,300.0
ALA - Álcool anidro,U06,1030.0,1020.0,-10.0,300.0
ALA - Álcool anidro,V06,1037.0,1035.0,-2.0,60.0
ALA - Álcool anidro,X06,1060.0,1050.0,-10.0,300.0
ALA - Álcool anidro,Z06,1075.0,1070.0,-5.0,150.0
ALA - Álcool anidro,F07,1091.5,1085.0,-6.5,195.0
ALA - Álcool anidro,G07,1101.0,1090.0,-11.0,330.0
ALA - Álcool anidro,H07,1120.0,1110.0,-10.0,300.0
B15 - Global 2015,V06,109.0625,109.1875,0.125,135.17
B19 - Global 2019,V06,118.2813,117.8438,-0.4375,473.11
B34 - Global 2034,V06,113.9063,113.9688,0.0625,67.58
B40 - Global 2040,V06,128.9375,129.125,0.1875,202.76
BG2 - Boi gordo,Q06,55.95,56.05,0.1,33.0
BG2 - Boi gordo,U06,57.26,57.94,0.68,224.4
BG2 - Boi gordo,V06,59.27,60.2,0.93,306.9
BG2 - Boi gordo,X06,59.7,60.66,0.96,316.8
BG2 - Boi gordo,Z06,58.8,59.73,0.93,306.9
BG2 - Boi gordo,F07,57.2,58.0,0.8,264.0
BG2 - Boi gordo,G07,57.5,58.34,0.84,277.2
BG2 - Boi gordo,J07,57.2,57.3,0.1,33.0
BG2 - Boi gordo,K07,56.8,57.51,0.71,234.3
BG2 - Boi gordo,N07,59.7,60.1,0.4,132.0
BG2 - Boi gordo,V07,64.0,65.0,1.0,330.0
BGI - Boi gordo,Q06,55.95,56.05,0.1,33.0
BGI - Boi gordo,U06,57.26,57.94,0.68,224.4
BGI - Boi gordo,V06,59.27,60.2,0.93,306.9
BGI - Boi gordo,X06,59.7,60.66,0.96,316.8
BGI - Boi gordo,Z06,58.8,59.73,0.93,306.9
BGI - Boi gordo,F07,57.2,58.0,0.8,264.0
BGI - Boi gordo,G07,57.5,58.34,0.84,277.2
BGI - Boi gordo,J07,57.2,57.3,0.1,33.0
BGI - Boi gordo,K07,56.8,57.51,0.71,234.3
BGI - Boi gordo,N07,59.7,60.1,0.4,132.0
BGI - Boi gordo,V07,64.0,65.0,1.0,330.0
BRI - Futuro do Índice Brasil 50,V06,5604.0,5735.0,131.0,1310.0
BZ2 - Bezerro,G07,384.58,390.0,5.42,178.86
BZ2 - Bezerro,H07,389.35,395.0,5.65,186.45
BZ2 - Bezerro,J07,398.18,405.0,6.82,225.06
BZ2 - Bezerro,K07,399.39,405.0,5.61,185.13
BZE - Bezerro,G07,384.58,390.0,5.42,178.86
BZE - Bezerro,H07,389.35,395.0,5.65,186.45
BZE - Bezerro,J07,398.18,405.0,6.82,225.06
BZE - Bezerro,K07,399.39,405.0,5.61,185.13
CN2 - Milho,U06,17.08,17.15,0.07,31.5
CN2 - Milho,X06,17.24,17.26,0.02,9.0
CN2 - Milho,F07,17.63,17.65,0.02,9.0
CN2 - Milho,H07,17.25,17.29,0.04,18.0
CN2 - Milho,K07,17.1,17.1,0.0,0.0
CO2 - Algodão,V06,58.13,58.25,0.12,71.46
CO2 - Algodão,Z06,61.15,61.25,0.1,59.55
CO2 - Algodão,H07,62.7,62.8,0.1,59.55
CO2 - Algodão,K07,63.0,62.5,-0.5,297.75
CO2 - Algodão,N07,57.13,57.2,0.07,41.68
CO2 - Algodão,V07,57.6,57.6,0.0,0.0
COT - Algodão,V06,58.13,58.25,0.12,71.46
COT - Algodão,Z06,61.15,61.25,0.1,59.55
COT - Algodão,H07,62.7,62.8,0.1,59.55
COT - Algodão,K07,63.0,62.5,-0.5,297.75
COT - Algodão,N07,57.13,57.2,0.07,41.68
COT - Algodão,V07,57.6,57.6,0.0,0.0
DDI - Cupom cambial,U06,99561.45,99218.43,-343.02,371.95
DDI - Cupom cambial,V06,99112.59,98775.57,-337.02,365.44
DDI - Cupom cambial,X06,98687.55,98347.03,-340.52,369.24
DDI - Cupom cambial,Z06,98269.01,97922.2,-346.81,376.06
DDI - Cupom cambial,F07,97788.9,97464.04,-324.86,352.26
DDI - Cupom cambial,J07,96510.11,96194.7,-315.41,342.01
DDI - Cupom cambial,N07,95236.28,94920.04,-316.24,342.91
DDI - Cupom cambial,V07,93979.03,93694.44,-284.59,308.59
DDI - Cupom cambial,F08,92787.15,92516.21,-270.94,293.79
DDI - Cupom cambial,J08,91609.72,91365.92,-243.8,264.36
DDI - Cupom cambial,N08,90367.71,90184.95,-182.76,198.17
DDI - Cupom cambial,V08,89145.82,88952.74,-193.08,209.36
DDI - Cupom cambial,F09,87887.72,87669.57,-218.15,236.55
DDI - Cupom cambial,J09,86723.14,86524.63,-198.51,215.25
DDI - Cupom cambial,N09,85536.09,85353.36,-182.73,198.14
DDI - Cupom cambial,V09,84313.36,84142.27,-171.09,185.52
DDI - Cupom cambial,F10,83119.76,82981.01,-138.75,150.45
DDI - Cupom cambial,J10,82015.74,81904.93,-110.81,120.15
DDI - Cupom cambial,N10,80883.18,80851.64,-31.54,34.2
DDI - Cupom cambial,V10,79757.74,79727.77,-29.97,32.49
DDI - Cupom cambial,F11,78656.56,78680.8,24.24,26.28
DDI - Cupom cambial,N11,76463.71,76389.69,-74.02,80.26
DDI - Cupom cambial,F12,74300.33,74353.59,53.26,57.75
DDI - Cupom cambial,F13,70111.38,70293.46,182.08,197.43
DDI - Cupom cambial,F14,66011.35,66406.6,395.25,428.58
DDI - Cupom cambial,F15,62211.36,62309.93,98.57,106.88
DDI - Cupom cambial,F16,58532.77,58588.09,55.32,59.98
DI1 - DI de 1 dia,U06,99136.28,99136.83,0.55,0.55
DI1 - DI de 1 dia,V06,98088.38,98088.52,0.14,0.14
DI1 - DI de 1 dia,X06,96997.72,97002.87,5.15,5.15
DI1 - DI de 1 dia,Z06,95976.69,95980.37,3.68,3.68
DI1 - DI de 1 dia,F07,94967.02,94969.4,2.38,2.38
DI1 - DI de 1 dia,J07,91894.56,91894.73,0.17,0.17
DI1 - DI de 1 dia,N07,88912.97,88913.06,0.09,0.09
DI1 - DI de 1 dia,V07,85903.78,85911.59,7.81,7.81
DI1 - DI de 1 dia,F08,83071.13,83099.91,28.78,28.78
DI1 - DI de 1 dia,J08,80348.44,80382.16,33.72,33.72
DI1 - DI de 1 dia,N08,77692.28,77712.02,19.74,19.74
DI1 - DI de 1 dia,V08,74959.44,75017.7,58.26,58.26
DI1 - DI de 1 dia,F09,72399.75,72460.35,60.6,60.6
DI1 - DI de 1 dia,J09,70052.03,70132.21,80.18,80.18
DI1 - DI de 1 dia,N09,67774.75,67859.52,84.77,84.77
DI1 - DI de 1 dia,V09,65463.47,65534.81,71.34,71.34
DI1 - DI de 1 dia,F10,63295.0,63357.66,62.66,62.66
DI1 - DI de 1 dia,J10,61241.3,61318.57,77.27,77.27
DI1 - DI de 1 dia,N10,59213.44,59313.29,99.85,99.85
DI1 - DI de 1 dia,V10,57157.88,57260.72,102.84,102.84
DI1 - DI de 1 dia,F11,55237.12,55357.24,120.12,120.12
DI1 - DI de 1 dia,N11,51661.81,51749.56,87.75,87.75
DI1 - DI de 1 dia,F12,48240.19,48268.04,27.85,27.85
DI1 - DI de 1 dia,F13,42073.59,42143.72,70.13,70.13
DI1 - DI de 1 dia,F14,36726.86,36774.07,47.21,47.21
DI1 - DI de 1 dia,F15,32100.41,32182.57,82.16,82.16
DI1 - DI de 1 dia,F16,28137.37,28206.4,69.03,69.03
DI1 - DI de 1 dia,F17,24587.33,24698.76,111.43,111.43
DOL - Dólar comercial,U06,2178.002,2170.483,-7.519,375.95
DOL - Dólar comercial,V06,2191.345,2183.904,-7.441,372.05
DOL - Dólar comercial,X06,2206.482,2198.752,-7.73,386.5
DOL - Dólar comercial,Z06,2220.514,2212.576,-7.938,396.9
DOL - Dólar comercial,F07,2233.141,2225.667,-7.474,373.7
DOL - Dólar comercial,G07,2248.832,2241.332,-7.5,375.0
DOL - Dólar comercial,H07,2261.815,2254.293,-7.522,376.1
DOL - Dólar comercial,J07,2277.658,2270.235,-7.423,371.15
DOL - Dólar comercial,K07,2292.166,2284.657,-7.509,375.45
DOL - Dólar comercial,M07,2308.231,2300.627,-7.604,380.2
DOL - Dólar comercial,N07,2322.933,2315.241,-7.692,384.6
DOL - Dólar comercial,Q07,2339.953,2332.242,-7.711,385.55
DOL - Dólar comercial,V07,2372.565,2365.166,-7.399,369.95
DOL - Dólar comercial,F08,2422.372,2414.442,-7.93,396.5
DOL - Dólar comercial,V08,2579.04,2571.551,-7.489,374.45
DOL - Dólar comercial,F09,2632.525,2623.813,-8.712,435.6
FRC - FRA de cupom,V06,5.26,5.21,-0.05,0.02
FRC - FRA de cupom,X06,5.23,5.23,0.0,0.0
FRC - FRA de cupom,Z06,5.2,5.24,0.04,0.02
FRC - FRA de cupom,F07,5.31,5.27,-0.04,0.02
FRC - FRA de cupom,J07,5.34,5.31,-0.03,0.01
FRC - FRA de cupom,N07,5.38,5.36,-0.02,0.01
FRC - FRA de cupom,V07,5.41,5.37,-0.04,0.02
FRC - FRA de cupom,F08,5.39,5.34,-0.05,0.02
FRC - FRA de cupom,J08,5.41,5.35,-0.06,0.03
FRC - FRA de cupom,N08,5.47,5.39,-0.08,0.04
FRC - FRA de cupom,V08,5.53,5.46,-0.07,0.03
FRC - FRA de cupom,F09,5.6,5.55,-0.05,0.02
FRC - FRA de cupom,J09,5.65,5.6,-0.05,0.02
FRC - FRA de cupom,N09,5.71,5.66,-0.05,0.02
FRC - FRA de cupom,V09,5.78,5.73,-0.05,0.02
FRC - FRA de cupom,F10,5.83,5.77,-0.06,0.03
FRC - FRA de cupom,J10,5.89,5.82,-0.07,0.03
FRC - FRA de cupom,N10,5.94,5.85,-0.09,0.04
FRC - FRA de cupom,V10,6.0,5.9,-0.1,0.05
FRC - FRA de cupom,F11,6.04,5.93,-0.11,0.05
FRC - FRA de cupom,N11,6.16,6.1,-0.06,0.03
FRC - FRA de cupom,F12,6.28,6.18,-0.1,0.05
FRC - FRA de cupom,F13,6.53,6.4,-0.13,0.06
FRC - FRA de cupom,F14,6.83,6.64,-0.19,0.09
FRC - FRA de cupom,F15,7.1,7.0,-0.1,0.05
FRC - FRA de cupom,F16,7.4,7.32,-0.08,0.04
IAP - IPCA,Q06,2579.281,2579.281,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,U06,126.3,124.6,-1.7,367.37
IC2 - Café arábica,Z06,131.6,129.5,-2.1,453.81
IC2 - Café arábica,H07,135.8,133.3,-2.5,540.25
IC2 - Café arábica,K07,137.3,135.75,-1.55,334.95
IC2 - Café arábica,U07,142.0,140.5,-1.5,324.15
ICF - Café Arábica 4/5,U06,126.3,124.6,-1.7,367.37
ICF - Café Arábica 4/5,Z06,131.6,129.5,-2.1,453.81
ICF - Café Arábica 4/5,H07,135.8,133.3,-2.5,540.25
ICF - Café Arábica 4/5,K07,137.3,135.75,-1.55,334.95
ICF - Café Arábica 4/5,U07,142.0,140.5,-1.5,324.15
IND - Ibovespa,Q06,37316.0,37452.0,136.0,136.0
IND - Ibovespa,V06,38016.0,38152.0,136.0,136.0
IND - Ibovespa,Z06,38790.0,38928.0,138.0,138.0
IND - Ibovespa,G07,39684.0,39826.0,142.0,142.0
IND - Ibovespa,J07,40579.0,40725.0,146.0,146.0
IND - Ibovespa,M07,41407.0,41557.0,150.0,150.0
IS2 - Açúcar,U06,17.3,17.05,-0.25,145.86
IS2 - Açúcar,X06,17.3,16.87,-0.43,250.89
IS2 - Açúcar,G07,18.43,18.0,-0.43,250.89
IS2 - Açúcar,J07,18.78,18.3,-0.48,280.06
OZ1 - Ouro 250g,V06,46.387,45.343,-1.044,261.0
SO2 - Soja,U06,13.47,13.5,0.03,29.17
SO2 - Soja,X06,13.7,13.68,-0.02,19.44
SO2 - Soja,H07,13.7,13.55,-0.15,145.86
SO2 - Soja,J07,13.56,13.56,0.0,0.0
SO2 - Soja,K07,13.58,13.57,-0.01,9.72
SO2 - Soja,M07,13.7,13.7,0.0,0.0
SO2 - Soja,N07,13.8,13.75,-0.05,48.62
WDL - Dólar comercial Mini,U06,2178.002,2170.483,-7.519,37.59
WIN - Ibovespa Mini,Q06,37316.0,37452.0,136.0,27.2
