Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q12,2089.123,2091.009,1.886,113.16
AUD - Dólar Australiano (em Reais),U12,2094.538,2096.446,1.908,114.48
B20 - Global 2020,V12,168.25,168.5312,0.2812,286.1
B40 - Global 2040,V12,127.0625,127.125,0.0625,63.59
BGI - Boi gordo,N12,90.8,90.57,-0.23,75.9
BGI - Boi gordo,Q12,92.01,91.35,-0.66,217.8
BGI - Boi gordo,U12,94.6,94.0,-0.6,198.0
BGI - Boi gordo,V12,95.93,95.35,-0.58,191.4
BGI - Boi gordo,X12,96.69,95.99,-0.7,231.0
BGI - Boi gordo,Z12,95.6,95.13,-0.47,155.1
CAD - Dólar Canadense (em Reais),Q12,2010.473,2004.569,-5.904,354.24
CAD - Dólar Canadense (em Reais),U12,2020.596,2014.689,-5.907,354.42
CAD - Dólar Canadense (em Reais),V12,2027.372,2021.646,-5.726,343.56
CCM - Milho,U12,32.34,33.23,0.89,400.5
CCM - Milho,X12,33.08,34.13,1.05,472.5
CCM - Milho,F13,33.75,34.8,1.05,472.5
CCM - Milho,H13,30.1,30.0,-0.1,45.0
CCM - Milho,K13,29.99,29.5,-0.49,220.5
CHF - Franco Suíço (em Reais),Q12,2086.713,2077.293,-9.42,471.0
DAP - Cupom de DI x IPCA,Q12,99675.93,99663.32,-12.61,170.06
DAP - Cupom de DI x IPCA,K13,97990.66,97978.27,-12.39,41.7
DAP - Cupom de DI x IPCA,Q14,94460.92,94448.97,-11.95,91.92
DAP - Cupom de DI x IPCA,K15,91733.44,91721.84,-11.6,66.43
DAP - Cupom de DI x IPCA,K17,84095.16,84084.52,-10.64,525.12
DAP - Cupom de DI x IPCA,Q20,72133.26,72124.14,-9.12,472.15
DDI - Cupom cambial,Q12,99487.51,99306.51,-181.0,500.05
DDI - Cupom cambial,U12,99383.22,99202.41,-180.81,499.12
DDI - Cupom cambial,V12,99254.01,99073.44,-180.57,489.1
DDI - Cupom cambial,X12,99098.35,98918.06,-180.29,488.47
DDI - Cupom cambial,F13,98777.23,98597.53,-179.7,486.82
DDI - Cupom cambial,J13,98183.89,98005.27,-178.62,452.93
DDI - Cupom cambial,N13,97461.15,97283.84,-177.31,439.18
DDI - Cupom cambial,V13,96665.33,96489.47,-175.86,415.5
DDI - Cupom cambial,F14,95886.85,95712.4,-174.45,405.4
DDI - Cupom cambial,J14,95097.03,94924.02,-173.01,396.99
DDI - Cupom cambial,N14,94309.0,94137.43,-171.57,363.22
DDI - Cupom cambial,V14,93465.08,93295.04,-170.04,363.46
DDI - Cupom cambial,F15,92661.85,92493.27,-168.58,307.1
DDI - Cupom cambial,J15,91793.27,91626.27,-167.0,322.84
