Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,503.0,506.0,3.0,90.0
ALA - Álcool anidro,OUT0,531.0,550.0,19.0,570.0
ALA - Álcool anidro,DEZ0,560.0,575.0,15.0,450.0
ALA - Álcool anidro,MAR1,585.0,595.0,10.0,300.0
ALA - Álcool anidro,MAI1,600.0,620.0,20.0,600.0
BCB - C-Bond,JUL0,73.3125,74.0625,0.75,1349.92
BEI - EI-Bond,JUL0,89.875,90.1563,0.2813,253.15
DDI - Cupom cambial,JUL0,100084.59,100033.34,-51.25,45.99
DDI - Cupom cambial,AGO0,99431.15,99429.11,-2.04,1.83
DDI - Cupom cambial,SET0,98738.77,98664.74,-74.03,66.43
DDI - Cupom cambial,OUT0,97999.43,97919.88,-79.55,71.38
DDI - Cupom cambial,NOV0,97225.35,97143.71,-81.64,73.26
DDI - Cupom cambial,DEZ0,96477.29,96437.18,-40.11,35.99
DDI - Cupom cambial,JAN1,95718.13,95702.25,-15.88,14.25
DDI - Cupom cambial,FEV1,94910.06,94848.54,-61.52,55.2
DDI - Cupom cambial,MAR1,94221.83,94144.11,-77.72,69.74
DDI - Cupom cambial,ABR1,93405.22,93303.17,-102.05,91.57
DDI - Cupom cambial,MAI1,92624.44,92559.38,-65.06,58.38
DDI - Cupom cambial,JUN1,91793.95,91722.78,-71.17,63.86
DDI - Cupom cambial,JUL1,91044.05,90934.35,-109.7,98.44
DDI - Cupom cambial,AGO1,90214.72,90159.58,-55.14,49.48
DDI - Cupom cambial,SET1,89340.06,89334.39,-5.67,5.08
DDI - Cupom cambial,OUT1,88570.65,88621.17,50.52,45.33
DDI - Cupom cambial,NOV1,87741.6,87754.58,12.98,11.64
DDI - Cupom cambial,DEZ1,86978.74,86914.53,-64.21,57.62
DDI - Cupom cambial,JAN2,86216.84,86230.44,13.6,12.2
DDI - Cupom cambial,ABR2,83908.43,84030.97,122.54,109.96
DDI - Cupom cambial,JUL2,81609.52,81662.28,52.76,47.34
DDI - Cupom cambial,OUT2,79256.48,79276.64,20.16,18.09
DDI - Cupom cambial,JAN3,77048.8,77117.85,69.05,61.96
DDI - Cupom cambial,ABR3,74912.25,75073.67,161.42,144.85
DI1 - DI de 1 dia,JUL0,99003.87,99002.95,-0.92,0.92
DI1 - DI de 1 dia,AGO0,97619.86,97619.55,-0.31,0.31
DI1 - DI de 1 dia,SET0,96102.94,96103.0,0.06,0.06
DI1 - DI de 1 dia,OUT0,94765.93,94778.78,12.85,12.85
DI1 - DI de 1 dia,NOV0,93347.11,93360.0,12.89,12.89
DI1 - DI de 1 dia,DEZ0,91998.72,92031.89,33.17,33.17
DI1 - DI de 1 dia,JAN1,90620.29,90670.0,49.71,49.71
DI1 - DI de 1 dia,FEV1,89129.3,89195.0,65.7,65.7
DI1 - DI de 1 dia,MAR1,87908.49,87965.0,56.51,56.51
DI1 - DI de 1 dia,ABR1,86417.5,86505.0,87.5,87.5
DI1 - DI de 1 dia,JUL1,82354.8,82500.0,145.2,145.2
DI1 - DI de 1 dia,OUT1,78367.14,78510.0,142.86,142.86
DI1 - DI de 1 dia,NOV1,77021.25,77205.0,183.75,183.75
DI1 - DI de 1 dia,JAN2,74659.68,74850.0,190.32,190.32
DI1 - DI de 1 dia,ABR2,71217.38,71430.0,212.62,212.62
DI1 - DI de 1 dia,JAN3,60962.42,61000.0,37.58,37.58
DI1 - DI de 1 dia,ABR3,57576.63,57576.63,0.0,0.0
DOL - Dólar comercial,JUL0,1814.15,1815.151,1.001,50.05
DOL - Dólar comercial,AGO0,1827.8,1830.6,2.8,140.0
DOL - Dólar comercial,SET0,1840.0,1841.0,1.0,50.0
DOL - Dólar comercial,OUT0,1854.0,1855.0,1.0,50.0
DOL - Dólar comercial,NOV0,1876.0,1877.0,1.0,50.0
DOL - Dólar comercial,MAI1,1956.0,1957.0,1.0,50.0
ICF - Café Arábica 4/5,JUL0,98.7,98.6,-0.1,10.0
ICF - Café Arábica 4/5,SET0,102.7,102.7,0.0,0.0
ICF - Café Arábica 4/5,DEZ0,109.0,109.25,0.25,25.0
ICF - Café Arábica 4/5,JUL1,112.0,113.0,1.0,100.0
ICF - Café Arábica 4/5,SET1,114.0,115.0,1.0,100.0
ICN - Milho,SET0,7.78,7.78,0.0,0.0
ICN - Milho,NOV0,8.25,8.15,-0.1,45.0
ICO - Algodão,JUL0,50.4,50.4,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUN0,21.91,22.1,0.19,62.7
ILC - Boi Gordo (US$/arroba),JUL0,22.9,22.85,-0.05,16.5
ILC - Boi Gordo (US$/arroba),AGO0,23.25,23.2,-0.05,16.5
ILC - Boi Gordo (US$/arroba),SET0,23.7,23.51,-0.19,62.7
ILC - Boi Gordo (US$/arroba),OUT0,24.05,23.96,-0.09,29.7
ILC - Boi Gordo (US$/arroba),NOV0,23.25,23.42,0.17,56.1
IND - Ibovespa,JUN0,16467.0,16486.0,19.0,57.0
IND - Ibovespa,AGO0,16973.0,16981.0,8.0,24.0
ISO - Soja,JUL0,11.0,10.99,-0.01,4.5
MIL - Milho cambial,JUL0,7.75,7.75,0.0,0.0
SOY - Soja FOB Santos,JUL0,10.8,10.72,-0.08,64.79
SOY - Soja FOB Santos,SET0,11.2,11.1,-0.1,80.99
SUG - Açúcar cambial,JUL0,10.49,10.6,0.11,53.45
