Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K14,2068.016,2071.766,3.75,225.0
AUD - Dólar Australiano (em Reais),M14,2081.056,2084.642,3.586,215.16
AUD - Dólar Australiano (em Reais),N14,2092.94,2096.42,3.48,208.8
AUD - Dólar Australiano (em Reais),Q14,2106.939,2110.278,3.339,200.34
BGI - Boi gordo,J14,124.07,124.0,-0.07,23.1
BGI - Boi gordo,K14,119.69,119.3,-0.39,128.7
BGI - Boi gordo,M14,119.85,119.62,-0.23,75.9
BGI - Boi gordo,N14,120.05,120.0,-0.05,16.5
BGI - Boi gordo,Q14,120.95,120.77,-0.18,59.4
BGI - Boi gordo,U14,121.9,121.59,-0.31,102.3
BGI - Boi gordo,V14,122.92,122.46,-0.46,151.8
BGI - Boi gordo,X14,123.82,123.23,-0.59,194.7
BGI - Boi gordo,Z14,122.8,122.22,-0.58,191.4
BRI - Futuro do Índice Brasil 50,M14,8879.0,8824.0,-55.0,550.0
BRI - Futuro do Índice Brasil 50,Q14,9006.0,8954.0,-52.0,520.0
CAD - Dólar Canadense (em Reais),K14,2035.451,2037.45,1.999,119.94
CAD - Dólar Canadense (em Reais),M14,2051.455,2051.897,0.442,26.52
CAD - Dólar Canadense (em Reais),N14,2066.077,2066.434,0.357,21.42
CCM - Milho,K14,30.2,29.85,-0.35,157.5
CCM - Milho,N14,30.75,30.47,-0.28,126.0
CCM - Milho,U14,29.54,29.34,-0.2,90.0
CCM - Milho,X14,30.65,30.4,-0.25,112.5
CCM - Milho,F15,31.77,31.56,-0.21,94.5
CHF - Franco Suíço (em Reais),K14,2523.975,2539.61,15.635,781.75
CHF - Franco Suíço (em Reais),M14,2546.074,2555.514,9.44,472.0
CHF - Franco Suíço (em Reais),N14,2566.77,2576.178,9.408,470.4
CLP - Peso Chileno (em Reais),K14,3970.04,3961.975,-8.065,201.62
CLP - Peso Chileno (em Reais),M14,3991.257,3966.316,-24.941,623.52
CNY - Iuan Chinês Onshore (em Reais),K14,3569.203,3572.284,3.081,107.83
DAP - Cupom de DI x IPCA,Q14,98552.63,98552.82,0.19,37.87
DAP - Cupom de DI x IPCA,K15,95224.59,95224.77,0.18,109.47
DAP - Cupom de DI x IPCA,K17,84263.68,84263.84,0.16,131.82
DDI - Cupom cambial,K14,99999.98,100684.26,684.28,279.5
DDI - Cupom cambial,M14,99684.05,100366.17,682.12,79.26
DDI - Cupom cambial,N14,99644.71,100326.56,681.85,85.59
DDI - Cupom cambial,Q14,99590.51,100271.99,681.48,89.65
DDI - Cupom cambial,V14,99452.26,100132.79,680.53,96.97
DDI - Cupom cambial,F15,99163.88,99842.44,678.56,104.93
DDI - Cupom cambial,J15,98831.49,99507.77,676.28,142.45
DDI - Cupom cambial,N15,98433.05,99106.61,673.56,163.25
DDI - Cupom cambial,V15,97978.47,98648.92,670.45,182.23
DDI - Cupom cambial,F16,97458.69,98125.58,666.89,185.35
DDI - Cupom cambial,J16,96864.84,97527.67,662.83,192.88
DDI - Cupom cambial,N16,96123.13,96780.88,657.75,223.79
DDI - Cupom cambial,V16,95395.15,96047.92,652.77,202.23
DDI - Cupom cambial,F17,94567.56,95214.67,647.11,221.54
DDI - Cupom cambial,J17,93673.74,94314.73,640.99,196.92
DDI - Cupom cambial,N17,92801.58,93436.6,635.02,178.13
DDI - Cupom cambial,V17,91851.47,92479.99,628.52,132.42
DDI - Cupom cambial,F18,90878.59,91500.45,621.86,191.87
DDI - Cupom cambial,J18,89843.28,90458.06,614.78,263.79
DDI - Cupom cambial,N18,88660.96,89267.65,606.69,196.2
DDI - Cupom cambial,V18,87643.04,88242.76,599.72,49.98
DDI - Cupom cambial,F19,86513.99,87105.99,592.0,17.37
DDI - Cupom cambial,J19,85420.1,86004.61,584.51,28.75
DDI - Cupom cambial,N19,84327.98,84905.02,577.04,40.32
DDI - Cupom cambial,V19,83172.44,83741.57,569.13,66.73
DDI - Cupom cambial,F20,82031.76,82593.09,561.33,5.43
DDI - Cupom cambial,N20,79747.5,80293.2,545.7,1.89
DDI - Cupom cambial,F21,77509.69,78040.07,530.38,129.16
DDI - Cupom cambial,N21,75320.02,75835.42,515.4,113.53
DDI - Cupom cambial,F22,73114.81,73615.12,500.31,47.61
DDI - Cupom cambial,F23,68965.83,69437.75,471.92,41.52
DDI - Cupom cambial,F24,65119.93,65565.53,445.6,25.53
DDI - Cupom cambial,F25,60833.22,61249.49,416.27,3.31
DDI - Cupom cambial,F26,57299.89,57691.98,392.09,31.38
DI1 - DI de 1 dia,K14,99999.99,99959.31,-40.68,0.14
DI1 - DI de 1 dia,M14,99148.14,99107.8,-40.34,1.19
DI1 - DI de 1 dia,N14,98336.09,98296.08,-40.01,0.23
DI1 - DI de 1 dia,Q14,97408.61,97368.98,-39.63,2.62
DI1 - DI de 1 dia,V14,95694.45,95655.52,-38.93,4.15
DI1 - DI de 1 dia,F15,93129.87,93091.98,-37.89,12.21
DI1 - DI de 1 dia,J15,90619.18,90582.31,-36.87,9.02
DI1 - DI de 1 dia,N15,88034.48,87998.66,-35.82,2.33
DI1 - DI de 1 dia,V15,85337.65,85302.93,-34.72,2.96
DI1 - DI de 1 dia,F16,82797.36,82763.68,-33.68,15.78
DI1 - DI de 1 dia,J16,80362.1,80329.41,-32.69,17.46
DI1 - DI de 1 dia,N16,77967.31,77935.59,-31.72,18.91
DI1 - DI de 1 dia,V16,75593.33,75562.58,-30.75,4.34
DI1 - DI de 1 dia,F17,73425.12,73395.25,-29.87,38.83
DI1 - DI de 1 dia,J17,71221.28,71192.3,-28.98,13.13
DI1 - DI de 1 dia,N17,69187.66,69159.51,-28.15,62.33
DI1 - DI de 1 dia,V17,67069.29,67042.0,-27.29,14.03
DI1 - DI de 1 dia,F18,65113.2,65086.71,-26.49,46.23
DI1 - DI de 1 dia,J18,63234.04,63208.31,-25.73,47.66
DI1 - DI de 1 dia,N18,61349.44,61324.48,-24.96,49.01
DI1 - DI de 1 dia,V18,59542.8,59518.58,-24.22,24.59
DI1 - DI de 1 dia,F19,57843.37,57819.84,-23.53,3.48
DI1 - DI de 1 dia,J19,56155.12,56132.27,-22.85,15.65
DI1 - DI de 1 dia,N19,54489.47,54467.3,-22.17,28.26
DI1 - DI de 1 dia,V19,52857.24,52835.74,-21.5,28.64
DI1 - DI de 1 dia,F20,51319.4,51298.52,-20.88,28.95
DI1 - DI de 1 dia,J20,49796.5,49776.24,-20.26,0.47
DI1 - DI de 1 dia,N20,48342.35,48322.68,-19.67,23.39
DI1 - DI de 1 dia,V20,46875.98,46856.91,-19.07,7.73
DI1 - DI de 1 dia,F21,45495.78,45477.27,-18.51,2.86
DI1 - DI de 1 dia,N21,42813.14,42795.72,-17.42,10.82
DI1 - DI de 1 dia,F22,40188.06,40171.71,-16.35,27.38
DI1 - DI de 1 dia,N22,37797.39,37782.01,-15.38,41.18
DI1 - DI de 1 dia,F23,35497.7,35483.26,-14.44,52.07
DI1 - DI de 1 dia,F24,31313.93,31301.19,-12.74,37.91
DI1 - DI de 1 dia,F25,27553.8,27542.59,-11.21,23.96
DOL - Dólar comercial,K14,2230.411,2236.0,5.589,279.45
DOL - Dólar comercial,M14,2249.721,2248.077,-1.644,82.2
DOL - Dólar comercial,N14,2267.492,2265.756,-1.736,86.8
DOL - Dólar comercial,Q14,2287.988,2286.085,-1.903,95.15
DOL - Dólar comercial,U14,2306.439,2304.427,-2.012,100.6
DOL - Dólar comercial,V14,2325.933,2323.805,-2.128,106.4
DOL - Dólar comercial,X14,2346.118,2343.844,-2.274,113.7
DOL - Dólar comercial,Z14,2363.825,2361.402,-2.423,121.15
DOL - Dólar comercial,F15,2383.441,2380.874,-2.567,128.35
DOL - Dólar comercial,G15,2403.457,2400.607,-2.85,142.5
DOL - Dólar comercial,H15,2420.728,2417.637,-3.091,154.55
DOL - Dólar comercial,J15,2442.025,2438.636,-3.389,169.45
DOL - Dólar comercial,K15,2462.132,2458.622,-3.51,175.5
DOL - Dólar comercial,M15,2482.428,2478.784,-3.644,182.2
DOL - Dólar comercial,N15,2503.892,2500.115,-3.777,188.85
DOL - Dólar comercial,V15,2571.574,2567.213,-4.361,218.05
DOL - Dólar comercial,F16,2636.921,2631.939,-4.982,249.1
DOL - Dólar comercial,J16,2700.563,2695.173,-5.39,269.5
DOL - Dólar comercial,N16,2763.098,2756.685,-6.413,320.65
DOL - Dólar comercial,V16,2826.915,2821.724,-5.191,259.55
DOL - Dólar comercial,F17,2887.411,2879.846,-7.565,378.25
DOL - Dólar comercial,J17,2946.974,2940.898,-6.076,303.8
DOL - Dólar comercial,N17,3007.014,2999.152,-7.862,393.1
DOL - Dólar comercial,F18,3128.907,3120.788,-8.119,405.95
DOL - Dólar comercial,F21,3803.96,3809.401,5.441,272.05
ETH - Etanol Hidratado,J14,1236.0,1230.5,-5.5,165.0
ETH - Etanol Hidratado,K14,1123.5,1123.5,0.0,0.0
ETH - Etanol Hidratado,M14,1120.0,1120.0,0.0,0.0
ETH - Etanol Hidratado,N14,1119.5,1119.0,-0.5,15.0
ETH - Etanol Hidratado,Q14,1125.0,1125.0,0.0,0.0
ETH - Etanol Hidratado,U14,1125.0,1125.0,0.0,0.0
ETH - Etanol Hidratado,V14,1160.0,1160.0,0.0,0.0
ETH - Etanol Hidratado,X14,1190.0,1190.0,0.0,0.0
ETH - Etanol Hidratado,Z14,1219.5,1219.5,0.0,0.0
ETN - Etanol Anidro,K14,1394.0,1589.87,195.87,5876.1
EUR - Euro (em Reais),K14,3079.949,3096.86,16.911,845.55
EUR - Euro (em Reais),M14,3106.362,3118.287,11.925,596.25
EUR - Euro (em Reais),N14,3130.677,3142.56,11.883,594.15
EUR - Euro (em Reais),Q14,3159.187,3170.872,11.685,584.25
EUR - Euro (em Reais),V14,3213.881,3225.996,12.115,605.75
EUR - Euro (em Reais),Z14,3268.845,3280.558,11.713,585.65
EUR - Euro (em Reais),J15,3378.943,3389.899,10.956,547.8
EUR - Euro (em Reais),V15,3553.522,3563.068,9.546,477.3
EUR - Euro (em Reais),J16,3736.577,3744.308,7.731,386.55
