Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,883.0,890.0,7.0,210.0
ALA - Álcool anidro,MAI3,894.0,906.0,12.0,360.0
ALA - Álcool anidro,AGO3,730.0,735.0,5.0,150.0
ALA - Álcool anidro,SET3,730.0,730.0,0.0,0.0
BCB - C-Bond,JAN3,66.3438,66.8125,0.4687,1659.8
BCB - C-Bond,ABR3,64.5938,65.0625,0.4687,1659.8
BGI - Boi gordo,DEZ2,57.89,58.1,0.21,69.3
BGI - Boi gordo,JAN3,56.35,57.0,0.65,214.5
BGI - Boi gordo,FEV3,55.3,55.8,0.5,165.0
BGI - Boi gordo,MAR3,55.3,55.65,0.35,115.5
BGI - Boi gordo,ABR3,54.99,55.35,0.36,118.8
BGI - Boi gordo,MAI3,54.4,54.5,0.1,33.0
BGI - Boi gordo,JUN3,55.6,55.6,0.0,0.0
BGI - Boi gordo,JUL3,58.3,59.4,1.1,363.0
BGI - Boi gordo,OUT3,63.5,64.25,0.75,247.5
BZE - Bezerro,FEV3,400.0,403.0,3.0,99.0
BZE - Bezerro,MAR3,408.0,410.0,2.0,66.0
BZE - Bezerro,ABR3,412.0,413.0,1.0,33.0
BZE - Bezerro,MAI3,418.0,420.0,2.0,66.0
BZE - Bezerro,JUN3,415.0,415.0,0.0,0.0
CNL - Café conillon,MAI3,43.0,43.0,0.0,0.0
CNL - Café conillon,JUL3,43.0,43.0,0.0,0.0
CNL - Café conillon,SET3,43.75,43.75,0.0,0.0
COT - Algodão,MAR3,47.6,47.6,0.0,0.0
COT - Algodão,MAI3,47.6,47.6,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JAN3,99765.87,99745.81,-20.06,35.35
DDI - Cupom cambial,FEV3,97279.95,96920.62,-359.33,633.33
DDI - Cupom cambial,MAR3,95272.93,95253.62,-19.31,34.03
DDI - Cupom cambial,ABR3,93783.95,93931.99,148.04,260.92
DDI - Cupom cambial,JUL3,89614.12,89735.19,121.07,213.39
DDI - Cupom cambial,OUT3,85444.44,85744.21,299.77,528.35
DDI - Cupom cambial,JAN4,81368.23,81758.44,390.21,687.76
DDI - Cupom cambial,ABR4,77579.78,77918.82,339.04,597.57
DDI - Cupom cambial,JUL4,73880.04,74239.42,359.38,633.42
DDI - Cupom cambial,OUT4,70475.39,71074.61,599.22,1056.15
DDI - Cupom cambial,JAN5,67504.34,68530.7,1026.36,1809.01
DDI - Cupom cambial,ABR5,64883.23,65982.14,1098.91,1936.88
DDI - Cupom cambial,JUL5,62215.84,63454.72,1238.88,2183.58
DDI - Cupom cambial,OUT5,59788.73,61037.61,1248.88,2201.21
DDI - Cupom cambial,JAN6,57342.82,58948.26,1605.44,2829.66
DDI - Cupom cambial,ABR6,55562.63,57037.03,1474.4,2598.7
DDI - Cupom cambial,JUL6,53890.95,55292.51,1401.56,2470.31
DDI - Cupom cambial,OUT6,52156.58,53616.31,1459.73,2572.84
DDI - Cupom cambial,JAN7,50351.75,51793.88,1442.13,2541.82
DDI - Cupom cambial,ABR7,49282.16,50758.91,1476.75,2602.84
DDI - Cupom cambial,JUL7,47999.35,49405.92,1406.57,2479.14
DDI - Cupom cambial,OUT7,47019.67,48074.33,1054.66,1858.89
DDI - Cupom cambial,JAN8,45254.54,46509.71,1255.17,2212.29
DI1 - DI de 1 dia,JAN3,99735.29,99735.29,0.0,0.0
DI1 - DI de 1 dia,FEV3,97765.49,97770.32,4.83,4.83
DI1 - DI de 1 dia,MAR3,95907.37,95920.33,12.96,12.96
DI1 - DI de 1 dia,ABR3,94133.96,94192.36,58.4,58.4
DI1 - DI de 1 dia,JUL3,88621.84,88726.34,104.5,104.5
DI1 - DI de 1 dia,OUT3,82779.45,82911.18,131.73,131.73
