Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,110.5313,110.5,-0.0313,33.15
AL2 - Álcool Anidro,ABR6,1125.0,1115.0,-10.0,300.0
AL2 - Álcool Anidro,MAI6,1000.0,990.0,-10.0,300.0
AL2 - Álcool Anidro,JUN6,950.0,940.0,-10.0,300.0
AL2 - Álcool Anidro,JUL6,945.0,931.95,-13.05,391.5
AL2 - Álcool Anidro,AGO6,955.0,940.0,-15.0,450.0
AL2 - Álcool Anidro,SET6,970.0,960.0,-10.0,300.0
ALA - Álcool anidro,ABR6,1125.0,1115.0,-10.0,300.0
ALA - Álcool anidro,MAI6,1000.0,990.0,-10.0,300.0
ALA - Álcool anidro,JUN6,950.0,940.0,-10.0,300.0
ALA - Álcool anidro,JUL6,945.0,931.95,-13.05,391.5
ALA - Álcool anidro,AGO6,955.0,940.0,-15.0,450.0
ALA - Álcool anidro,SET6,970.0,960.0,-10.0,300.0
B19 - Global 2019,ABR6,118.875,119.3125,0.4375,463.48
B27 - Global 2027,ABR6,134.5938,134.4375,-0.1563,165.58
B40 - Global 2040,ABR6,131.4375,131.3125,-0.125,132.42
BG2 - Boi gordo,MAR6,49.15,49.05,-0.1,33.0
BG2 - Boi gordo,ABR6,49.39,49.13,-0.26,85.8
BG2 - Boi gordo,MAI6,49.98,49.92,-0.06,19.8
BG2 - Boi gordo,JUN6,51.57,51.52,-0.05,16.5
BG2 - Boi gordo,JUL6,53.64,53.5,-0.14,46.2
BG2 - Boi gordo,AGO6,54.85,54.73,-0.12,39.6
BG2 - Boi gordo,SET6,56.9,56.86,-0.04,13.2
BG2 - Boi gordo,OUT6,59.04,58.9,-0.14,46.2
BG2 - Boi gordo,NOV6,59.38,59.21,-0.17,56.1
BG2 - Boi gordo,DEZ6,58.91,58.91,0.0,0.0
BG2 - Boi gordo,JAN7,58.7,58.67,-0.03,9.9
BG2 - Boi gordo,FEV7,59.1,59.1,0.0,0.0
BGI - Boi gordo,MAR6,49.15,49.05,-0.1,33.0
BGI - Boi gordo,ABR6,49.39,49.13,-0.26,85.8
BGI - Boi gordo,MAI6,49.98,49.92,-0.06,19.8
BGI - Boi gordo,JUN6,51.57,51.52,-0.05,16.5
BGI - Boi gordo,JUL6,53.64,53.5,-0.14,46.2
BGI - Boi gordo,AGO6,54.85,54.73,-0.12,39.6
BGI - Boi gordo,SET6,56.9,56.86,-0.04,13.2
BGI - Boi gordo,OUT6,59.04,58.9,-0.14,46.2
BGI - Boi gordo,NOV6,59.38,59.21,-0.17,56.1
BGI - Boi gordo,DEZ6,58.91,58.91,0.0,0.0
BGI - Boi gordo,JAN7,58.7,58.67,-0.03,9.9
