Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G15,2043.754,2056.768,13.014,780.84
AUD - Dólar Australiano (em Reais),H15,2055.112,2067.648,12.536,752.16
AUD - Dólar Australiano (em Reais),J15,2069.543,2081.725,12.182,730.92
BGI - Boi gordo,F15,143.05,142.8,-0.25,82.5
BGI - Boi gordo,G15,142.85,142.55,-0.3,99.0
BGI - Boi gordo,H15,142.83,142.43,-0.4,132.0
BGI - Boi gordo,J15,141.6,141.31,-0.29,95.7
BGI - Boi gordo,K15,141.15,140.85,-0.3,99.0
BGI - Boi gordo,N15,143.0,142.7,-0.3,99.0
BGI - Boi gordo,V15,147.19,146.87,-0.32,105.6
BRI - Futuro do Índice Brasil 50,G15,8276.0,8121.0,-155.0,1550.0
BRI - Futuro do Índice Brasil 50,J15,8416.0,8259.0,-157.0,1570.0
BRI - Futuro do Índice Brasil 50,M15,8563.0,8404.0,-159.0,1590.0
CAD - Dólar Canadense (em Reais),G15,2077.772,2071.91,-5.862,351.72
CAD - Dólar Canadense (em Reais),H15,2092.313,2085.74,-6.573,394.38
CAD - Dólar Canadense (em Reais),J15,2110.493,2103.775,-6.718,403.08
CCM - Milho,H15,27.69,27.73,0.04,18.0
CCM - Milho,K15,27.68,27.62,-0.06,27.0
CCM - Milho,N15,27.68,27.62,-0.06,27.0
CCM - Milho,U15,27.94,27.95,0.01,4.5
CHF - Franco Suíço (em Reais),G15,2851.502,2849.131,-2.371,118.55
CHF - Franco Suíço (em Reais),H15,2874.055,2874.09,0.035,1.75
CHF - Franco Suíço (em Reais),J15,2904.397,2904.67,0.273,13.65
CLP - Peso Chileno (em Reais),G15,4136.9,4134.4,-2.5,62.5
CLP - Peso Chileno (em Reais),H15,4159.2,4158.0,-1.2,30.0
CNY - Iuan Chinês Onshore (em Reais),G15,4138.79,4135.373,-3.417,119.59
CNY - Iuan Chinês Onshore (em Reais),H15,4213.306,4213.989,0.683,23.9
DAP - Cupom de DI x IPCA,K15,99404.52,99410.75,6.23,35.09
DAP - Cupom de DI x IPCA,K17,88494.02,88499.57,5.55,184.11
DDI - Cupom cambial,G15,99916.81,99825.17,-91.64,63.67
DDI - Cupom cambial,H15,99819.13,99727.58,-91.55,58.45
DDI - Cupom cambial,J15,99699.23,99607.79,-91.44,57.12
DDI - Cupom cambial,K15,99568.73,99477.41,-91.32,68.63
DDI - Cupom cambial,N15,99305.9,99214.82,-91.08,103.85
DDI - Cupom cambial,V15,98788.94,98698.33,-90.61,121.79
DDI - Cupom cambial,F16,98157.88,98067.85,-90.03,157.07
DDI - Cupom cambial,J16,97512.11,97422.68,-89.43,178.9
DDI - Cupom cambial,N16,96900.54,96811.67,-88.87,187.01
DDI - Cupom cambial,V16,96218.89,96130.64,-88.25,173.19
DDI - Cupom cambial,F17,95598.66,95510.98,-87.68,170.23
DDI - Cupom cambial,J17,94928.33,94841.27,-87.06,208.18
DDI - Cupom cambial,N17,94218.55,94132.14,-86.41,171.39
DDI - Cupom cambial,V17,93559.62,93473.81,-85.81,320.22
DDI - Cupom cambial,F18,92783.79,92698.69,-85.1,246.55
DDI - Cupom cambial,J18,92108.08,92023.6,-84.48,146.87
