Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X10,1676.049,1667.481,-8.568,514.08
AUD - Dólar Australiano (em Reais),Z10,1680.326,1671.943,-8.383,502.98
B40 - Global 2040,F11,137.8438,137.625,-0.2188,186.82
BGI - Boi gordo,V10,106.35,107.67,1.32,435.6
BGI - Boi gordo,X10,108.49,108.48,-0.01,3.3
BGI - Boi gordo,Z10,107.06,106.79,-0.27,89.1
BGI - Boi gordo,F11,101.6,101.2,-0.4,132.0
BGI - Boi gordo,G11,99.5,99.11,-0.39,128.7
BGI - Boi gordo,J11,96.74,95.0,-1.74,574.2
BGI - Boi gordo,K11,94.6,94.8,0.2,66.0
BGI - Boi gordo,V11,99.9,99.5,-0.4,132.0
BRI - Futuro do Índice Brasil 50,Z10,9789.0,9730.0,-59.0,590.0
CAD - Dólar Canadense (em Reais),X10,1664.232,1668.925,4.693,281.58
CAD - Dólar Canadense (em Reais),Z10,1673.368,1678.264,4.896,293.76
CCM - Milho,X10,26.15,26.02,-0.13,58.5
CCM - Milho,F11,27.52,27.18,-0.34,153.0
CCM - Milho,H11,25.34,24.85,-0.49,220.5
CCM - Milho,K11,24.2,24.1,-0.1,45.0
CCM - Milho,U11,24.3,24.2,-0.1,45.0
DAP - Cupom de DI x IPCA,X11,95236.28,95226.09,-10.19,116.43
DAP - Cupom de DI x IPCA,Q12,90822.24,90812.52,-9.72,36.89
DAP - Cupom de DI x IPCA,K13,86666.99,86657.72,-9.27,49.29
DAP - Cupom de DI x IPCA,K15,76831.25,76823.03,-8.22,243.45
DAP - Cupom de DI x IPCA,K17,68663.86,68656.51,-7.35,119.64
DDI - Cupom cambial,X10,100748.78,100897.43,148.65,813.32
DDI - Cupom cambial,Z10,100575.27,100723.67,148.4,821.27
DDI - Cupom cambial,F11,100372.15,100520.25,148.1,824.57
DDI - Cupom cambial,G11,100228.06,100375.94,147.88,846.98
DDI - Cupom cambial,J11,99878.64,100026.01,147.37,855.88
DDI - Cupom cambial,N11,99334.69,99481.26,146.57,861.7
DDI - Cupom cambial,V11,98767.43,98913.16,145.73,870.31
DDI - Cupom cambial,F12,98191.27,98336.15,144.88,886.85
DDI - Cupom cambial,J12,97570.53,97714.49,143.96,860.15
DDI - Cupom cambial,N12,96910.57,97053.56,142.99,850.2
DDI - Cupom cambial,V12,96252.43,96394.45,142.02,846.68
DDI - Cupom cambial,F13,95573.22,95714.24,141.02,800.39
DDI - Cupom cambial,J13,94873.63,95013.61,139.98,813.8
DDI - Cupom cambial,N13,94052.6,94191.37,138.77,754.57
DDI - Cupom cambial,V13,93307.66,93445.33,137.67,763.36
DDI - Cupom cambial,F14,92473.76,92610.2,136.44,717.05
DDI - Cupom cambial,J14,91718.74,91854.07,135.33,656.54
DDI - Cupom cambial,N14,90869.35,91003.43,134.08,687.31
DDI - Cupom cambial,V14,90020.67,90153.49,132.82,662.7
DDI - Cupom cambial,F15,89111.03,89242.51,131.48,688.08
DDI - Cupom cambial,J15,88134.85,88264.89,130.04,650.77
DDI - Cupom cambial,N15,87266.17,87394.93,128.76,640.69
DDI - Cupom cambial,V15,86340.4,86467.79,127.39,564.24
DDI - Cupom cambial,F16,85573.44,85699.7,126.26,807.42
DDI - Cupom cambial,N16,83860.99,83984.72,123.73,776.28
DDI - Cupom cambial,F17,82209.99,82331.29,121.3,772.85
DDI - Cupom cambial,F18,78463.24,78579.01,115.77,585.72
DDI - Cupom cambial,F19,75051.77,75162.51,110.74,566.26
DDI - Cupom cambial,F20,71721.31,71827.13,105.82,495.89
DDI - Cupom cambial,F21,68680.26,68781.6,101.34,460.41
DDI - Cupom cambial,F22,65553.03,65649.75,96.72,458.19
DDI - Cupom cambial,F25,55247.42,55328.94,81.52,373.01
DI1 - DI de 1 dia,X10,99919.89,99879.81,-40.08,0.04
DI1 - DI de 1 dia,Z10,99121.57,99081.81,-39.76,0.41
DI1 - DI de 1 dia,F11,98209.02,98169.62,-39.4,0.36
DI1 - DI de 1 dia,G11,97381.91,97342.85,-39.06,0.07
DI1 - DI de 1 dia,J11,95767.96,95729.54,-38.42,0.28
DI1 - DI de 1 dia,N11,93296.05,93258.63,-37.42,0.87
DI1 - DI de 1 dia,V11,90648.75,90612.39,-36.36,5.98
DI1 - DI de 1 dia,F12,88125.28,88089.93,-35.35,7.09
DI1 - DI de 1 dia,J12,85588.65,85554.32,-34.33,19.23
DI1 - DI de 1 dia,N12,83082.39,83049.06,-33.33,46.69
DI1 - DI de 1 dia,V12,80642.41,80610.06,-32.35,59.32
DI1 - DI de 1 dia,F13,78401.77,78370.32,-31.45,72.95
DI1 - DI de 1 dia,J13,76287.89,76257.29,-30.6,120.27
DI1 - DI de 1 dia,N13,74157.4,74127.65,-29.75,138.16
DI1 - DI de 1 dia,V13,72005.49,71976.61,-28.88,166.56
DI1 - DI de 1 dia,F14,70038.12,70010.02,-28.1,136.53
DI1 - DI de 1 dia,J14,68139.13,68111.8,-27.33,187.04
DI1 - DI de 1 dia,N14,66292.82,66266.23,-26.59,214.65
DI1 - DI de 1 dia,V14,64415.82,64389.98,-25.84,201.08
DI1 - DI de 1 dia,F15,62625.66,62600.54,-25.12,185.09
DI1 - DI de 1 dia,J15,60958.02,60933.57,-24.45,210.13
DI1 - DI de 1 dia,N15,59333.08,59309.28,-23.8,238.28
DI1 - DI de 1 dia,V15,57651.99,57628.86,-23.13,259.8
DI1 - DI de 1 dia,F16,56066.47,56043.98,-22.49,283.92
DI1 - DI de 1 dia,N16,53035.94,53014.67,-21.27,267.28
DI1 - DI de 1 dia,F17,50153.23,50133.11,-20.12,303.38
DI1 - DI de 1 dia,J17,48766.85,48747.29,-19.56,307.05
DI1 - DI de 1 dia,F18,44892.02,44874.01,-18.01,315.45
DI1 - DI de 1 dia,F19,40164.95,40148.84,-16.11,324.67
DI1 - DI de 1 dia,F20,35885.86,35871.46,-14.4,329.1
