Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,416.0,420.0,4.0,120.0
ALA - Álcool anidro,MAI4,426.2,435.0,8.8,264.0
ALA - Álcool anidro,JUN4,455.0,459.0,4.0,120.0
ALA - Álcool anidro,JUL4,461.0,460.0,-1.0,30.0
ALA - Álcool anidro,AGO4,477.6,475.0,-2.6,78.0
ALA - Álcool anidro,SET4,514.4,508.0,-6.4,192.0
B40 - Global 2040,ABR4,105.5846,106.7178,1.1332,1646.7
BCB - C-Bond,ABR4,95.5625,96.7813,1.2188,3542.19
BGI - Boi gordo,MAR4,57.98,57.84,-0.14,46.2
BGI - Boi gordo,ABR4,57.56,57.43,-0.13,42.9
BGI - Boi gordo,MAI4,57.13,56.9,-0.23,75.9
BGI - Boi gordo,JUN4,58.9,58.7,-0.2,66.0
BGI - Boi gordo,JUL4,61.4,61.2,-0.2,66.0
BGI - Boi gordo,AGO4,63.0,62.8,-0.2,66.0
BGI - Boi gordo,SET4,64.75,64.54,-0.21,69.3
BGI - Boi gordo,OUT4,66.7,66.54,-0.16,52.8
BGI - Boi gordo,NOV4,67.49,67.49,0.0,0.0
BGI - Boi gordo,DEZ4,67.99,67.92,-0.07,23.1
BGI - Boi gordo,JAN5,67.12,67.6,0.48,158.4
BGI - Boi gordo,FEV5,67.1,67.29,0.19,62.7
BRI - Futuro do Índice Brasil 50,ABR4,2660.0,2740.0,80.0,800.0
BRI - Futuro do Índice Brasil 50,JUN4,2725.0,2807.0,82.0,820.0
BZE - Bezerro,MAR4,375.8,375.8,0.0,0.0
BZE - Bezerro,ABR4,382.2,382.0,-0.2,6.6
BZE - Bezerro,MAI4,388.0,387.0,-1.0,33.0
DDI - Cupom cambial,ABR4,99914.95,99420.6,-494.35,720.07
DDI - Cupom cambial,MAI4,99833.01,99335.67,-497.34,724.42
DDI - Cupom cambial,JUN4,99738.49,99238.59,-499.9,728.15
DDI - Cupom cambial,JUL4,99588.17,99089.53,-498.64,726.31
DDI - Cupom cambial,OUT4,99001.86,98494.86,-507.0,738.49
DDI - Cupom cambial,JAN5,98143.25,97655.53,-487.72,710.41
DDI - Cupom cambial,ABR5,97220.01,96741.04,-478.97,697.66
DDI - Cupom cambial,JUL5,96173.55,95734.19,-439.36,639.97
DDI - Cupom cambial,OUT5,94969.0,94536.57,-432.43,629.87
DDI - Cupom cambial,JAN6,93717.14,93317.68,-399.46,581.85
DDI - Cupom cambial,ABR6,92390.8,91969.62,-421.18,613.49
DDI - Cupom cambial,JUL6,90938.39,90524.57,-413.82,602.77
DDI - Cupom cambial,OUT6,89242.09,88802.85,-439.24,639.79
DDI - Cupom cambial,JAN7,87521.85,87157.74,-364.11,530.36
DDI - Cupom cambial,ABR7,85858.59,85501.51,-357.08,520.12
DDI - Cupom cambial,JUL7,84248.7,83884.58,-364.12,530.37
DDI - Cupom cambial,OUT7,82526.28,82141.26,-385.02,560.82
DDI - Cupom cambial,JAN8,80849.85,80423.03,-426.82,621.7
DDI - Cupom cambial,ABR8,79419.17,79055.48,-363.69,529.75
DDI - Cupom cambial,JUL8,77999.21,77496.35,-502.86,732.46
DDI - Cupom cambial,OUT8,76377.0,76139.04,-237.96,346.61
DDI - Cupom cambial,JAN9,74686.33,74373.37,-312.96,455.85
DDI - Cupom cambial,JAN0,68753.53,68566.88,-186.65,271.87
DDM - Cupom de DI x IGP-M,JAN5,94062.81,94114.58,51.77,77.72
DDM - Cupom de DI x IGP-M,ABR5,92294.25,92303.8,9.55,14.33
DDM - Cupom de DI x IGP-M,JAN6,86837.65,86842.14,4.49,6.74
DI1 - DI de 1 dia,ABR4,99169.88,99170.4,0.52,0.52
DI1 - DI de 1 dia,MAI4,98005.23,98007.17,1.94,1.94
DI1 - DI de 1 dia,JUN4,96807.71,96814.4,6.69,6.69
DI1 - DI de 1 dia,JUL4,95635.76,95654.75,18.99,18.99
DI1 - DI de 1 dia,OUT4,92125.69,92177.83,52.14,52.14
DI1 - DI de 1 dia,JAN5,88906.67,89000.01,93.34,93.34
DI1 - DI de 1 dia,ABR5,85925.24,86025.01,99.77,99.77
DI1 - DI de 1 dia,JUL5,82909.39,83057.09,147.7,147.7
DI1 - DI de 1 dia,OUT5,79864.48,80035.39,170.91,170.91
DI1 - DI de 1 dia,JAN6,77020.65,77163.55,142.9,142.9
DI1 - DI de 1 dia,ABR6,74179.91,74323.72,143.81,143.81
DI1 - DI de 1 dia,JUL6,71445.26,71628.85,183.59,183.59
DI1 - DI de 1 dia,OUT6,68656.5,68852.64,196.14,196.14
DI1 - DI de 1 dia,JAN7,66010.93,66185.66,174.73,174.73
DI1 - DI de 1 dia,ABR7,63423.37,63589.52,166.15,166.15
DI1 - DI de 1 dia,JUL7,60852.27,61076.49,224.22,224.22
DI1 - DI de 1 dia,OUT7,58364.39,58578.26,213.87,213.87
DI1 - DI de 1 dia,JAN8,56056.01,56367.3,311.29,311.29
DI1 - DI de 1 dia,JUL8,51399.43,51721.37,321.94,321.94
DI1 - DI de 1 dia,OUT8,49192.25,49384.73,192.48,192.48
DI1 - DI de 1 dia,JAN0,39723.3,39842.55,119.25,119.25
DI1 - DI de 1 dia,ABR0,38061.41,38219.67,158.26,158.26
DOL - Dólar comercial,ABR4,2935.087,2920.543,-14.544,727.2
DOL - Dólar comercial,MAI4,2967.531,2952.689,-14.842,742.1
DOL - Dólar comercial,JUN4,3001.395,2986.145,-15.25,762.5
DOL - Dólar comercial,JUL4,3033.594,3017.803,-15.791,789.55
DOL - Dólar comercial,AGO4,3066.122,3049.631,-16.491,824.55
DOL - Dólar comercial,SET4,3098.974,3081.797,-17.177,858.85
DOL - Dólar comercial,OUT4,3130.638,3112.844,-17.794,889.7
DOL - Dólar comercial,NOV4,3157.502,3139.003,-18.499,924.95
DOL - Dólar comercial,DEZ4,3184.504,3165.549,-18.955,947.75
DOL - Dólar comercial,JAN5,3215.953,3196.45,-19.503,975.15
DOL - Dólar comercial,MAR5,3266.973,3247.21,-19.763,988.15
DOM - Dólar comercial fracionário,ABR4,2935.087,2920.543,-14.544,72.72
DOM - Dólar comercial fracionário,MAI4,2967.531,2952.689,-14.842,74.21
FRC - FRA de cupom,MAI4,0.92,0.96,0.04,0.02
FRC - FRA de cupom,JUN4,1.04,1.08,0.04,0.02
FRC - FRA de cupom,JUL4,1.3,1.32,0.02,0.01
FRC - FRA de cupom,OUT4,1.81,1.85,0.04,0.02
FRC - FRA de cupom,JAN5,2.35,2.35,0.0,0.0
FRC - FRA de cupom,ABR5,2.73,2.73,0.0,0.0
FRC - FRA de cupom,JUL5,3.07,3.04,-0.03,0.01
FRC - FRA de cupom,OUT5,3.41,3.38,-0.03,0.01
FRC - FRA de cupom,JAN6,3.71,3.67,-0.04,0.02
FRC - FRA de cupom,ABR6,4.01,3.98,-0.03,0.01
FRC - FRA de cupom,JUL6,4.32,4.3,-0.02,0.01
FRC - FRA de cupom,OUT6,4.71,4.71,0.0,0.0
FRC - FRA de cupom,JAN7,5.07,5.03,-0.04,0.02
FRC - FRA de cupom,ABR7,5.38,5.35,-0.03,0.01
