Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ4,1005.0,1015.0,10.0,300.0
ALA - Álcool anidro,JAN5,1020.0,1030.0,10.0,300.0
ALA - Álcool anidro,FEV5,1040.0,1059.0,19.0,570.0
ALA - Álcool anidro,MAR5,1065.0,1080.0,15.0,450.0
ALA - Álcool anidro,ABR5,970.0,995.0,25.0,750.0
ALA - Álcool anidro,MAI5,960.0,960.0,0.0,0.0
B40 - Global 2040,JAN5,110.2187,110.4687,0.25,352.61
BCB - C-Bond,JAN5,98.3438,98.5938,0.25,705.22
BGI - Boi gordo,NOV4,62.6,62.8,0.2,66.0
BGI - Boi gordo,DEZ4,64.45,64.8,0.35,115.5
BGI - Boi gordo,JAN5,65.73,66.5,0.77,254.1
BGI - Boi gordo,FEV5,66.06,66.85,0.79,260.7
BGI - Boi gordo,MAR5,66.0,66.75,0.75,247.5
BGI - Boi gordo,ABR5,65.95,66.7,0.75,247.5
BGI - Boi gordo,MAI5,65.9,66.35,0.45,148.5
BGI - Boi gordo,JUN5,67.35,67.85,0.5,165.0
BGI - Boi gordo,JUL5,69.1,69.68,0.58,191.4
BGI - Boi gordo,AGO5,70.47,71.1,0.63,207.9
BGI - Boi gordo,SET5,71.15,72.5,1.35,445.5
BGI - Boi gordo,OUT5,72.25,73.36,1.11,366.3
BGI - Boi gordo,NOV5,73.79,74.3,0.51,168.3
BGI - Boi gordo,DEZ5,74.97,75.0,0.03,9.9
BRI - Futuro do Índice Brasil 50,DEZ4,3146.0,3178.0,32.0,320.0
BZE - Bezerro,MAR5,415.0,415.0,0.0,0.0
BZE - Bezerro,ABR5,435.0,435.0,0.0,0.0
DDI - Cupom cambial,DEZ4,99776.35,99713.24,-63.11,89.25
DDI - Cupom cambial,JAN5,99677.38,99615.98,-61.4,86.84
DDI - Cupom cambial,FEV5,99550.94,99497.62,-53.32,75.41
DDI - Cupom cambial,MAR5,99414.06,99356.67,-57.39,81.16
DDI - Cupom cambial,ABR5,99244.38,99186.23,-58.15,82.24
DDI - Cupom cambial,JUL5,98648.22,98614.98,-33.24,47.01
DDI - Cupom cambial,OUT5,97909.3,97866.51,-42.79,60.52
DDI - Cupom cambial,JAN6,97108.65,97069.58,-39.07,55.25
DDI - Cupom cambial,ABR6,96166.56,96139.57,-26.99,38.17
DDI - Cupom cambial,JUL6,95102.58,95057.03,-45.55,64.42
