Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,768.0,766.0,-2.0,60.0
ALA - Álcool anidro,OUT3,788.0,788.0,0.0,0.0
ALA - Álcool anidro,NOV3,806.0,809.0,3.0,90.0
ALA - Álcool anidro,DEZ3,817.0,817.0,0.0,0.0
ALA - Álcool anidro,JAN4,830.0,833.0,3.0,90.0
ALA - Álcool anidro,FEV4,865.0,861.0,-4.0,120.0
ALA - Álcool anidro,MAR4,870.0,870.0,0.0,0.0
ALA - Álcool anidro,ABR4,855.0,855.0,0.0,0.0
ALA - Álcool anidro,MAI4,820.0,820.0,0.0,0.0
BCB - C-Bond,OUT3,89.125,89.75,0.625,1868.5
BGI - Boi gordo,AGO3,58.57,58.69,0.12,39.6
BGI - Boi gordo,SET3,60.9,61.15,0.25,82.5
BGI - Boi gordo,OUT3,63.55,63.66,0.11,36.3
BGI - Boi gordo,NOV3,64.17,64.49,0.32,105.6
BGI - Boi gordo,DEZ3,64.01,64.32,0.31,102.3
BGI - Boi gordo,JAN4,62.9,63.3,0.4,132.0
BGI - Boi gordo,MAI4,60.03,60.3,0.27,89.1
BZE - Bezerro,AGO3,376.5,376.11,-0.39,12.87
BZE - Bezerro,SET3,381.5,381.0,-0.5,16.5
BZE - Bezerro,OUT3,388.0,388.0,0.0,0.0
BZE - Bezerro,FEV4,420.0,420.0,0.0,0.0
BZE - Bezerro,MAR4,432.0,432.0,0.0,0.0
DDI - Cupom cambial,SET3,100226.45,99920.06,-306.39,457.97
DDI - Cupom cambial,OUT3,100151.78,99877.15,-274.63,410.5
DDI - Cupom cambial,NOV3,100002.74,99736.2,-266.54,398.41
DDI - Cupom cambial,DEZ3,99798.57,99533.35,-265.22,396.43
DDI - Cupom cambial,JAN4,99466.85,99207.25,-259.6,388.03
DDI - Cupom cambial,ABR4,98277.77,98084.65,-193.12,288.66
DDI - Cupom cambial,JUL4,96762.71,96621.99,-140.72,210.34
DDI - Cupom cambial,OUT4,94951.99,94963.0,11.01,16.45
DDI - Cupom cambial,JAN5,93171.39,93194.71,23.32,34.85
DDI - Cupom cambial,ABR5,91417.02,91427.36,10.34,15.45
DDI - Cupom cambial,JUL5,89508.71,89570.62,61.91,92.53
DDI - Cupom cambial,OUT5,87526.3,87594.5,68.2,101.94
DDI - Cupom cambial,JAN6,85604.35,85673.49,69.14,103.34
DDI - Cupom cambial,ABR6,83563.92,83648.18,84.26,125.94
DDI - Cupom cambial,JUL6,81561.13,81697.34,136.21,203.59
DDI - Cupom cambial,OUT6,79457.52,79586.24,128.72,192.4
DDI - Cupom cambial,JAN7,77528.16,77688.34,160.18,239.42
DDI - Cupom cambial,ABR7,75651.73,75842.48,190.75,285.12
DDI - Cupom cambial,JUL7,73856.29,74120.38,264.09,394.74
DDI - Cupom cambial,OUT7,72360.13,72460.01,99.88,149.29
DDI - Cupom cambial,JAN8,70955.58,71173.96,218.38,326.42
DDI - Cupom cambial,ABR8,69622.42,69825.9,203.48,304.15
DDI - Cupom cambial,JUL8,67581.72,67270.62,-311.1,465.01
DDI - Cupom cambial,OUT8,66118.24,65629.29,-488.95,730.85
DDI - Cupom cambial,JAN9,64446.9,64409.33,-37.57,56.15
DDM - Cupom de DI x IGP-M,JAN4,95458.43,95491.58,33.15,47.46
DDM - Cupom de DI x IGP-M,JAN5,86491.13,86686.01,194.88,279.01
DDM - Cupom de DI x IGP-M,ABR5,84384.81,84554.7,169.89,243.23
DDM - Cupom de DI x IGP-M,JAN6,78141.1,78268.78,127.68,182.8
DI1 - DI de 1 dia,SET3,99688.66,99688.63,-0.03,0.03
DI1 - DI de 1 dia,OUT3,98027.83,98034.12,6.29,6.29
DI1 - DI de 1 dia,NOV3,96395.08,96414.08,19.0,19.0
DI1 - DI de 1 dia,DEZ3,95034.58,95052.43,17.85,17.85
DI1 - DI de 1 dia,JAN4,93563.08,93599.5,36.42,36.42
DI1 - DI de 1 dia,ABR4,89612.14,89715.3,103.16,103.16
DI1 - DI de 1 dia,JUL4,85703.02,85899.7,196.68,196.68
DI1 - DI de 1 dia,OUT4,81750.19,82003.77,253.58,253.58
DI1 - DI de 1 dia,JAN5,78098.86,78441.39,342.53,342.53
DI1 - DI de 1 dia,ABR5,74609.08,75025.47,416.39,416.39
DI1 - DI de 1 dia,JUL5,71167.15,71638.0,470.85,470.85
DI1 - DI de 1 dia,OUT5,67640.53,68291.86,651.33,651.33
DI1 - DI de 1 dia,JAN6,64437.0,65258.77,821.77,821.77
DI1 - DI de 1 dia,ABR6,61368.64,62329.84,961.2,961.2
DI1 - DI de 1 dia,JUL6,58468.03,59511.73,1043.7,1043.7
