Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ3,700.0,695.0,-5.0,150.0
ALA - Álcool anidro,JAN4,726.0,725.0,-1.0,30.0
ALA - Álcool anidro,FEV4,745.0,745.0,0.0,0.0
ALA - Álcool anidro,MAR4,763.0,760.0,-3.0,90.0
ALA - Álcool anidro,ABR4,734.0,734.0,0.0,0.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
BCB - C-Bond,JAN4,94.3125,94.125,-0.1875,553.25
BGI - Boi gordo,NOV3,60.5,60.14,-0.36,118.8
BGI - Boi gordo,DEZ3,61.51,61.1,-0.41,135.3
BGI - Boi gordo,JAN4,60.87,60.45,-0.42,138.6
BGI - Boi gordo,FEV4,60.73,60.32,-0.41,135.3
BGI - Boi gordo,MAR4,60.58,60.18,-0.4,132.0
BGI - Boi gordo,ABR4,60.52,59.97,-0.55,181.5
BGI - Boi gordo,MAI4,59.82,59.37,-0.45,148.5
BGI - Boi gordo,JUN4,61.9,61.29,-0.61,201.3
BGI - Boi gordo,JUL4,64.72,64.24,-0.48,158.4
BGI - Boi gordo,AGO4,66.25,65.8,-0.45,148.5
BGI - Boi gordo,SET4,68.4,68.0,-0.4,132.0
BGI - Boi gordo,OUT4,70.44,70.1,-0.34,112.2
BRI - Futuro do Índice Brasil 50,DEZ3,2255.0,2255.0,0.0,0.0
BZE - Bezerro,FEV4,414.0,414.0,0.0,0.0
BZE - Bezerro,MAR4,425.0,420.0,-5.0,165.0
BZE - Bezerro,ABR4,430.0,422.0,-8.0,264.0
BZE - Bezerro,MAI4,440.0,435.0,-5.0,165.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,100140.42,99803.72,-336.7,495.3
DDI - Cupom cambial,JAN4,100039.43,99723.32,-316.11,465.01
DDI - Cupom cambial,FEV4,99896.53,99595.39,-301.14,442.99
DDI - Cupom cambial,MAR4,99738.45,99442.35,-296.1,435.57
DDI - Cupom cambial,ABR4,99515.62,99228.06,-287.56,423.01
DDI - Cupom cambial,JUL4,98775.71,98510.04,-265.67,390.81
DDI - Cupom cambial,OUT4,97814.86,97577.0,-237.86,349.9
DDI - Cupom cambial,JAN5,96665.62,96432.95,-232.67,342.26
DDI - Cupom cambial,ABR5,95493.23,95234.59,-258.64,380.47
DDI - Cupom cambial,JUL5,94141.41,93891.08,-250.33,368.24
DDI - Cupom cambial,OUT5,92648.48,92382.17,-266.31,391.75
DDI - Cupom cambial,JAN6,91106.18,90900.48,-205.7,302.59
DDI - Cupom cambial,ABR6,89462.08,89263.58,-198.5,292.0
DDI - Cupom cambial,JUL6,87724.01,87548.74,-175.27,257.83
DDI - Cupom cambial,OUT6,85815.09,85639.9,-175.19,257.71
DDI - Cupom cambial,JAN7,83745.03,83699.52,-45.51,66.94
DDI - Cupom cambial,ABR7,81738.82,81804.61,65.79,96.78
DDI - Cupom cambial,JUL7,80083.82,79983.61,-100.21,147.41
DDI - Cupom cambial,OUT7,78279.42,78218.02,-61.4,90.32
DDI - Cupom cambial,JAN8,76542.26,76470.79,-71.47,105.13
DDI - Cupom cambial,ABR8,74819.72,74834.66,14.94,21.97
DDI - Cupom cambial,JUL8,73241.77,73018.55,-223.22,328.36
DDI - Cupom cambial,OUT8,71514.49,71501.69,-12.8,18.82
DDI - Cupom cambial,JAN9,70094.69,69990.23,-104.46,153.66
DDM - Cupom de DI x IGP-M,JAN4,98363.27,98602.09,238.82,348.63
DDM - Cupom de DI x IGP-M,JAN5,89713.95,89769.51,55.56,81.1
DDM - Cupom de DI x IGP-M,ABR5,87802.79,87809.49,6.7,9.78
DDM - Cupom de DI x IGP-M,JAN6,82265.41,82091.18,-174.23,254.34
DI1 - DI de 1 dia,DEZ3,99476.63,99478.34,1.71,1.71
DI1 - DI de 1 dia,JAN4,98076.13,98089.38,13.25,13.25
DI1 - DI de 1 dia,FEV4,96789.59,96818.96,29.37,29.37
DI1 - DI de 1 dia,MAR4,95713.83,95749.63,35.8,35.8
DI1 - DI de 1 dia,ABR4,94352.69,94398.38,45.69,45.69
DI1 - DI de 1 dia,JUL4,90791.23,90860.4,69.17,69.17
DI1 - DI de 1 dia,OUT4,87133.65,87219.63,85.98,85.98
DI1 - DI de 1 dia,JAN5,83659.44,83767.22,107.78,107.78
DI1 - DI de 1 dia,ABR5,80379.1,80506.12,127.02,127.02
DI1 - DI de 1 dia,JUL5,77111.6,77224.83,113.23,113.23
DI1 - DI de 1 dia,OUT5,73815.14,73953.33,138.19,138.19
DI1 - DI de 1 dia,JAN6,70744.41,70907.55,163.14,163.14
DI1 - DI de 1 dia,ABR6,67624.28,67851.8,227.52,227.52
DI1 - DI de 1 dia,JUL6,64810.24,64980.83,170.59,170.59
DI1 - DI de 1 dia,OUT6,61933.49,62052.47,118.98,118.98
DI1 - DI de 1 dia,JAN7,59177.15,59331.83,154.68,154.68
DI1 - DI de 1 dia,ABR7,56461.77,56557.27,95.5,95.5
DI1 - DI de 1 dia,JUL7,53796.18,53861.69,65.51,65.51
DI1 - DI de 1 dia,OUT7,51324.63,51275.12,-49.51,49.51
