Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,720.0,730.0,10.0,300.0
ALA - Álcool anidro,SET4,753.0,760.0,7.0,210.0
ALA - Álcool anidro,OUT4,784.0,790.0,6.0,180.0
ALA - Álcool anidro,NOV4,810.0,815.0,5.0,150.0
ALA - Álcool anidro,DEZ4,846.0,850.0,4.0,120.0
ALA - Álcool anidro,JAN5,863.0,868.0,5.0,150.0
B40 - Global 2040,OUT4,94.1875,94.7812,0.5937,896.93
BCB - C-Bond,OUT4,91.9375,92.375,0.4375,1321.9
BGI - Boi gordo,JUL4,60.27,60.25,-0.02,6.6
BGI - Boi gordo,AGO4,62.41,62.44,0.03,9.9
BGI - Boi gordo,SET4,64.59,64.65,0.06,19.8
BGI - Boi gordo,OUT4,66.55,66.6,0.05,16.5
BGI - Boi gordo,NOV4,67.1,67.4,0.3,99.0
BGI - Boi gordo,DEZ4,67.87,67.95,0.08,26.4
BGI - Boi gordo,JAN5,67.67,67.8,0.13,42.9
BGI - Boi gordo,FEV5,67.66,67.85,0.19,62.7
BGI - Boi gordo,MAR5,67.47,67.65,0.18,59.4
BGI - Boi gordo,ABR5,67.55,67.82,0.27,89.1
BGI - Boi gordo,MAI5,67.2,67.45,0.25,82.5
BGI - Boi gordo,JUN5,68.85,68.85,0.0,0.0
BRI - Futuro do Índice Brasil 50,AGO4,2693.0,2748.0,55.0,550.0
BZE - Bezerro,JUL4,379.0,379.0,0.0,0.0
BZE - Bezerro,MAR5,425.0,425.0,0.0,0.0
BZE - Bezerro,ABR5,437.52,437.52,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,99884.61,99516.85,-367.76,556.86
DDI - Cupom cambial,SET4,99896.68,99517.01,-379.67,574.89
DDI - Cupom cambial,OUT4,99843.32,99431.25,-412.07,623.95
DDI - Cupom cambial,NOV4,99708.96,99293.5,-415.46,629.08
DDI - Cupom cambial,JAN5,99271.61,98899.03,-372.58,564.16
DDI - Cupom cambial,ABR5,98402.6,98115.1,-287.5,435.33
DDI - Cupom cambial,JUL5,97319.43,97139.72,-179.71,272.11
DDI - Cupom cambial,OUT5,96101.98,95932.59,-169.39,256.49
DDI - Cupom cambial,JAN6,94581.65,94525.3,-56.35,85.32
DDI - Cupom cambial,ABR6,93086.25,93002.49,-83.76,126.82
DDI - Cupom cambial,JUL6,91464.76,91412.83,-51.93,78.63
DDI - Cupom cambial,OUT6,89636.52,89663.38,26.86,40.67
DDI - Cupom cambial,JAN7,87966.19,87977.7,11.51,17.42
DDI - Cupom cambial,ABR7,86247.59,86314.05,66.46,100.63
DDI - Cupom cambial,JUL7,84621.96,84614.1,-7.86,11.9
DDI - Cupom cambial,OUT7,82839.46,82968.62,129.16,195.57
DDI - Cupom cambial,JAN8,81144.6,81115.94,-28.66,43.39
DDI - Cupom cambial,ABR8,79311.03,79609.38,298.35,451.76
DDI - Cupom cambial,JUL8,77597.88,77797.97,200.09,302.97
DDI - Cupom cambial,OUT8,76019.91,76066.45,46.54,70.47
DDI - Cupom cambial,JAN9,74041.42,74325.13,283.71,429.59
DDI - Cupom cambial,JAN0,67605.73,67807.53,201.8,305.56
DDI - Cupom cambial,JAN1,61695.42,61717.44,22.02,33.34
DDI - Cupom cambial,JAN2,56520.67,56654.82,134.15,203.12
DDM - Cupom de DI x IGP-M,JAN5,97024.51,97095.75,71.24,112.49
DDM - Cupom de DI x IGP-M,ABR5,95014.31,95167.97,153.66,242.64
DDM - Cupom de DI x IGP-M,JAN6,90017.71,90113.97,96.26,152.0
DI1 - DI de 1 dia,AGO4,99305.73,99306.34,0.61,0.61
DI1 - DI de 1 dia,SET4,98036.35,98037.96,1.61,1.61
DI1 - DI de 1 dia,OUT4,96818.97,96825.33,6.36,6.36
DI1 - DI de 1 dia,NOV4,95657.97,95671.51,13.54,13.54
DI1 - DI de 1 dia,JAN5,93130.49,93148.85,18.36,18.36
DI1 - DI de 1 dia,ABR5,89585.38,89626.76,41.38,41.38
DI1 - DI de 1 dia,JUL5,86028.77,86089.05,60.28,60.28
DI1 - DI de 1 dia,OUT5,82475.21,82590.92,115.71,115.71
DI1 - DI de 1 dia,JAN6,79179.51,79381.95,202.44,202.44
DI1 - DI de 1 dia,ABR6,75941.67,76190.69,249.02,249.02
DI1 - DI de 1 dia,JUL6,72925.97,73173.94,247.97,247.97
DI1 - DI de 1 dia,OUT6,69787.4,70134.16,346.76,346.76
DI1 - DI de 1 dia,JAN7,66910.38,67264.72,354.34,354.34
DI1 - DI de 1 dia,ABR7,64075.95,64478.4,402.45,402.45
DI1 - DI de 1 dia,JUL7,61405.15,61810.11,404.96,404.96
DI1 - DI de 1 dia,OUT7,58684.88,59136.9,452.02,452.02
DI1 - DI de 1 dia,JAN8,56163.75,56678.84,515.09,515.09
DI1 - DI de 1 dia,JUL8,51498.0,52019.2,521.2,521.2
DI1 - DI de 1 dia,OUT8,49070.8,49627.03,556.23,556.23
DI1 - DI de 1 dia,JAN9,46784.71,47230.99,446.28,446.28
DI1 - DI de 1 dia,JAN0,38782.88,39342.0,559.12,559.12
DI1 - DI de 1 dia,ABR0,37041.81,37581.28,539.47,539.47
DOL - Dólar comercial,AGO4,3046.052,3034.818,-11.234,561.7
DOL - Dólar comercial,SET4,3085.867,3073.818,-12.049,602.45
DOL - Dólar comercial,OUT4,3122.999,3109.905,-13.094,654.7
DOL - Dólar comercial,NOV4,3156.649,3143.051,-13.598,679.9
DOL - Dólar comercial,DEZ4,3189.689,3176.537,-13.152,657.6
DOL - Dólar comercial,JAN5,3228.117,3215.404,-12.713,635.65
DOL - Dólar comercial,FEV5,3261.549,3249.376,-12.173,608.65
DOL - Dólar comercial,MAR5,3290.649,3278.888,-11.761,588.05
DOL - Dólar comercial,ABR5,3326.463,3315.213,-11.25,562.5
DOM - Dólar comercial fracionário,AGO4,3046.052,3034.818,-11.234,56.17
DOM - Dólar comercial fracionário,SET4,3085.867,3073.818,-12.049,60.24
FRC - FRA de cupom,SET4,-0.15,0.0,0.0,0.07
FRC - FRA de cupom,OUT4,0.25,0.52,0.27,0.13
FRC - FRA de cupom,NOV4,0.7,0.89,0.19,0.09
FRC - FRA de cupom,JAN5,1.44,1.46,0.02,0.01
FRC - FRA de cupom,ABR5,2.24,2.13,-0.11,0.05
FRC - FRA de cupom,JUL5,2.85,2.65,-0.2,0.1
FRC - FRA de cupom,OUT5,3.32,3.15,-0.17,0.08
FRC - FRA de cupom,JAN6,3.9,3.67,-0.23,0.11
FRC - FRA de cupom,ABR6,4.32,4.14,-0.18,0.09
FRC - FRA de cupom,JUL6,4.73,4.56,-0.17,0.08
FRC - FRA de cupom,OUT6,5.2,5.0,-0.2,0.1
FRC - FRA de cupom,JAN7,5.52,5.35,-0.17,0.08
FRC - FRA de cupom,ABR7,5.85,5.66,-0.19,0.09
FRC - FRA de cupom,JUL7,6.1,5.96,-0.14,0.07
FRC - FRA de cupom,OUT7,6.41,6.22,-0.19,0.09
FRC - FRA de cupom,JAN8,6.66,6.54,-0.12,0.06
FRC - FRA de cupom,ABR8,6.98,6.73,-0.25,0.12
FRC - FRA de cupom,JUL8,7.24,7.03,-0.21,0.1
FRC - FRA de cupom,OUT8,7.43,7.3,-0.13,0.06
FRC - FRA de cupom,JAN9,7.79,7.56,-0.23,0.11
FRC - FRA de cupom,JAN0,8.68,8.5,-0.18,0.09
FRC - FRA de cupom,JAN1,9.5,9.4,-0.1,0.05
FRC - FRA de cupom,JAN2,10.2,10.05,-0.15,0.07
ICF - Café Arábica 4/5,JUL4,75.0,75.0,0.0,0.0
ICF - Café Arábica 4/5,SET4,77.2,77.95,0.75,226.15
ICF - Café Arábica 4/5,DEZ4,80.0,81.1,1.1,331.69
ICF - Café Arábica 4/5,MAR5,82.1,83.3,1.2,361.84
IND - Ibovespa,AGO4,21908.0,22376.0,468.0,1404.0
IND - Ibovespa,OUT4,22408.0,22781.0,373.0,1119.0
IND - Ibovespa,DEZ4,23010.0,23392.0,382.0,1146.0
IND - Ibovespa,FEV5,23644.0,24033.0,389.0,1167.0
IND - Ibovespa,JUN5,24919.0,25320.0,401.0,1203.0
INF - Ibovespa fracionário,AGO4,21908.0,22376.0,468.0,140.4
OZ1 - Ouro 250g,AGO4,38.848,38.414,-0.434,108.5
SOI - Soja,SET4,241.0,241.0,0.0,0.0
SOI - Soja,NOV4,246.0,240.0,-6.0,1809.24
