Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,V09,133.875,133.5625,-0.3125,281.51
BGI - Boi gordo,U09,79.0,79.2,0.2,66.0
BGI - Boi gordo,V09,81.61,82.02,0.41,135.3
BGI - Boi gordo,X09,82.75,83.0,0.25,82.5
BGI - Boi gordo,Z09,82.8,83.03,0.23,75.9
BGI - Boi gordo,F10,82.82,83.04,0.22,72.6
BGI - Boi gordo,G10,82.83,83.05,0.22,72.6
BGI - Boi gordo,K10,80.15,80.4,0.25,82.5
BGI - Boi gordo,V10,84.63,84.7,0.07,23.1
CCM - Milho,X09,20.48,20.22,-0.26,117.0
CCM - Milho,F10,21.7,21.45,-0.25,112.5
CCM - Milho,H10,21.8,21.55,-0.25,112.5
CCM - Milho,K10,21.75,21.5,-0.25,112.5
CCM - Milho,N10,21.77,21.52,-0.25,112.5
CCM - Milho,U10,22.38,22.3,-0.08,36.0
DAP - Cupom de DI x IPCA,Q10,96029.69,96009.6,-20.09,44.79
DAP - Cupom de DI x IPCA,Q12,83624.25,83606.75,-17.5,62.9
DAP - Cupom de DI x IPCA,K15,70845.22,70830.4,-14.82,108.1
DDI - Cupom cambial,V09,99792.94,100317.0,524.06,382.69
DDI - Cupom cambial,X09,99633.02,100156.24,523.22,381.0
DDI - Cupom cambial,Z09,99497.97,100020.48,522.51,381.66
DDI - Cupom cambial,F10,99338.25,99859.92,521.67,373.86
DDI - Cupom cambial,J10,98858.09,99377.24,519.15,371.08
DDI - Cupom cambial,N10,98274.23,98790.31,516.08,375.35
DDI - Cupom cambial,V10,97517.9,98030.01,512.11,403.49
DDI - Cupom cambial,F11,96692.46,97200.23,507.77,414.73
DDI - Cupom cambial,J11,95841.2,96344.5,503.3,468.07
DDI - Cupom cambial,N11,94991.47,95490.31,498.84,488.27
DDI - Cupom cambial,V11,94004.65,94498.31,493.66,462.51
DDI - Cupom cambial,F12,93009.37,93497.8,488.43,433.61
DDI - Cupom cambial,J12,92088.05,92571.64,483.59,390.76
DDI - Cupom cambial,N12,91181.04,91659.87,478.83,398.23
DDI - Cupom cambial,V12,90225.25,90699.06,473.81,400.97
DDI - Cupom cambial,F13,89362.4,89831.68,469.28,328.53
DDI - Cupom cambial,J13,88353.59,88817.57,463.98,344.04
DDI - Cupom cambial,N13,87364.83,87823.62,458.79,519.51
DDI - Cupom cambial,V13,86474.62,86928.74,454.12,319.12
DDI - Cupom cambial,F14,85317.71,85765.75,448.04,416.05
DDI - Cupom cambial,J14,84171.23,84613.25,442.02,367.99
DDI - Cupom cambial,N14,82991.37,83427.19,435.82,376.86
DDI - Cupom cambial,V14,81788.55,82218.06,429.51,353.66
DDI - Cupom cambial,F15,80600.33,81023.6,423.27,328.63
DDI - Cupom cambial,J15,79187.69,79603.54,415.85,299.32
DDI - Cupom cambial,F16,76416.6,76817.9,401.3,248.29
DDI - Cupom cambial,F17,71174.28,71548.05,373.77,214.32
DDI - Cupom cambial,F18,66237.96,66585.8,347.84,143.3
DDI - Cupom cambial,F19,61879.61,62204.57,324.96,8.94
DDI - Cupom cambial,F20,58438.19,58745.07,306.88,87.95
DDI - Cupom cambial,F21,52917.44,53195.33,277.89,223.42
DDI - Cupom cambial,F22,49097.86,49355.69,257.83,343.53
DI1 - DI de 1 dia,V09,99901.61,99868.84,-32.77,0.09
DI1 - DI de 1 dia,X09,99211.98,99179.44,-32.54,1.56
DI1 - DI de 1 dia,Z09,98560.01,98527.68,-32.33,1.64
DI1 - DI de 1 dia,F10,97840.94,97808.85,-32.09,0.25
DI1 - DI de 1 dia,J10,95811.08,95779.65,-31.43,0.85
DI1 - DI de 1 dia,N10,93603.87,93573.17,-30.7,17.48
DI1 - DI de 1 dia,V10,91070.36,91040.49,-29.87,38.52
DI1 - DI de 1 dia,F11,88463.51,88434.49,-29.02,35.47
DI1 - DI de 1 dia,J11,85863.25,85835.09,-28.16,11.25
DI1 - DI de 1 dia,N11,83247.83,83220.53,-27.3,7.28
DI1 - DI de 1 dia,V11,80627.07,80600.62,-26.45,28.66
DI1 - DI de 1 dia,F12,78282.15,78256.47,-25.68,39.8
DI1 - DI de 1 dia,J12,75792.84,75767.98,-24.86,34.19
DI1 - DI de 1 dia,N12,73449.13,73425.04,-24.09,9.51
DI1 - DI de 1 dia,V12,71175.59,71152.24,-23.35,27.73
DI1 - DI de 1 dia,F13,68960.65,68938.03,-22.62,68.72
DI1 - DI de 1 dia,J13,66910.87,66888.92,-21.95,22.65
DI1 - DI de 1 dia,N13,64892.9,64871.62,-21.28,2.33
DI1 - DI de 1 dia,V13,62867.11,62846.49,-20.62,92.71
DI1 - DI de 1 dia,F14,61018.84,60998.83,-20.01,123.67
DI1 - DI de 1 dia,J14,59173.71,59154.3,-19.41,7.98
DI1 - DI de 1 dia,N14,57392.58,57373.76,-18.82,44.16
DI1 - DI de 1 dia,F15,53824.84,53807.19,-17.65,193.47
DI1 - DI de 1 dia,J15,52219.88,52202.75,-17.13,234.12
DI1 - DI de 1 dia,F16,47544.41,47528.82,-15.59,348.67
DI1 - DI de 1 dia,F17,41988.98,41975.21,-13.77,275.27
DI1 - DI de 1 dia,F18,37167.79,37155.6,-12.19,240.91
DI1 - DI de 1 dia,F20,29050.25,29040.72,-9.53,182.93
DI1 - DI de 1 dia,F22,22717.82,22710.37,-7.45,138.35
DOL - Dólar comercial,V09,1807.401,1799.739,-7.662,383.1
DOL - Dólar comercial,X09,1817.058,1809.346,-7.712,385.6
DOL - Dólar comercial,Z09,1826.624,1818.846,-7.778,388.9
DOL - Dólar comercial,F10,1836.922,1829.272,-7.65,382.5
DOL - Dólar comercial,G10,1846.655,1838.966,-7.689,384.45
DOL - Dólar comercial,H10,1855.456,1847.733,-7.723,386.15
DOL - Dólar comercial,J10,1866.764,1858.998,-7.766,388.3
DOL - Dólar comercial,K10,1877.184,1869.454,-7.73,386.5
DOL - Dólar comercial,M10,1888.197,1880.49,-7.707,385.35
DOL - Dólar comercial,N10,1899.264,1891.596,-7.668,383.4
DOL - Dólar comercial,Q10,1912.052,1904.254,-7.798,389.9
DOL - Dólar comercial,U10,1924.927,1917.007,-7.92,396.0
DOL - Dólar comercial,V10,1937.3,1929.255,-8.045,402.25
DOL - Dólar comercial,X10,1950.082,1941.879,-8.203,410.15
DOL - Dólar comercial,Z10,1962.957,1954.586,-8.371,418.55
DOL - Dólar comercial,F11,1977.882,1969.296,-8.586,429.3
DOL - Dólar comercial,J11,2021.712,2011.071,-10.641,532.05
DOL - Dólar comercial,N11,2067.778,2055.863,-11.915,595.75
DOL - Dólar comercial,V11,2111.363,2100.637,-10.726,536.3
DOL - Dólar comercial,F12,2152.831,2140.654,-12.177,608.85
DOL - Dólar comercial,J12,2198.382,2189.059,-9.323,466.15
DOL - Dólar comercial,N12,2247.218,2236.662,-10.556,527.8
DOL - Dólar comercial,V12,2296.079,2283.913,-12.166,608.3
DOL - Dólar comercial,F13,2346.596,2334.726,-11.87,593.5
DOL - Dólar comercial,J13,2388.564,2379.085,-9.479,473.95
DOL - Dólar comercial,V13,2484.755,2478.264,-6.491,324.55
DOL - Dólar comercial,J14,2575.605,2562.815,-12.79,639.5
EUR - Euro (em Reais),V09,2648.3081,2638.8923,-9.4158,470.79
EUR - Euro (em Reais),X09,2661.9286,2652.4473,-9.4813,474.06
EUR - Euro (em Reais),Z09,2674.7928,2665.2809,-9.5119,475.59
EUR - Euro (em Reais),F10,2688.5065,2679.2088,-9.2977,464.88
EUR - Euro (em Reais),G10,2701.9754,2692.7537,-9.2217,461.08
EUR - Euro (em Reais),J10,2730.4681,2720.8603,-9.6078,480.39
EUR - Euro (em Reais),N10,2779.5537,2770.1815,-9.3722,468.61
FRC - FRA de cupom,X09,1.76,1.75,-0.01,0.0
FRC - FRA de cupom,Z09,1.75,1.75,0.0,0.0
FRC - FRA de cupom,F10,1.76,1.73,-0.03,0.01
FRC - FRA de cupom,J10,1.89,1.87,-0.02,0.01
FRC - FRA de cupom,N10,2.04,2.04,0.0,0.0
FRC - FRA de cupom,V10,2.27,2.3,0.03,0.01
FRC - FRA de cupom,F11,2.47,2.51,0.04,0.02
FRC - FRA de cupom,J11,2.63,2.71,0.08,0.04
FRC - FRA de cupom,N11,2.77,2.85,0.08,0.04
FRC - FRA de cupom,V11,2.97,3.03,0.06,0.03
