Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,71.6563,72.1563,0.5,882.6
BEI - EI-Bond,FEV0,86.9688,87.0938,0.125,110.32
DDI - Cupom cambial,FEV0,99567.61,99535.5,-32.11,28.55
DDI - Cupom cambial,MAR0,98921.89,98902.19,-19.7,17.51
DDI - Cupom cambial,ABR0,98202.45,98205.03,2.58,2.29
DDI - Cupom cambial,MAI0,97538.5,97545.51,7.01,6.23
DDI - Cupom cambial,JUN0,96775.16,96842.14,66.98,59.55
DDI - Cupom cambial,JUL0,96029.82,96172.08,142.26,126.49
DDI - Cupom cambial,AGO0,95309.74,95465.39,155.65,138.4
DDI - Cupom cambial,SET0,94490.3,94709.18,218.88,194.62
DDI - Cupom cambial,OUT0,93724.27,93949.64,225.37,200.39
DDI - Cupom cambial,NOV0,92952.36,93107.7,155.34,138.12
DDI - Cupom cambial,DEZ0,92178.91,92392.98,214.07,190.35
DDI - Cupom cambial,JAN1,91358.01,91557.39,199.38,177.28
DDI - Cupom cambial,FEV1,90540.12,90759.66,219.54,195.21
DDI - Cupom cambial,MAR1,89853.25,90136.11,282.86,251.51
DDI - Cupom cambial,ABR1,88936.21,89241.45,305.24,271.41
DDI - Cupom cambial,MAI1,88206.64,88532.14,325.5,289.43
DDI - Cupom cambial,JUN1,87324.64,87669.1,344.46,306.29
DDI - Cupom cambial,JUL1,86632.0,86885.69,253.69,225.58
DDI - Cupom cambial,AGO1,85800.85,86124.92,324.07,288.16
DDI - Cupom cambial,SET1,84949.04,85301.18,352.14,313.12
DDI - Cupom cambial,OUT1,84171.45,84524.5,353.05,313.93
DDI - Cupom cambial,NOV1,83440.95,83682.11,241.16,214.43
DDI - Cupom cambial,DEZ1,82502.43,82947.21,444.78,395.49
DDI - Cupom cambial,JAN2,81748.51,82127.19,378.68,336.72
DI1 - DI de 1 dia,FEV0,99590.92,99590.0,-0.92,0.92
DI1 - DI de 1 dia,MAR0,98154.64,98152.92,-1.72,1.72
DI1 - DI de 1 dia,ABR0,96710.96,96720.33,9.37,9.37
DI1 - DI de 1 dia,MAI0,95409.07,95405.0,-4.07,4.07
DI1 - DI de 1 dia,JUN0,93894.04,93880.0,-14.04,14.04
DI1 - DI de 1 dia,JUL0,92439.0,92440.4,1.4,1.4
DI1 - DI de 1 dia,AGO0,91002.07,90965.0,-37.07,37.07
DI1 - DI de 1 dia,SET0,89420.99,89370.0,-50.99,50.99
DI1 - DI de 1 dia,OUT0,88050.05,88000.0,-50.05,50.05
DI1 - DI de 1 dia,NOV0,86599.06,86580.0,-19.06,19.06
DI1 - DI de 1 dia,DEZ0,85228.13,85209.0,-19.13,19.13
DI1 - DI de 1 dia,JAN1,83867.2,83830.0,-37.2,37.2
DI1 - DI de 1 dia,FEV1,82366.18,82340.0,-26.18,26.18
DI1 - DI de 1 dia,MAR1,81185.37,81135.0,-50.37,50.37
DI1 - DI de 1 dia,JUL1,75576.55,75700.0,123.45,123.45
DI1 - DI de 1 dia,NOV1,70395.78,70395.78,0.0,0.0
DI1 - DI de 1 dia,JAN2,68036.4,68000.0,-36.4,36.4
DOL - Dólar comercial,FEV0,1778.121,1776.978,-1.143,57.15
DOL - Dólar comercial,MAR0,1793.03,1791.211,-1.819,90.95
DOL - Dólar comercial,ABR0,1807.0,1810.0,3.0,150.0
DOL - Dólar comercial,MAI0,1819.0,1819.0,0.0,0.0
DOL - Dólar comercial,JUN0,1833.0,1833.0,0.0,0.0
DOL - Dólar comercial,JUL0,1849.0,1849.0,0.0,0.0
ICF - Café Arábica 4/5,MAR0,135.5,136.75,1.25,220.55
ICF - Café Arábica 4/5,MAI0,140.75,142.5,1.75,308.77
ICF - Café Arábica 4/5,JUL0,137.5,138.25,0.75,132.33
ICF - Café Arábica 4/5,SET0,139.0,140.0,1.0,176.44
ICF - Café Arábica 4/5,DEZ0,144.0,144.0,0.0,0.0
ICN - Milho,MAR0,6.3,6.3,0.0,0.0
ICO - Algodão,MAR0,50.1,50.1,0.0,0.0
ICO - Algodão,MAI0,49.5,49.5,0.0,0.0
ICO - Algodão,JUL0,51.0,51.0,0.0,0.0
ICO - Algodão,OUT0,54.0,54.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),FEV0,22.0,22.25,0.25,82.5
ILC - Boi Gordo (US$/arroba),ABR0,20.0,20.2,0.2,66.0
ILC - Boi Gordo (US$/arroba),MAI0,19.1,19.1,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUL0,20.8,20.8,0.0,0.0
ILC - Boi Gordo (US$/arroba),AGO0,20.95,20.8,-0.15,49.5
