Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,F07,880.0,850.0,-30.0,900.0
AL2 - Álcool Anidro,G07,876.36,890.0,13.64,409.2
AL2 - Álcool Anidro,H07,920.0,921.0,1.0,30.0
ALA - Álcool anidro,F07,880.0,850.0,-30.0,900.0
ALA - Álcool anidro,G07,876.36,890.0,13.64,409.2
ALA - Álcool anidro,H07,920.0,921.0,1.0,30.0
B19 - Global 2019,F07,123.375,123.3438,-0.0312,33.47
B34 - Global 2034,F07,121.2188,121.184,-0.0348,37.34
B37 - Global 2037,F07,107.0313,107.196,0.1647,176.72
B40 - Global 2040,F07,132.8438,132.9375,0.0937,100.54
BG2 - Boi gordo,Z06,52.08,51.79,-0.29,95.7
BG2 - Boi gordo,F07,50.43,50.37,-0.06,19.8
BG2 - Boi gordo,G07,50.88,50.85,-0.03,9.9
BG2 - Boi gordo,H07,51.05,51.0,-0.05,16.5
BG2 - Boi gordo,J07,51.0,50.95,-0.05,16.5
BG2 - Boi gordo,K07,50.53,50.56,0.03,9.9
BG2 - Boi gordo,M07,51.64,51.85,0.21,69.3
BG2 - Boi gordo,N07,53.65,53.85,0.2,66.0
BG2 - Boi gordo,Q07,54.9,55.05,0.15,49.5
BG2 - Boi gordo,U07,56.7,56.9,0.2,66.0
BG2 - Boi gordo,V07,58.41,58.77,0.36,118.8
BG2 - Boi gordo,X07,58.6,58.6,0.0,0.0
BGI - Boi gordo,Z06,52.08,51.79,-0.29,95.7
BGI - Boi gordo,F07,50.43,50.37,-0.06,19.8
BGI - Boi gordo,G07,50.88,50.85,-0.03,9.9
BGI - Boi gordo,H07,51.05,51.0,-0.05,16.5
BGI - Boi gordo,J07,51.0,50.95,-0.05,16.5
BGI - Boi gordo,K07,50.53,50.56,0.03,9.9
BGI - Boi gordo,M07,51.64,51.85,0.21,69.3
BGI - Boi gordo,N07,53.65,53.85,0.2,66.0
BGI - Boi gordo,Q07,54.9,55.05,0.15,49.5
BGI - Boi gordo,U07,56.7,56.9,0.2,66.0
BGI - Boi gordo,V07,58.41,58.77,0.36,118.8
BGI - Boi gordo,X07,58.6,58.6,0.0,0.0
BRI - Futuro do Índice Brasil 50,G07,6325.0,6395.0,70.0,700.0
BZ2 - Bezerro,G07,371.12,375.0,3.88,128.04
BZ2 - Bezerro,H07,368.83,370.0,1.17,38.61
BZ2 - Bezerro,J07,385.71,387.0,1.29,42.57
BZ2 - Bezerro,K07,386.3,387.5,1.2,39.6
BZE - Bezerro,G07,371.12,375.0,3.88,128.04
BZE - Bezerro,H07,368.83,370.0,1.17,38.61
BZE - Bezerro,J07,385.71,387.0,1.29,42.57
BZE - Bezerro,K07,386.3,387.5,1.2,39.6
CN2 - Milho,F07,23.06,23.14,0.08,36.0
CN2 - Milho,H07,19.9,19.88,-0.02,9.0
CN2 - Milho,K07,19.65,19.6,-0.05,22.5
CN2 - Milho,N07,19.99,19.95,-0.04,18.0
CN2 - Milho,U07,20.0,19.98,-0.02,9.0
CN2 - Milho,X07,20.2,20.0,-0.2,90.0
CO2 - Algodão,H07,62.75,63.1,0.35,206.7
CO2 - Algodão,K07,63.75,63.95,0.2,118.11
CO2 - Algodão,N07,57.3,57.45,0.15,88.58
CO2 - Algodão,V07,56.3,56.5,0.2,118.11
COT - Algodão,H07,62.75,63.1,0.35,206.7
COT - Algodão,K07,63.75,63.95,0.2,118.11
COT - Algodão,N07,57.3,57.45,0.15,88.58
COT - Algodão,V07,56.3,56.5,0.2,118.11
DAP - Cupom de DI x IPCA,N07,95713.01,95721.19,8.18,10.64
DAP - Cupom de DI x IPCA,K09,83069.09,83106.91,37.82,49.2
DAP - Cupom de DI x IPCA,Q10,75312.34,75432.15,119.81,155.88
DAP - Cupom de DI x IPCA,K15,52159.03,52604.82,445.79,580.01
DDI - Cupom cambial,F07,99744.7,99691.15,-53.55,57.45
DDI - Cupom cambial,G07,99336.05,99278.41,-57.64,61.84
DDI - Cupom cambial,H07,98936.0,98874.91,-61.09,65.54
DDI - Cupom cambial,J07,98478.39,98417.69,-60.7,65.12
DDI - Cupom cambial,N07,97220.24,97155.5,-64.74,69.46
DDI - Cupom cambial,V07,95963.79,95891.83,-71.96,77.2
DDI - Cupom cambial,F08,94693.04,94620.51,-72.53,77.82
DDI - Cupom cambial,J08,93478.74,93396.41,-82.33,88.33
DDI - Cupom cambial,N08,92287.23,92200.48,-86.75,93.07
DDI - Cupom cambial,V08,91078.72,90998.85,-79.87,85.69
DDI - Cupom cambial,F09,89893.64,89786.76,-106.88,114.67
DDI - Cupom cambial,J09,88760.5,88693.26,-67.24,72.14
DDI - Cupom cambial,N09,87660.3,87559.28,-101.02,108.38
DDI - Cupom cambial,V09,86508.03,86409.93,-98.1,105.25
DDI - Cupom cambial,F10,85359.48,85241.68,-117.8,126.39
DDI - Cupom cambial,J10,84342.0,84201.78,-140.22,150.44
