Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,126.5938,126.3125,-0.2813,225.75
B40 - Global 2040,N08,132.875,133.0,0.125,100.31
B40 - Global 2040,V08,130.956,131.0,0.044,35.31
BG2 - Boi gordo,M08,95.25,95.0,-0.25,82.5
BG2 - Boi gordo,N08,97.64,97.06,-0.58,191.4
BG2 - Boi gordo,Q08,97.99,97.45,-0.54,178.2
BG2 - Boi gordo,U08,98.49,98.1,-0.39,128.7
BG2 - Boi gordo,V08,101.3,100.71,-0.59,194.7
BG2 - Boi gordo,X08,101.5,100.9,-0.6,198.0
BG2 - Boi gordo,Z08,101.0,100.2,-0.8,264.0
BG2 - Boi gordo,F09,100.8,100.01,-0.79,260.7
BG2 - Boi gordo,V09,101.01,100.25,-0.76,250.8
BGI - Boi gordo,M08,95.25,95.0,-0.25,82.5
BGI - Boi gordo,N08,97.64,97.06,-0.58,191.4
BGI - Boi gordo,Q08,97.99,97.45,-0.54,178.2
BGI - Boi gordo,U08,98.49,98.1,-0.39,128.7
BGI - Boi gordo,V08,101.3,100.71,-0.59,194.7
BGI - Boi gordo,X08,101.5,100.9,-0.6,198.0
BGI - Boi gordo,Z08,101.0,100.2,-0.8,264.0
BGI - Boi gordo,F09,100.8,100.01,-0.79,260.7
BGI - Boi gordo,V09,101.01,100.25,-0.76,250.8
CN2 - Milho,N08,28.85,28.5,-0.35,157.5
CN2 - Milho,U08,29.76,29.3,-0.46,207.0
CN2 - Milho,X08,30.63,30.37,-0.26,117.0
CN2 - Milho,F09,32.18,32.13,-0.05,22.5
CN2 - Milho,H09,29.4,29.0,-0.4,180.0
CN2 - Milho,K09,28.0,27.5,-0.5,225.0
CN2 - Milho,N09,27.9,27.5,-0.4,180.0
CN2 - Milho,U09,28.45,28.1,-0.35,157.5
DAP - Cupom de DI x IPCA,K09,93559.27,93541.45,-17.82,19.3
DAP - Cupom de DI x IPCA,Q10,83619.81,83603.88,-15.93,87.8
DAP - Cupom de DI x IPCA,Q12,71317.95,71304.37,-13.58,44.69
DAP - Cupom de DI x IPCA,K15,60733.77,60722.2,-11.57,217.98
DDI - Cupom cambial,N08,99832.65,99403.58,-429.07,245.81
DDI - Cupom cambial,Q08,99571.75,99143.81,-427.94,253.66
DDI - Cupom cambial,U08,99314.95,98888.11,-426.84,257.91
DDI - Cupom cambial,V08,98950.9,98525.62,-425.28,256.05
DDI - Cupom cambial,F09,97809.0,97388.63,-420.37,266.12
DDI - Cupom cambial,J09,96528.3,96113.44,-414.86,288.26
DDI - Cupom cambial,N09,95263.94,94854.51,-409.43,304.46
DDI - Cupom cambial,V09,93807.82,93404.65,-403.17,328.42
DDI - Cupom cambial,F10,92424.31,92027.08,-397.23,280.92
DDI - Cupom cambial,J10,91271.41,90879.14,-392.27,328.53
DDI - Cupom cambial,N10,90005.86,89619.03,-386.83,326.71
DDI - Cupom cambial,V10,88716.61,88335.32,-381.29,318.37
DDI - Cupom cambial,F11,87388.6,87013.02,-375.58,288.23
DDI - Cupom cambial,J11,86116.58,85746.46,-370.12,316.88
DDI - Cupom cambial,N11,84810.23,84445.73,-364.5,329.02
DDI - Cupom cambial,V11,83472.58,83113.83,-358.75,359.23
DDI - Cupom cambial,F12,82151.93,81798.85,-353.08,448.08
DDI - Cupom cambial,J12,80911.25,80563.51,-347.74,379.88
DDI - Cupom cambial,N12,79681.93,79339.47,-342.46,347.02
DDI - Cupom cambial,V12,78411.34,78074.34,-337.0,288.85
DDI - Cupom cambial,F13,77101.79,76770.42,-331.37,292.86
DDI - Cupom cambial,J13,75956.57,75630.12,-326.45,341.97
DDI - Cupom cambial,N13,74776.37,74454.99,-321.38,208.24
DDI - Cupom cambial,V13,73254.89,72940.05,-314.84,254.09
DDI - Cupom cambial,F14,71904.7,71595.66,-309.04,278.03
DDI - Cupom cambial,J14,70870.24,70565.65,-304.59,185.28
DDI - Cupom cambial,N14,69685.55,69386.05,-299.5,256.88
DDI - Cupom cambial,V14,68536.48,68241.92,-294.56,281.44
DDI - Cupom cambial,F15,67215.07,66926.19,-288.88,377.2
DDI - Cupom cambial,F16,62531.37,62262.62,-268.75,396.73
DDI - Cupom cambial,F17,57924.69,57675.74,-248.95,335.77
DDI - Cupom cambial,F18,53733.64,53502.7,-230.94,230.72
DDI - Cupom cambial,F19,50010.18,49795.24,-214.94,219.58
DDI - Cupom cambial,F20,46495.69,46295.86,-199.83,268.48
DDI - Cupom cambial,F21,43315.68,43129.52,-186.16,252.94
DDI - Cupom cambial,F22,39970.38,39798.59,-171.79,232.72
DI1 - DI de 1 dia,N08,99683.61,99638.58,-45.03,0.04
DI1 - DI de 1 dia,Q08,98638.46,98593.91,-44.55,0.06
DI1 - DI de 1 dia,U08,97661.77,97617.66,-44.11,0.25
DI1 - DI de 1 dia,V08,96613.82,96570.18,-43.64,3.19
DI1 - DI de 1 dia,F09,93433.24,93391.04,-42.2,0.79
DI1 - DI de 1 dia,J09,90305.58,90264.79,-40.79,21.26
DI1 - DI de 1 dia,N09,87159.17,87119.8,-39.37,24.1
DI1 - DI de 1 dia,V09,83903.31,83865.41,-37.9,28.74
DI1 - DI de 1 dia,F10,80956.88,80920.31,-36.57,73.88
DI1 - DI de 1 dia,J10,78215.4,78180.07,-35.33,68.36
DI1 - DI de 1 dia,N10,75553.72,75519.59,-34.13,78.65
DI1 - DI de 1 dia,V10,72835.34,72802.44,-32.9,76.56
DI1 - DI de 1 dia,F11,70400.96,70369.16,-31.8,79.52
DI1 - DI de 1 dia,J11,68052.87,68022.13,-30.74,97.4
DI1 - DI de 1 dia,N11,65836.64,65806.9,-29.74,75.86
