Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,1999.819,1983.771,-16.048,962.88
AUD - Dólar Australiano (em Reais),N13,2006.235,1990.21,-16.025,961.5
B20 - Global 2020,N13,161.375,160.125,-1.25,1274.18
BGI - Boi gordo,K13,97.3,97.6,0.3,99.0
BGI - Boi gordo,M13,97.15,97.8,0.65,214.5
BGI - Boi gordo,N13,99.12,99.4,0.28,92.4
BGI - Boi gordo,Q13,99.0,99.28,0.28,92.4
BGI - Boi gordo,U13,100.08,100.15,0.07,23.1
BGI - Boi gordo,V13,101.29,101.51,0.22,72.6
BGI - Boi gordo,X13,101.69,101.62,-0.07,23.1
BGI - Boi gordo,Z13,99.8,99.8,0.0,0.0
BRI - Futuro do Índice Brasil 50,M13,9059.0,9032.0,-27.0,270.0
CAD - Dólar Canadense (em Reais),M13,1987.673,1974.076,-13.597,815.82
CAD - Dólar Canadense (em Reais),N13,1996.851,1983.244,-13.607,816.42
CCM - Milho,N13,25.48,25.8,0.32,144.0
CCM - Milho,U13,24.15,24.38,0.23,103.5
CCM - Milho,X13,24.82,25.04,0.22,99.0
CCM - Milho,F14,25.61,25.61,0.0,0.0
CHF - Franco Suíço (em Reais),M13,2104.853,2092.973,-11.88,594.0
CHF - Franco Suíço (em Reais),N13,2116.723,2105.886,-10.837,541.85
CLP - Peso Chileno (em Reais),M13,4206.402,4186.895,-19.507,487.67
CLP - Peso Chileno (em Reais),N13,4206.374,4192.384,-13.99,349.75
DAP - Cupom de DI x IPCA,Q14,96615.67,96337.27,-278.4,492.58
DAP - Cupom de DI x IPCA,K15,94369.89,94413.61,43.72,102.1
DAP - Cupom de DI x IPCA,K17,87271.69,89093.97,1822.28,3386.8
DAP - Cupom de DI x IPCA,Q20,75983.86,78010.06,2026.2,3761.04
DAP - Cupom de DI x IPCA,Q22,69148.02,71696.39,2548.37,4724.34
DDI - Cupom cambial,M13,100360.52,100259.0,-101.52,374.27
DDI - Cupom cambial,N13,100308.56,100207.09,-101.47,377.33
DDI - Cupom cambial,Q13,100221.83,100120.45,-101.38,372.59
DDI - Cupom cambial,U13,100144.24,100042.94,-101.3,375.36
DDI - Cupom cambial,V13,100005.92,99904.76,-101.16,381.01
DDI - Cupom cambial,F14,99603.25,99502.49,-100.76,368.07
DDI - Cupom cambial,J14,99218.55,99118.18,-100.37,360.6
DDI - Cupom cambial,N14,98811.77,98711.81,-99.96,360.65
DDI - Cupom cambial,V14,98349.74,98250.25,-99.49,369.13
DDI - Cupom cambial,F15,97856.01,97757.02,-98.99,377.32
DDI - Cupom cambial,J15,97382.87,97284.36,-98.51,330.4
DDI - Cupom cambial,N15,96889.12,96791.11,-98.01,331.21
DDI - Cupom cambial,V15,96385.54,96288.04,-97.5,331.92
DDI - Cupom cambial,F16,95700.09,95603.28,-96.81,332.12
DDI - Cupom cambial,J16,95052.02,94955.87,-96.15,252.25
DDI - Cupom cambial,N16,94270.72,94175.36,-95.36,274.83
DDI - Cupom cambial,V16,93429.61,93335.1,-94.51,270.6
DDI - Cupom cambial,F17,92373.02,92279.58,-93.44,234.25
DDI - Cupom cambial,J17,91358.09,91265.67,-92.42,161.77
DDI - Cupom cambial,N17,90435.51,90344.03,-91.48,118.49
DDI - Cupom cambial,V17,89412.05,89321.6,-90.45,145.11
DDI - Cupom cambial,F18,88350.1,88260.73,-89.37,99.94
DDI - Cupom cambial,J18,87346.36,87258.0,-88.36,91.37
DDI - Cupom cambial,N18,86352.73,86265.38,-87.35,4.11
DDI - Cupom cambial,V18,85340.97,85254.64,-86.33,34.71
DDI - Cupom cambial,F19,84340.62,84255.3,-85.32,25.98
DDI - Cupom cambial,J19,83312.42,83228.14,-84.28,18.29
DDI - Cupom cambial,N19,82511.17,82427.7,-83.47,53.08
DDI - Cupom cambial,V19,81615.88,81533.32,-82.56,46.2
DDI - Cupom cambial,F20,80753.74,80672.05,-81.69,84.09
DDI - Cupom cambial,F21,77412.25,77333.94,-78.31,62.83
DDI - Cupom cambial,F22,73969.61,73894.78,-74.83,143.13
DDI - Cupom cambial,F23,70567.72,70496.34,-71.38,229.4
DDI - Cupom cambial,F24,67327.61,67259.5,-68.11,317.86
DDI - Cupom cambial,F25,64319.84,64254.78,-65.06,307.93
DI1 - DI de 1 dia,M13,99832.73,99805.12,-27.61,0.23
DI1 - DI de 1 dia,N13,99252.32,99224.87,-27.45,0.85
DI1 - DI de 1 dia,Q13,98568.77,98541.51,-27.26,0.59
DI1 - DI de 1 dia,U13,97906.6,97879.53,-27.07,4.7
DI1 - DI de 1 dia,V13,97249.88,97222.99,-26.89,2.56
DI1 - DI de 1 dia,F14,95273.28,95246.93,-26.35,3.2
DI1 - DI de 1 dia,J14,93405.39,93379.56,-25.83,3.98
DI1 - DI de 1 dia,N14,91547.88,91522.56,-25.32,3.74
DI1 - DI de 1 dia,V14,89524.94,89500.18,-24.76,4.03
DI1 - DI de 1 dia,F15,87528.79,87504.59,-24.2,35.17
DI1 - DI de 1 dia,J15,85660.15,85636.46,-23.69,25.03
DI1 - DI de 1 dia,N15,83729.15,83706.0,-23.15,27.72
DI1 - DI de 1 dia,V15,81751.14,81728.53,-22.61,84.09
DI1 - DI de 1 dia,F16,79875.11,79853.02,-22.09,91.04
DI1 - DI de 1 dia,J16,78087.73,78066.14,-21.59,97.43
DI1 - DI de 1 dia,N16,76242.2,76221.12,-21.08,147.19
DI1 - DI de 1 dia,V16,74430.04,74409.46,-20.58,93.6
DI1 - DI de 1 dia,F17,72599.92,72579.84,-20.08,187.16
