Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,539.0,545.0,6.0,180.0
ALA - Álcool anidro,DEZ2,558.0,564.0,6.0,180.0
ALA - Álcool anidro,MAR3,573.0,575.0,2.0,60.0
ALA - Álcool anidro,MAI3,548.0,548.0,0.0,0.0
ALA - Álcool anidro,AGO3,540.0,540.0,0.0,0.0
BCB - C-Bond,OUT2,51.3125,49.4688,-1.8437,6027.42
BGI - Boi gordo,JUL2,45.64,45.73,0.09,29.7
BGI - Boi gordo,AGO2,47.38,48.31,0.93,306.9
BGI - Boi gordo,SET2,48.77,50.23,1.46,481.8
BGI - Boi gordo,OUT2,49.38,50.86,1.48,488.4
BGI - Boi gordo,NOV2,48.8,50.26,1.46,481.8
BGI - Boi gordo,DEZ2,48.71,50.17,1.46,481.8
BGI - Boi gordo,JAN3,48.3,49.4,1.1,363.0
BGI - Boi gordo,FEV3,48.2,49.3,1.1,363.0
DDI - Cupom cambial,AGO2,100558.27,104122.68,3564.41,5604.85
DDI - Cupom cambial,SET2,98183.98,100113.46,1929.48,3034.01
DDI - Cupom cambial,OUT2,96142.85,98109.67,1966.82,3092.72
DDI - Cupom cambial,NOV2,94066.96,96047.54,1980.58,3114.36
DDI - Cupom cambial,JAN3,90325.91,92352.31,2026.4,3186.41
DDI - Cupom cambial,ABR3,85678.65,87542.36,1863.71,2930.59
DDI - Cupom cambial,JUL3,81759.43,83566.39,1806.96,2841.35
DDI - Cupom cambial,OUT3,77770.14,79544.58,1774.44,2790.21
DDI - Cupom cambial,JAN4,74357.39,75766.98,1409.59,2216.5
DDI - Cupom cambial,ABR4,71096.06,72938.78,1842.72,2897.58
DDI - Cupom cambial,JUL4,68112.76,69485.94,1373.18,2159.25
DDI - Cupom cambial,OUT4,65577.53,66451.73,874.2,1374.63
DDI - Cupom cambial,JAN5,63352.34,63792.6,440.26,692.28
DDI - Cupom cambial,ABR5,61512.16,61449.55,-62.61,98.45
DDI - Cupom cambial,JUL5,59182.49,59234.16,51.67,81.24
DDI - Cupom cambial,OUT5,56595.92,56658.19,62.27,97.91
DDI - Cupom cambial,JAN6,54336.08,54238.5,-97.58,153.43
DDI - Cupom cambial,ABR6,52151.98,52094.68,-57.3,90.1
DDI - Cupom cambial,JUL6,50124.03,49875.44,-248.59,390.89
DDI - Cupom cambial,OUT6,48399.96,47463.19,-936.77,1473.02
DDI - Cupom cambial,JAN7,46423.01,45275.35,-1147.66,1804.63
DDI - Cupom cambial,JUL7,42868.83,41806.86,-1061.97,1669.89
DDI - Cupom cambial,JAN8,39541.1,38560.79,-980.31,1541.48
DI1 - DI de 1 dia,AGO2,99858.35,99868.39,10.04,10.04
DI1 - DI de 1 dia,SET2,98210.98,98239.68,28.7,28.7
DI1 - DI de 1 dia,OUT2,96589.79,96506.83,-82.96,82.96
DI1 - DI de 1 dia,NOV2,94631.3,94515.26,-116.04,116.04
DI1 - DI de 1 dia,JAN3,90642.27,90453.16,-189.11,189.11
DI1 - DI de 1 dia,ABR3,84430.61,84525.93,95.32,95.32
DI1 - DI de 1 dia,JUL3,78592.93,78790.11,197.18,197.18
DI1 - DI de 1 dia,OUT3,72711.95,73137.0,425.05,425.05
DI1 - DI de 1 dia,JAN4,66789.31,67111.14,321.83,321.83
DI1 - DI de 1 dia,ABR4,61859.59,62124.77,265.18,265.18
DI1 - DI de 1 dia,JUL4,56839.3,56839.3,0.0,0.0
DI1 - DI de 1 dia,OUT4,52065.98,52065.98,0.0,0.0
DI1 - DI de 1 dia,JAN5,48106.89,48132.76,25.87,25.87
DI1 - DI de 1 dia,ABR5,44736.11,44319.12,-416.99,416.99
DI1 - DI de 1 dia,JAN6,34783.74,34367.81,-415.93,415.93
DI1 - DI de 1 dia,ABR6,31351.79,31351.79,0.0,0.0
DI1 - DI de 1 dia,OUT6,25241.71,26031.86,790.15,790.15
DOL - Dólar comercial,AGO2,3166.944,3278.87,111.926,5596.3
DOL - Dólar comercial,SET2,3141.944,3204.87,62.926,3146.3
DOL - Dólar comercial,OUT2,3130.348,3197.132,66.784,3339.2
DOL - Dólar comercial,NOV2,3131.483,3201.506,70.023,3501.15
DOL - Dólar comercial,DEZ2,3132.675,3206.105,73.43,3671.5
DOL - Dólar comercial,JAN3,3133.924,3210.93,77.006,3850.3
DOL - Dólar comercial,FEV3,3152.315,3225.736,73.421,3671.05
DOL - Dólar comercial,MAR3,3171.791,3241.395,69.604,3480.2
DOL - Dólar comercial,ABR3,3191.388,3257.13,65.742,3287.1
DOL - Dólar comercial,MAI3,3217.47,3282.635,65.165,3258.25
DOL - Dólar comercial,JUN3,3242.549,3307.15,64.601,3230.05
DOL - Dólar comercial,JUL3,3314.983,3374.588,59.605,2980.25
DOL - Dólar comercial,JAN4,3501.257,3550.522,49.265,2463.25
DOM - Dólar comercial fracionário,AGO2,3166.944,3278.87,111.926,559.63
DOM - Dólar comercial fracionário,SET2,3141.944,3204.87,62.926,314.63
DOM - Dólar comercial fracionário,OUT2,3130.348,3197.132,66.784,333.92
FRC - FRA de cupom,OUT2,27.1,25.35,-1.75,0.87
FRC - FRA de cupom,NOV2,27.0,25.4,-1.6,0.8
FRC - FRA de cupom,JAN3,26.48,24.8,-1.68,0.84
FRC - FRA de cupom,ABR3,25.73,24.5,-1.23,0.61
FRC - FRA de cupom,JUL3,24.78,23.6,-1.18,0.59
FRC - FRA de cupom,OUT3,24.76,23.63,-1.13,0.56
FRC - FRA de cupom,JAN4,24.44,23.75,-0.69,0.34
FRC - FRA de cupom,ABR4,24.5,23.25,-1.25,0.62
FRC - FRA de cupom,JUL4,24.5,23.75,-0.75,0.37
FRC - FRA de cupom,OUT4,24.25,23.99,-0.26,0.13
FRC - FRA de cupom,JAN5,23.86,24.0,0.14,0.07
FRC - FRA de cupom,ABR5,23.46,24.05,0.59,0.29
FRC - FRA de cupom,JUL5,23.63,24.05,0.42,0.21
FRC - FRA de cupom,OUT5,24.13,24.5,0.37,0.18
FRC - FRA de cupom,JAN6,24.5,25.0,0.5,0.25
FRC - FRA de cupom,ABR6,24.92,25.35,0.43,0.21
FRC - FRA de cupom,JUL6,25.3,25.9,0.6,0.3
FRC - FRA de cupom,OUT6,25.47,26.78,1.31,0.65
FRC - FRA de cupom,JAN7,25.99,27.54,1.55,0.77
FRC - FRA de cupom,JUL7,26.97,28.46,1.49,0.74
FRC - FRA de cupom,JAN8,28.06,29.5,1.44,0.72
FRP - Forward points,SET2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,42.3,41.9,-0.4,131.4
ICF - Café Arábica 4/5,DEZ2,45.8,45.7,-0.1,32.85
ICF - Café Arábica 4/5,MAR3,49.3,49.3,0.0,0.0
ICF - Café Arábica 4/5,MAI3,51.8,51.8,0.0,0.0
ICF - Café Arábica 4/5,SET3,54.25,54.5,0.25,82.12
IND - Ibovespa,AGO2,9404.0,9415.0,11.0,33.0
IND - Ibovespa,OUT2,9751.0,9775.0,24.0,72.0
IND - Ibovespa,DEZ2,10193.0,10226.0,33.0,99.0
IND - Ibovespa,FEV3,10643.0,10663.0,20.0,60.0
IND - Ibovespa,ABR3,11191.0,11190.0,-1.0,3.0
INF - Ibovespa fracionário,AGO2,9404.0,9415.0,11.0,3.3
