Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,105.375,105.875,0.5,567.15
AL2 - Álcool Anidro,M06,1125.0,1125.0,0.0,0.0
AL2 - Álcool Anidro,N06,1080.0,1085.0,5.0,150.0
AL2 - Álcool Anidro,Q06,1065.0,1070.0,5.0,150.0
AL2 - Álcool Anidro,U06,1079.1,1082.5,3.4,102.0
AL2 - Álcool Anidro,V06,1100.0,1105.0,5.0,150.0
AL2 - Álcool Anidro,X06,1095.0,1100.0,5.0,150.0
AL2 - Álcool Anidro,Z06,1100.0,1105.0,5.0,150.0
AL2 - Álcool Anidro,F07,1115.0,1099.84,-15.16,454.8
AL2 - Álcool Anidro,G07,1096.0,1105.0,9.0,270.0
AL2 - Álcool Anidro,H07,1120.0,1125.0,5.0,150.0
ALA - Álcool anidro,M06,1125.0,1125.0,0.0,0.0
ALA - Álcool anidro,N06,1080.0,1085.0,5.0,150.0
ALA - Álcool anidro,Q06,1065.0,1070.0,5.0,150.0
ALA - Álcool anidro,U06,1079.1,1082.5,3.4,102.0
ALA - Álcool anidro,V06,1100.0,1105.0,5.0,150.0
ALA - Álcool anidro,X06,1095.0,1100.0,5.0,150.0
ALA - Álcool anidro,Z06,1100.0,1105.0,5.0,150.0
ALA - Álcool anidro,F07,1115.0,1099.84,-15.16,454.8
ALA - Álcool anidro,G07,1096.0,1105.0,9.0,270.0
ALA - Álcool anidro,H07,1120.0,1125.0,5.0,150.0
B15 - Global 2015,N06,104.5313,104.8125,0.2812,318.96
B19 - Global 2019,N06,110.3438,110.625,0.2812,318.96
B34 - Global 2034,N06,103.25,103.8438,0.5938,673.54
B40 - Global 2040,N06,123.5,124.0,0.5,567.15
BG2 - Boi gordo,M06,49.6,49.65,0.05,16.5
BG2 - Boi gordo,N06,52.35,52.49,0.14,46.2
BG2 - Boi gordo,Q06,53.73,54.03,0.3,99.0
BG2 - Boi gordo,U06,55.7,55.78,0.08,26.4
BG2 - Boi gordo,V06,57.78,57.89,0.11,36.3
BG2 - Boi gordo,X06,58.21,58.37,0.16,52.8
BG2 - Boi gordo,Z06,57.59,57.8,0.21,69.3
BG2 - Boi gordo,F07,57.1,57.5,0.4,132.0
BG2 - Boi gordo,G07,57.31,57.5,0.19,62.7
BG2 - Boi gordo,K07,57.1,57.3,0.2,66.0
BGI - Boi gordo,M06,49.6,49.65,0.05,16.5
BGI - Boi gordo,N06,52.35,52.49,0.14,46.2
BGI - Boi gordo,Q06,53.73,54.03,0.3,99.0
BGI - Boi gordo,U06,55.7,55.78,0.08,26.4
BGI - Boi gordo,V06,57.78,57.89,0.11,36.3
BGI - Boi gordo,X06,58.21,58.37,0.16,52.8
BGI - Boi gordo,Z06,57.59,57.8,0.21,69.3
BGI - Boi gordo,F07,57.1,57.5,0.4,132.0
BGI - Boi gordo,G07,57.31,57.5,0.19,62.7
