Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET5,835.0,831.0,-4.0,120.0
ALA - Álcool anidro,OUT5,860.0,860.0,0.0,0.0
ALA - Álcool anidro,NOV5,893.0,895.0,2.0,60.0
ALA - Álcool anidro,DEZ5,929.67,935.0,5.33,159.9
ALA - Álcool anidro,JAN6,940.0,946.0,6.0,180.0
B09 - Global 2009,OUT5,127.0313,127.25,0.2187,262.38
B40 - Global 2040,OUT5,116.6563,117.25,0.5937,712.29
BCB - C-Bond,OUT5,99.7813,100.0313,0.25,599.87
BGI - Boi gordo,AGO5,50.02,50.02,0.0,0.0
BGI - Boi gordo,SET5,49.55,49.45,-0.1,33.0
BGI - Boi gordo,OUT5,50.65,50.66,0.01,3.3
BGI - Boi gordo,NOV5,52.0,52.01,0.01,3.3
BGI - Boi gordo,DEZ5,51.91,51.8,-0.11,36.3
BGI - Boi gordo,JAN6,51.62,51.5,-0.12,39.6
BGI - Boi gordo,FEV6,51.9,51.75,-0.15,49.5
BGI - Boi gordo,MAR6,51.67,51.72,0.05,16.5
BGI - Boi gordo,ABR6,51.8,51.75,-0.05,16.5
BGI - Boi gordo,MAI6,51.85,51.78,-0.07,23.1
BGI - Boi gordo,JUL6,55.0,53.38,-1.62,534.6
BGI - Boi gordo,AGO6,55.7,54.1,-1.6,528.0
BGI - Boi gordo,OUT6,57.2,56.0,-1.2,396.0
BGI - Boi gordo,DEZ6,59.0,58.0,-1.0,330.0
BGI - Boi gordo,JAN7,58.5,58.3,-0.2,66.0
BRI - Futuro do Índice Brasil 50,OUT5,4024.0,3965.0,-59.0,590.0
BZE - Bezerro,AGO5,348.0,348.0,0.0,0.0
BZE - Bezerro,FEV6,357.0,352.0,-5.0,165.0
COT - Algodão,OUT5,46.55,46.6,0.05,32.82
COT - Algodão,DEZ5,47.0,47.5,0.5,328.22
COT - Algodão,MAR6,48.8,48.9,0.1,65.64
COT - Algodão,MAI6,49.5,50.0,0.5,328.22
COT - Algodão,JUL6,48.8,49.2,0.4,262.57
DDI - Cupom cambial,SET5,99645.09,98752.92,-892.17,1076.35
DDI - Cupom cambial,OUT5,99441.84,98535.25,-906.59,1093.75
DDI - Cupom cambial,NOV5,99187.47,98273.87,-913.6,1102.21
DDI - Cupom cambial,DEZ5,98907.06,97983.93,-923.13,1113.71
DDI - Cupom cambial,JAN6,98580.12,97651.96,-928.16,1119.77
DDI - Cupom cambial,ABR6,97546.58,96616.36,-930.22,1122.26
DDI - Cupom cambial,JUL6,96541.68,95615.3,-926.38,1117.63
DDI - Cupom cambial,OUT6,95463.82,94550.73,-913.09,1101.59
DDI - Cupom cambial,JAN7,94333.02,93413.15,-919.87,1109.77
DDI - Cupom cambial,ABR7,93210.85,92285.02,-925.83,1116.96
DDI - Cupom cambial,JUL7,92058.37,91152.16,-906.21,1093.29
DDI - Cupom cambial,OUT7,90883.22,89969.91,-913.31,1101.86
DDI - Cupom cambial,JAN8,89698.07,88826.95,-871.12,1050.96
DDI - Cupom cambial,ABR8,88564.74,87674.22,-890.52,1074.36
DDI - Cupom cambial,JUL8,87422.17,86538.88,-883.29,1065.64
DDI - Cupom cambial,OUT8,86248.44,85403.07,-845.37,1019.89
DDI - Cupom cambial,JAN9,85065.72,84267.69,-798.03,962.78
DDI - Cupom cambial,ABR9,83927.86,83136.52,-791.34,954.71
DDI - Cupom cambial,JUL9,82852.34,82043.35,-808.99,976.0
DDI - Cupom cambial,OUT9,81694.03,80897.31,-796.72,961.2
DDI - Cupom cambial,JAN0,80568.35,79841.95,-726.4,876.36
DDI - Cupom cambial,JUL0,78224.86,77543.93,-680.93,821.5
DDI - Cupom cambial,JAN1,75730.99,75105.1,-625.89,755.1
DDI - Cupom cambial,JAN2,71034.56,70504.6,-529.96,639.37
