Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,701.0,701.0,0.0,0.0
ALA - Álcool anidro,MAI1,709.0,700.0,-9.0,270.0
ALA - Álcool anidro,AGO1,607.0,604.0,-3.0,90.0
ALA - Álcool anidro,OUT1,610.0,608.0,-2.0,60.0
ALA - Álcool anidro,DEZ1,629.0,625.0,-4.0,120.0
ALA - Álcool anidro,MAR2,645.0,641.0,-4.0,120.0
BCB - C-Bond,ABR1,80.8125,80.8438,0.0313,62.26
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.9688,93.9688,0.0,0.0
BGI - Boi gordo,MAR1,38.03,38.4,0.37,122.1
BGI - Boi gordo,ABR1,38.1,38.4,0.3,99.0
BGI - Boi gordo,MAI1,37.95,38.0,0.05,16.5
BGI - Boi gordo,JUN1,39.45,39.45,0.0,0.0
BGI - Boi gordo,JUL1,41.35,41.3,-0.05,16.5
BGI - Boi gordo,AGO1,41.4,41.4,0.0,0.0
BGI - Boi gordo,SET1,42.68,42.69,0.01,3.3
BGI - Boi gordo,OUT1,43.39,43.5,0.11,36.3
BGI - Boi gordo,NOV1,43.15,43.15,0.0,0.0
BGI - Boi gordo,DEZ1,43.05,42.99,-0.06,19.8
BGI - Boi gordo,FEV2,41.5,41.5,0.0,0.0
DDI - Cupom cambial,MAR1,100058.24,100111.79,53.55,53.02
DDI - Cupom cambial,ABR1,99478.89,99532.2,872.23,863.63
DDI - Cupom cambial,MAI1,98944.34,98967.0,22.66,22.43
DDI - Cupom cambial,JUN1,98356.51,98365.68,9.17,9.07
DDI - Cupom cambial,JUL1,97824.89,97828.69,3.8,3.76
DDI - Cupom cambial,AGO1,97243.97,97240.95,-3.02,2.99
DDI - Cupom cambial,SET1,96583.65,96575.98,-7.67,7.59
DDI - Cupom cambial,OUT1,96008.83,96000.13,-8.7,8.61
DDI - Cupom cambial,NOV1,95350.2,95338.48,-11.72,11.6
DDI - Cupom cambial,DEZ1,94761.49,94736.34,-25.15,24.9
DDI - Cupom cambial,JAN2,94166.72,94139.5,-27.22,26.95
DDI - Cupom cambial,ABR2,92300.04,92248.65,-51.39,50.88
DDI - Cupom cambial,JUL2,90143.57,90043.09,-100.48,99.49
DDI - Cupom cambial,OUT2,87928.0,87763.56,-164.44,162.82
DDI - Cupom cambial,JAN3,85554.41,85593.35,38.94,38.55
DDI - Cupom cambial,ABR3,83386.51,83345.84,-40.67,40.26
DDI - Cupom cambial,JUL3,81099.73,81078.83,-20.9,20.69
DDI - Cupom cambial,OUT3,78716.4,78683.31,-33.09,32.76
DDI - Cupom cambial,JAN4,76414.08,75892.94,-521.14,516.0
DDI - Cupom cambial,ABR4,74281.41,74236.78,-44.63,44.19
DDI - Cupom cambial,JUL4,72192.72,72132.38,-60.34,59.74
DDI - Cupom cambial,OUT4,70066.12,69989.55,-76.57,75.81
DDI - Cupom cambial,JAN5,68073.0,67961.41,-111.59,110.49
DDI - Cupom cambial,ABR5,66194.67,66066.09,-128.58,127.31
DDI - Cupom cambial,JUL5,64294.94,64149.6,-145.34,143.9
DDI - Cupom cambial,OUT5,62398.45,62236.66,-161.79,160.19
DDI - Cupom cambial,JAN6,60646.04,60468.02,-178.02,176.26
DI1 - DI de 1 dia,MAR1,99498.44,99502.0,3.56,3.56
DI1 - DI de 1 dia,ABR1,98290.41,98294.37,3.96,3.96
DI1 - DI de 1 dia,MAI1,97199.16,97207.0,7.84,7.84
DI1 - DI de 1 dia,JUN1,96008.49,96018.0,9.51,9.51
DI1 - DI de 1 dia,JUL1,94918.28,94938.33,20.05,20.05
DI1 - DI de 1 dia,OUT1,91465.89,91481.31,15.42,15.42
DI1 - DI de 1 dia,NOV1,90286.31,90289.0,2.69,2.69
DI1 - DI de 1 dia,JAN2,88144.11,88150.0,5.89,5.89
DI1 - DI de 1 dia,ABR2,84972.35,84950.0,-22.35,22.35
DI1 - DI de 1 dia,JUL2,81725.54,81740.0,14.46,14.46
DI1 - DI de 1 dia,OUT2,78473.72,78473.72,0.0,0.0
DI1 - DI de 1 dia,JAN3,75392.01,75420.0,27.99,27.99
DI1 - DI de 1 dia,ABR3,72590.45,72600.0,9.55,9.55
DI1 - DI de 1 dia,JUL3,69800.0,69800.0,0.0,0.0
DOL - Dólar comercial,MAR1,1991.444,1992.436,0.992,49.6
DOL - Dólar comercial,ABR1,2004.344,2005.236,0.892,44.6
DOL - Dólar comercial,MAI1,2015.0,2017.0,2.0,100.0
DOL - Dólar comercial,JUN1,2031.06,2032.076,1.016,50.8
DOL - Dólar comercial,JUL1,2040.0,2041.02,1.02,51.0
DOL - Dólar comercial,AGO1,2053.611,2055.0,1.389,69.45
DOL - Dólar comercial,SET1,2072.405,2073.441,1.036,51.8
DOL - Dólar comercial,OUT1,2081.693,2082.734,1.041,52.05
DOL - Dólar comercial,NOV1,2091.558,2092.604,1.046,52.3
DOL - Dólar comercial,DEZ1,2109.648,2104.0,-5.648,282.4
DOL - Dólar comercial,JAN2,2121.629,2119.0,-2.629,131.45
DOL - Dólar comercial,FEV2,2139.6,2140.67,1.07,53.5
FRC - FRA de cupom,AGO1,6.9,6.95,0.05,0.02
FRC - FRA de cupom,NOV1,7.2,7.36,0.16,0.08
FRC - FRA de cupom,JAN2,7.35,7.44,0.09,0.04
FRC - FRA de cupom,JUL2,8.19,8.27,0.08,0.04
FRC - FRA de cupom,ABR3,9.59,9.52,-0.07,0.03
FRC - FRA de cupom,JUL3,9.98,9.92,-0.06,0.03
FRC - FRA de cupom,JAN4,10.74,10.78,0.04,0.02
FRC - FRA de cupom,ABR5,12.5,12.43,-0.07,0.03
ICF - Café Arábica 4/5,MAR1,70.85,70.6,-0.25,25.0
