Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,2042.624,2027.774,-14.85,891.0
AUD - Dólar Australiano (em Reais),N13,2048.38,2033.481,-14.899,893.94
B20 - Global 2020,N13,164.0312,163.7812,-0.25,250.63
BGI - Boi gordo,K13,96.21,96.1,-0.11,36.3
BGI - Boi gordo,M13,96.79,96.3,-0.49,161.7
BGI - Boi gordo,N13,97.94,97.97,0.03,9.9
BGI - Boi gordo,Q13,98.3,98.3,0.0,0.0
BGI - Boi gordo,U13,99.38,98.8,-0.58,191.4
BGI - Boi gordo,V13,99.95,99.8,-0.15,49.5
BGI - Boi gordo,X13,100.75,100.25,-0.5,165.0
BGI - Boi gordo,Z13,100.3,99.3,-1.0,330.0
BRI - Futuro do Índice Brasil 50,M13,8955.0,8982.0,27.0,270.0
CAD - Dólar Canadense (em Reais),M13,2004.784,2001.841,-2.943,176.58
CCM - Milho,K13,25.63,25.68,0.05,22.5
CCM - Milho,N13,24.58,25.1,0.52,234.0
CCM - Milho,U13,23.68,24.14,0.46,207.0
CCM - Milho,X13,24.4,24.86,0.46,207.0
CCM - Milho,F14,24.83,25.29,0.46,207.0
CHF - Franco Suíço (em Reais),M13,2150.971,2129.133,-21.838,1091.9
CHF - Franco Suíço (em Reais),N13,2162.047,2140.183,-21.864,1093.2
CLP - Peso Chileno (em Reais),M13,4252.127,4259.095,6.968,174.2
CLP - Peso Chileno (em Reais),N13,4256.247,4261.39,5.143,128.57
DAP - Cupom de DI x IPCA,K13,99988.2,99986.57,-1.63,26.13
DAP - Cupom de DI x IPCA,Q14,96688.83,96687.25,-1.58,95.05
DAP - Cupom de DI x IPCA,K15,94557.84,94556.3,-1.54,155.29
DAP - Cupom de DI x IPCA,K17,87868.03,87866.6,-1.43,676.02
DAP - Cupom de DI x IPCA,Q20,76618.48,76617.23,-1.25,1073.76
DAP - Cupom de DI x IPCA,Q22,70092.66,70091.52,-1.14,1021.91
DDI - Cupom cambial,M13,100325.68,100403.01,77.33,407.56
DDI - Cupom cambial,N13,100234.35,100311.61,77.26,406.51
DDI - Cupom cambial,Q13,100121.56,100198.73,77.17,401.27
DDI - Cupom cambial,U13,100022.89,100099.99,77.1,399.2
DDI - Cupom cambial,V13,99886.77,99963.76,76.99,397.24
DDI - Cupom cambial,F14,99501.97,99578.67,76.7,390.04
DDI - Cupom cambial,J14,99130.6,99207.01,76.41,374.21
DDI - Cupom cambial,N14,98708.11,98784.19,76.08,373.44
DDI - Cupom cambial,V14,98239.0,98314.72,75.72,362.93
DDI - Cupom cambial,F15,97761.48,97836.83,75.35,385.93
DDI - Cupom cambial,J15,97286.2,97361.19,74.99,388.04
DDI - Cupom cambial,N15,96827.18,96901.81,74.63,405.01
DDI - Cupom cambial,V15,96250.1,96324.29,74.19,357.83
DDI - Cupom cambial,F16,95669.67,95743.41,73.74,432.65
DDI - Cupom cambial,J16,95088.42,95161.71,73.29,394.24
DDI - Cupom cambial,N16,94408.8,94481.57,72.77,452.94
DDI - Cupom cambial,V16,93710.59,93782.82,72.23,391.51
DDI - Cupom cambial,F17,92868.34,92939.92,71.58,310.66
DDI - Cupom cambial,J17,92254.34,92325.45,71.11,317.62
DDI - Cupom cambial,N17,91415.36,91485.82,70.46,282.75
DDI - Cupom cambial,V17,90619.16,90689.01,69.85,277.44
DDI - Cupom cambial,F18,89756.56,89825.74,69.18,230.03
DDI - Cupom cambial,J18,88841.51,88909.99,68.48,214.15
DDI - Cupom cambial,N18,87896.75,87964.5,67.75,154.72
DDI - Cupom cambial,V18,87095.74,87162.87,67.13,132.14
DDI - Cupom cambial,F19,86100.91,86167.28,66.37,63.33
DDI - Cupom cambial,J19,85241.06,85306.76,65.7,33.14
DDI - Cupom cambial,N19,84358.31,84423.33,65.02,0.76
DDI - Cupom cambial,V19,83504.82,83569.18,64.36,101.82
DDI - Cupom cambial,F20,82638.08,82701.78,63.7,21.86
DDI - Cupom cambial,F21,79140.19,79201.19,61.0,39.85
DDI - Cupom cambial,F22,75822.38,75880.82,58.44,166.55
DDI - Cupom cambial,F23,72566.81,72622.74,55.93,253.13
DDI - Cupom cambial,F24,69505.6,69559.17,53.57,239.58
DDI - Cupom cambial,F25,66506.94,66558.2,51.26,226.87
DI1 - DI de 1 dia,M13,99583.03,99555.41,-27.62,1.42
DI1 - DI de 1 dia,N13,99006.47,98979.01,-27.46,1.22
DI1 - DI de 1 dia,Q13,98332.25,98304.98,-27.27,3.96
DI1 - DI de 1 dia,U13,97682.61,97655.52,-27.09,4.35
DI1 - DI de 1 dia,V13,97054.46,97027.54,-26.92,1.85
DI1 - DI de 1 dia,F14,95152.74,95126.35,-26.39,9.4
DI1 - DI de 1 dia,J14,93359.27,93333.38,-25.89,5.31
DI1 - DI de 1 dia,N14,91557.12,91531.73,-25.39,16.66
DI1 - DI de 1 dia,V14,89614.38,89589.53,-24.85,32.01
DI1 - DI de 1 dia,F15,87688.76,87664.44,-24.32,64.27
