Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI5,812.0,812.0,0.0,0.0
ALA - Álcool anidro,JUN5,749.0,740.0,-9.0,270.0
ALA - Álcool anidro,JUL5,736.0,725.0,-11.0,330.0
ALA - Álcool anidro,AGO5,755.0,743.0,-12.0,360.0
B40 - Global 2040,JUL5,110.7813,112.0,1.2187,1578.15
BCB - C-Bond,JUL5,98.2813,98.625,0.3437,890.14
BGI - Boi gordo,ABR5,55.87,55.66,-0.21,69.3
BGI - Boi gordo,MAI5,56.25,55.9,-0.35,115.5
BGI - Boi gordo,JUN5,57.69,57.29,-0.4,132.0
BGI - Boi gordo,JUL5,59.7,59.3,-0.4,132.0
BGI - Boi gordo,AGO5,61.12,60.69,-0.43,141.9
BGI - Boi gordo,SET5,62.5,62.1,-0.4,132.0
BGI - Boi gordo,OUT5,63.95,63.65,-0.3,99.0
BGI - Boi gordo,NOV5,65.1,64.85,-0.25,82.5
BGI - Boi gordo,DEZ5,65.3,65.2,-0.1,33.0
BGI - Boi gordo,JAN6,65.11,64.8,-0.31,102.3
BGI - Boi gordo,FEV6,65.95,65.4,-0.55,181.5
BGI - Boi gordo,MAR6,66.0,66.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,JUN5,3639.0,3589.0,-50.0,500.0
BZE - Bezerro,ABR5,368.5,368.0,-0.5,16.5
BZE - Bezerro,MAI5,366.0,365.0,-1.0,33.0
BZE - Bezerro,JUN5,374.0,374.0,0.0,0.0
DDI - Cupom cambial,MAI5,100021.67,99661.7,-359.97,464.05
DDI - Cupom cambial,JUN5,99766.72,99409.07,-357.65,461.06
DDI - Cupom cambial,JUL5,99504.71,99149.52,-355.19,457.89
DDI - Cupom cambial,AGO5,99193.19,98835.88,-357.31,460.62
DDI - Cupom cambial,OUT5,98503.33,98149.87,-353.46,455.66
DDI - Cupom cambial,JAN6,97467.63,97132.83,-334.8,431.6
DDI - Cupom cambial,ABR6,96312.47,96003.17,-309.3,398.73
DDI - Cupom cambial,JUL6,95134.35,94897.89,-236.46,304.83
DDI - Cupom cambial,OUT6,93896.61,93685.64,-210.97,271.97
DDI - Cupom cambial,JAN7,92618.53,92459.9,-158.63,204.49
DDI - Cupom cambial,ABR7,91355.61,91240.88,-114.73,147.9
DDI - Cupom cambial,JUL7,90171.7,90040.5,-131.2,169.13
DDI - Cupom cambial,OUT7,88872.03,88827.39,-44.64,57.54
DDI - Cupom cambial,JAN8,87578.38,87518.42,-59.96,77.29
DDI - Cupom cambial,ABR8,86224.65,86248.93,24.28,31.3
DDI - Cupom cambial,JUL8,84893.89,84934.35,40.46,52.15
DDI - Cupom cambial,OUT8,83497.94,83549.71,51.77,66.73
DDI - Cupom cambial,JAN9,82034.05,82194.54,160.49,206.89
DDI - Cupom cambial,ABR9,80790.73,80930.7,139.97,180.44
DDI - Cupom cambial,JUL9,79504.87,79673.59,168.72,217.5
DDI - Cupom cambial,OUT9,78132.15,78438.24,306.09,394.59
DDI - Cupom cambial,JAN0,76620.26,76923.08,302.82,390.38
DDI - Cupom cambial,JAN1,71063.56,71172.63,109.07,140.6
DDI - Cupom cambial,JAN2,65619.78,65943.82,324.04,417.73
DDM - Cupom de DI x IGP-M,JAN6,93456.53,93414.59,-41.94,70.65
DI1 - DI de 1 dia,MAI5,99092.96,99093.34,0.38,0.38
DI1 - DI de 1 dia,JUN5,97628.65,97630.61,1.96,1.96
DI1 - DI de 1 dia,JUL5,96108.34,96106.03,-2.31,2.31
DI1 - DI de 1 dia,AGO5,94674.22,94677.94,3.72,3.72
DI1 - DI de 1 dia,OUT5,91738.19,91737.98,-0.21,0.21
DI1 - DI de 1 dia,JAN6,87840.83,87838.14,-2.69,2.69
DI1 - DI de 1 dia,ABR6,84140.38,84182.12,41.74,41.74
DI1 - DI de 1 dia,JUL6,80696.27,80762.42,66.15,66.15
DI1 - DI de 1 dia,OUT6,77311.21,77425.77,114.56,114.56
DI1 - DI de 1 dia,JAN7,74311.9,74482.91,171.01,171.01
DI1 - DI de 1 dia,ABR7,71400.44,71635.7,235.26,235.26
DI1 - DI de 1 dia,JUL7,68623.21,68890.69,267.48,267.48
DI1 - DI de 1 dia,OUT7,65944.96,66259.41,314.45,314.45
DI1 - DI de 1 dia,JAN8,63516.84,63879.66,362.82,362.82
DI1 - DI de 1 dia,ABR8,61264.74,61692.78,428.04,428.04
DI1 - DI de 1 dia,JUL8,59065.84,59529.72,463.88,463.88
