Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,653.0,655.0,2.0,60.0
ALA - Álcool anidro,MAR2,670.0,670.0,0.0,0.0
ALA - Álcool anidro,MAI2,650.0,650.0,0.0,0.0
ALA - Álcool anidro,AGO2,511.0,511.0,0.0,0.0
ALA - Álcool anidro,OUT2,506.0,506.0,0.0,0.0
ALA - Álcool anidro,DEZ2,510.0,510.0,0.0,0.0
BCB - C-Bond,JAN2,74.1875,74.4063,0.2188,555.99
BGI - Boi gordo,NOV1,45.6,45.75,0.15,49.5
BGI - Boi gordo,DEZ1,45.5,45.72,0.22,72.6
BGI - Boi gordo,JAN2,45.4,45.6,0.2,66.0
BGI - Boi gordo,FEV2,45.2,45.3,0.1,33.0
BGI - Boi gordo,MAR2,45.0,45.0,0.0,0.0
BGI - Boi gordo,ABR2,44.35,44.35,0.0,0.0
BGI - Boi gordo,MAI2,44.3,44.2,-0.1,33.0
BGI - Boi gordo,JUN2,45.4,45.25,-0.15,49.5
BGI - Boi gordo,JUL2,46.8,46.8,0.0,0.0
BGI - Boi gordo,AGO2,46.85,46.95,0.1,33.0
BGI - Boi gordo,SET2,48.0,47.9,-0.1,33.0
BGI - Boi gordo,OUT2,49.3,49.3,0.0,0.0
BGI - Boi gordo,DEZ2,50.0,50.0,0.0,0.0
DDI - Cupom cambial,DEZ1,100576.86,100113.8,-463.06,586.92
DDI - Cupom cambial,JAN2,100421.83,99982.5,-439.33,556.85
DDI - Cupom cambial,FEV2,100152.54,99732.72,-419.82,532.12
DDI - Cupom cambial,MAR2,99836.09,99420.05,-416.04,527.33
DDI - Cupom cambial,ABR2,99463.27,99052.04,-411.23,521.23
DDI - Cupom cambial,JUL2,97984.48,97639.72,-344.76,436.98
DDI - Cupom cambial,OUT2,96377.67,95941.41,-436.26,552.95
DDI - Cupom cambial,JAN3,94365.24,93866.21,-499.03,632.52
DDI - Cupom cambial,ABR3,91758.21,91249.76,-508.45,644.46
DDI - Cupom cambial,JUL3,89146.74,88460.78,-685.96,869.45
DDI - Cupom cambial,OUT3,86959.78,86141.16,-818.62,1037.6
DDI - Cupom cambial,JAN4,84848.03,84003.49,-844.54,1070.45
DDI - Cupom cambial,ABR4,82950.06,82125.07,-824.99,1045.67
DDI - Cupom cambial,JUL4,80970.97,80108.34,-862.63,1093.38
DDI - Cupom cambial,OUT4,79039.94,78100.09,-939.85,1191.25
DDI - Cupom cambial,JAN5,77177.67,76258.65,-919.02,1164.85
DDI - Cupom cambial,ABR5,75440.48,74504.73,-935.75,1186.06
DDI - Cupom cambial,JUL5,73637.55,72635.97,-1001.58,1269.5
DDI - Cupom cambial,OUT5,72017.85,70790.56,-1227.29,1555.59
DDI - Cupom cambial,JAN6,70160.06,68922.74,-1237.32,1568.3
DDI - Cupom cambial,ABR6,68451.93,67127.06,-1324.87,1679.27
DDI - Cupom cambial,JUL6,66814.82,65346.37,-1468.45,1861.26
DDI - Cupom cambial,OUT6,65040.03,63722.41,-1317.62,1670.08
