Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,110.4063,109.375,-1.0313,1113.33
AL2 - Álcool Anidro,ABR6,1100.0,1100.0,0.0,0.0
AL2 - Álcool Anidro,MAI6,970.0,950.0,-20.0,600.0
AL2 - Álcool Anidro,JUN6,930.0,910.0,-20.0,600.0
AL2 - Álcool Anidro,JUL6,930.0,909.0,-21.0,630.0
AL2 - Álcool Anidro,AGO6,930.0,930.0,0.0,0.0
AL2 - Álcool Anidro,SET6,970.0,950.0,-20.0,600.0
ALA - Álcool anidro,ABR6,1100.0,1100.0,0.0,0.0
ALA - Álcool anidro,MAI6,970.0,950.0,-20.0,600.0
ALA - Álcool anidro,JUN6,930.0,910.0,-20.0,600.0
ALA - Álcool anidro,JUL6,930.0,909.0,-21.0,630.0
ALA - Álcool anidro,AGO6,930.0,930.0,0.0,0.0
ALA - Álcool anidro,SET6,970.0,950.0,-20.0,600.0
B19 - Global 2019,ABR6,119.3125,118.3438,-0.9687,1045.76
B27 - Global 2027,ABR6,134.0625,132.5625,-1.5,1619.32
B40 - Global 2040,ABR6,130.9688,129.6563,-1.3125,1416.9
BG2 - Boi gordo,MAR6,49.1,49.11,0.01,3.3
BG2 - Boi gordo,ABR6,49.44,49.48,0.04,13.2
BG2 - Boi gordo,MAI6,50.35,50.35,0.0,0.0
BG2 - Boi gordo,JUN6,52.11,52.08,-0.03,9.9
BG2 - Boi gordo,JUL6,54.05,54.03,-0.02,6.6
BG2 - Boi gordo,AGO6,55.33,55.35,0.02,6.6
BG2 - Boi gordo,SET6,57.54,57.31,-0.23,75.9
BG2 - Boi gordo,OUT6,59.23,59.24,0.01,3.3
BG2 - Boi gordo,NOV6,59.46,59.61,0.15,49.5
BG2 - Boi gordo,DEZ6,59.3,59.3,0.0,0.0
BG2 - Boi gordo,JAN7,58.92,58.9,-0.02,6.6
BG2 - Boi gordo,FEV7,59.5,59.5,0.0,0.0
BGI - Boi gordo,MAR6,49.1,49.11,0.01,3.3
BGI - Boi gordo,ABR6,49.44,49.48,0.04,13.2
BGI - Boi gordo,MAI6,50.35,50.35,0.0,0.0
BGI - Boi gordo,JUN6,52.11,52.08,-0.03,9.9
BGI - Boi gordo,JUL6,54.05,54.03,-0.02,6.6
BGI - Boi gordo,AGO6,55.33,55.35,0.02,6.6
BGI - Boi gordo,SET6,57.54,57.31,-0.23,75.9
BGI - Boi gordo,OUT6,59.23,59.24,0.01,3.3
BGI - Boi gordo,NOV6,59.46,59.61,0.15,49.5
BGI - Boi gordo,DEZ6,59.3,59.3,0.0,0.0
BGI - Boi gordo,JAN7,58.92,58.9,-0.02,6.6
BGI - Boi gordo,FEV7,59.5,59.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR6,5575.0,5516.0,-59.0,590.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,FEV7,0.0,390.0,0.0,12870.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,340.0,340.0,0.0,0.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,13.03,13.15,0.12,54.0
CN2 - Milho,JUL6,13.44,13.73,0.29,130.5
CN2 - Milho,SET6,14.44,14.99,0.55,247.5
CN2 - Milho,NOV6,15.62,16.14,0.52,234.0
CN2 - Milho,JAN7,16.5,16.9,0.4,180.0
CO2 - Algodão,MAI6,60.9,60.7,-0.2,119.25
CO2 - Algodão,JUL6,56.9,56.7,-0.2,119.25
CO2 - Algodão,OUT6,57.9,57.5,-0.4,238.51
CO2 - Algodão,DEZ6,58.5,58.4,-0.1,59.62
CO2 - Algodão,MAR7,60.9,60.7,-0.2,119.25
CO2 - Algodão,MAI7,61.3,60.5,-0.8,477.03
CO2 - Algodão,JUL7,55.7,55.7,0.0,0.0
CO2 - Algodão,OUT7,56.2,56.2,0.0,0.0
CO2 - Algodão,DEZ7,56.9,56.9,0.0,0.0
COT - Algodão,MAI6,60.9,60.7,-0.2,119.25
COT - Algodão,JUL6,56.9,56.7,-0.2,119.25
COT - Algodão,OUT6,57.9,57.5,-0.4,238.51
COT - Algodão,DEZ6,58.5,58.4,-0.1,59.62
COT - Algodão,MAR7,60.9,60.7,-0.2,119.25
COT - Algodão,MAI7,61.3,60.5,-0.8,477.03
COT - Algodão,JUL7,55.7,55.7,0.0,0.0
COT - Algodão,OUT7,56.2,56.2,0.0,0.0
COT - Algodão,DEZ7,56.9,56.9,0.0,0.0
DDI - Cupom cambial,ABR6,100269.19,101345.3,1076.11,1150.68
DDI - Cupom cambial,MAI6,99943.46,101011.12,1067.66,1141.64
DDI - Cupom cambial,JUN6,99576.28,100644.12,1067.84,1141.84
DDI - Cupom cambial,JUL6,99186.16,100254.87,1068.71,1142.77
DDI - Cupom cambial,OUT6,98034.56,99082.25,1047.69,1120.29
DDI - Cupom cambial,JAN7,96863.59,97892.86,1029.27,1100.59
DDI - Cupom cambial,ABR7,95707.28,96698.76,991.48,1060.18
DDI - Cupom cambial,JUL7,94528.29,95469.95,941.66,1006.91
DDI - Cupom cambial,OUT7,93327.06,94234.77,907.71,970.61
DDI - Cupom cambial,JAN8,92131.88,92977.99,846.11,904.74
DDI - Cupom cambial,ABR8,90949.91,91789.25,839.34,897.5
DDI - Cupom cambial,JUL8,89737.38,90569.46,832.08,889.74
DDI - Cupom cambial,OUT8,88543.54,89327.25,783.71,838.02
DDI - Cupom cambial,JAN9,87319.68,88114.65,794.97,850.06
DDI - Cupom cambial,ABR9,86235.04,86928.74,693.7,741.77
DDI - Cupom cambial,JUL9,85055.04,85734.7,679.66,726.76
DDI - Cupom cambial,OUT9,83831.97,84523.11,691.14,739.03
DDI - Cupom cambial,JAN0,82545.01,83249.41,704.4,753.21
DDI - Cupom cambial,ABR0,81412.49,82133.57,721.08,771.05
DDI - Cupom cambial,JUL0,80324.79,81007.74,682.95,730.27
DDI - Cupom cambial,JAN1,78130.96,78792.79,661.83,707.69
DDI - Cupom cambial,JUL1,76033.71,76738.64,704.93,753.78
DDI - Cupom cambial,JAN2,73786.56,74603.05,816.49,873.07
DDI - Cupom cambial,JAN3,69666.64,70283.59,616.95,659.7
DDI - Cupom cambial,JAN4,65594.81,66314.32,719.51,769.37
DDI - Cupom cambial,JAN5,62058.99,62818.72,759.73,812.37
DDI - Cupom cambial,JAN6,58639.8,59543.66,903.86,966.49
DI1 - DI de 1 dia,ABR6,99456.96,99456.97,0.01,0.01
DI1 - DI de 1 dia,MAI6,98395.66,98393.32,-2.34,2.34
DI1 - DI de 1 dia,JUN6,97144.68,97143.07,-1.61,1.61
DI1 - DI de 1 dia,JUL6,96016.23,96006.99,-9.24,9.24
DI1 - DI de 1 dia,OUT6,92701.97,92672.03,-29.94,29.94
DI1 - DI de 1 dia,JAN7,89708.13,89658.17,-49.96,49.96
DI1 - DI de 1 dia,ABR7,86803.47,86723.41,-80.06,80.06
DI1 - DI de 1 dia,JUL7,83985.94,83854.54,-131.4,131.4
DI1 - DI de 1 dia,OUT7,81214.4,81044.84,-169.56,169.56
DI1 - DI de 1 dia,JAN8,78717.63,78496.05,-221.58,221.58
DI1 - DI de 1 dia,ABR8,76252.98,75994.24,-258.74,258.74
DI1 - DI de 1 dia,JUL8,73818.47,73512.85,-305.62,305.62
DI1 - DI de 1 dia,OUT8,71338.72,70989.54,-349.18,349.18
DI1 - DI de 1 dia,JAN9,69032.68,68626.26,-406.42,406.42
DI1 - DI de 1 dia,ABR9,66918.47,66456.24,-462.23,462.23
DI1 - DI de 1 dia,JUL9,64869.0,64366.9,-502.1,502.1
DI1 - DI de 1 dia,OUT9,62741.48,62198.64,-542.84,542.84
DI1 - DI de 1 dia,JAN0,60720.66,60206.24,-514.42,514.42
DI1 - DI de 1 dia,ABR0,58923.07,58362.86,-560.21,560.21
