Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,124.9688,125.25,0.2812,245.34
B34 - Global 2034,J08,125.3438,125.1563,-0.1875,163.59
B40 - Global 2040,J08,134.25,134.4063,0.1563,136.37
BG2 - Boi gordo,F08,74.23,73.89,-0.34,112.2
BG2 - Boi gordo,G08,72.2,71.8,-0.4,132.0
BG2 - Boi gordo,H08,69.9,69.74,-0.16,52.8
BG2 - Boi gordo,J08,68.25,68.2,-0.05,16.5
BG2 - Boi gordo,K08,67.2,67.24,0.04,13.2
BG2 - Boi gordo,M08,67.9,67.9,0.0,0.0
BG2 - Boi gordo,N08,70.0,70.0,0.0,0.0
BG2 - Boi gordo,Q08,70.31,70.5,0.19,62.7
BG2 - Boi gordo,U08,71.4,71.4,0.0,0.0
BG2 - Boi gordo,V08,72.98,73.21,0.23,75.9
BG2 - Boi gordo,F09,71.5,71.5,0.0,0.0
BGI - Boi gordo,F08,74.23,73.89,-0.34,112.2
BGI - Boi gordo,G08,72.2,71.8,-0.4,132.0
BGI - Boi gordo,H08,69.9,69.74,-0.16,52.8
BGI - Boi gordo,J08,68.25,68.2,-0.05,16.5
BGI - Boi gordo,K08,67.2,67.24,0.04,13.2
BGI - Boi gordo,M08,67.9,67.9,0.0,0.0
BGI - Boi gordo,N08,70.0,70.0,0.0,0.0
BGI - Boi gordo,Q08,70.31,70.5,0.19,62.7
BGI - Boi gordo,U08,71.4,71.4,0.0,0.0
BGI - Boi gordo,V08,72.98,73.21,0.23,75.9
BGI - Boi gordo,F09,71.5,71.5,0.0,0.0
BZ2 - Bezerro,J08,506.75,506.55,-0.2,6.6
BZ2 - Bezerro,K08,500.3,500.25,-0.05,1.65
BZE - Bezerro,J08,506.75,506.55,-0.2,6.6
BZE - Bezerro,K08,500.3,500.25,-0.05,1.65
CN2 - Milho,F08,32.0,31.8,-0.2,90.0
CN2 - Milho,H08,25.74,25.84,0.1,45.0
CN2 - Milho,K08,24.35,24.52,0.17,76.5
CN2 - Milho,N08,24.45,24.5,0.05,22.5
CN2 - Milho,U08,24.8,25.13,0.33,148.5
CN2 - Milho,X08,26.05,26.5,0.45,202.5
DAP - Cupom de DI x IPCA,K09,91523.66,91512.0,-11.66,919.51
DAP - Cupom de DI x IPCA,Q10,83202.45,83191.85,-10.6,830.54
DAP - Cupom de DI x IPCA,Q12,71651.58,71642.45,-9.13,723.01
DAP - Cupom de DI x IPCA,K15,59735.42,59727.81,-7.61,1472.41
DDI - Cupom cambial,G08,99968.43,100133.34,164.91,750.47
DDI - Cupom cambial,H08,99580.38,99744.65,164.27,743.69
DDI - Cupom cambial,J08,99251.52,99415.25,163.73,744.51
DDI - Cupom cambial,K08,98903.64,99066.79,163.15,741.69
DDI - Cupom cambial,N08,98262.45,98424.55,162.1,749.24
DDI - Cupom cambial,V08,97271.13,97431.59,160.46,750.32
DDI - Cupom cambial,F09,96276.27,96435.09,158.82,742.27
DDI - Cupom cambial,J09,95418.65,95576.05,157.4,700.45
DDI - Cupom cambial,N09,94583.93,94739.96,156.03,649.11
DDI - Cupom cambial,V09,93794.06,93948.78,154.72,620.5
DDI - Cupom cambial,F10,92921.91,93075.2,153.29,605.41
DDI - Cupom cambial,J10,92055.61,92207.47,151.86,550.09
