Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N13,2052.089,2034.906,-17.183,1030.98
AUD - Dólar Australiano (em Reais),Q13,2060.41,2043.096,-17.314,1038.84
AUD - Dólar Australiano (em Reais),U13,2068.633,2051.032,-17.601,1056.06
AUD - Dólar Australiano (em Reais),Z13,2092.019,2074.274,-17.745,1064.7
B20 - Global 2020,N13,156.7187,156.75,0.0313,33.44
BGI - Boi gordo,M13,99.01,98.83,-0.18,59.4
BGI - Boi gordo,N13,100.4,100.25,-0.15,49.5
BGI - Boi gordo,Q13,100.57,100.4,-0.17,56.1
BGI - Boi gordo,U13,101.79,101.64,-0.15,49.5
BGI - Boi gordo,V13,103.29,103.1,-0.19,62.7
BGI - Boi gordo,X13,103.5,103.34,-0.16,52.8
BGI - Boi gordo,Z13,100.77,100.62,-0.15,49.5
BRI - Futuro do Índice Brasil 50,Q13,8661.0,8525.0,-136.0,1360.0
CAD - Dólar Canadense (em Reais),N13,2083.045,2100.984,17.939,1076.34
CAD - Dólar Canadense (em Reais),Q13,2094.675,2112.653,17.978,1078.68
CCM - Milho,N13,26.17,26.26,0.09,40.5
CCM - Milho,U13,25.07,25.31,0.24,108.0
CCM - Milho,X13,25.64,25.85,0.21,94.5
CCM - Milho,F14,26.22,26.44,0.22,99.0
CHF - Franco Suíço (em Reais),N13,2301.575,2296.008,-5.567,278.35
CHF - Franco Suíço (em Reais),U13,2332.788,2326.49,-6.298,314.9
CHF - Franco Suíço (em Reais),Z13,2377.248,2370.88,-6.368,318.4
CLP - Peso Chileno (em Reais),N13,4219.506,4263.383,43.877,1096.92
DAP - Cupom de DI x IPCA,Q14,95953.21,95941.0,-12.21,37.96
DAP - Cupom de DI x IPCA,K15,93030.36,93018.52,-11.84,90.49
DAP - Cupom de DI x IPCA,K17,84670.75,84659.97,-10.78,375.82
DAP - Cupom de DI x IPCA,Q20,72133.4,72124.22,-9.18,1069.57
DAP - Cupom de DI x IPCA,Q22,64972.81,64964.54,-8.27,1131.2
DDI - Cupom cambial,N13,100022.63,100567.2,544.57,401.62
DDI - Cupom cambial,Q13,99947.13,100491.29,544.16,396.88
DDI - Cupom cambial,U13,99873.64,100417.4,543.76,388.4
DDI - Cupom cambial,V13,99734.88,100277.88,543.0,397.56
DDI - Cupom cambial,F14,99366.2,99907.2,541.0,376.97
DDI - Cupom cambial,J14,99007.74,99546.79,539.05,367.51
DDI - Cupom cambial,N14,98616.67,99153.59,536.92,372.59
DDI - Cupom cambial,V14,98211.89,98746.6,534.71,336.2
DDI - Cupom cambial,F15,97759.49,98291.74,532.25,372.75
DDI - Cupom cambial,J15,97378.18,97908.35,530.17,382.92
DDI - Cupom cambial,N15,96842.0,97369.25,527.25,319.9
DDI - Cupom cambial,V15,96312.46,96836.83,524.37,349.82
DDI - Cupom cambial,F16,95706.03,96227.1,521.07,251.55
DDI - Cupom cambial,J16,95108.85,95626.67,517.82,240.19
DDI - Cupom cambial,N16,94378.83,94892.67,513.84,224.37
