Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,730.0,725.0,-5.0,150.0
ALA - Álcool anidro,Z07,730.0,725.0,-5.0,150.0
B19 - Global 2019,V07,121.9063,122.1563,0.25,244.31
B34 - Global 2034,V07,122.7188,122.75,0.0312,30.49
B40 - Global 2040,V07,131.7813,132.0,0.2187,213.72
BG2 - Boi gordo,U07,60.98,61.31,0.33,108.9
BG2 - Boi gordo,V07,61.02,61.32,0.3,99.0
BG2 - Boi gordo,X07,61.14,61.67,0.53,174.9
BG2 - Boi gordo,Z07,61.15,61.5,0.35,115.5
BG2 - Boi gordo,F08,60.05,60.5,0.45,148.5
BG2 - Boi gordo,G08,60.0,60.3,0.3,99.0
BG2 - Boi gordo,H08,59.9,60.25,0.35,115.5
BG2 - Boi gordo,K08,59.65,60.15,0.5,165.0
BG2 - Boi gordo,N08,63.5,64.0,0.5,165.0
BG2 - Boi gordo,V08,65.5,66.0,0.5,165.0
BG2 - Boi gordo,F09,62.5,62.95,0.45,148.5
BGI - Boi gordo,U07,60.98,61.31,0.33,108.9
BGI - Boi gordo,V07,61.02,61.32,0.3,99.0
BGI - Boi gordo,X07,61.14,61.67,0.53,174.9
BGI - Boi gordo,Z07,61.15,61.5,0.35,115.5
BGI - Boi gordo,F08,60.05,60.5,0.45,148.5
BGI - Boi gordo,G08,60.0,60.3,0.3,99.0
BGI - Boi gordo,H08,59.9,60.25,0.35,115.5
BGI - Boi gordo,K08,59.65,60.15,0.5,165.0
BGI - Boi gordo,N08,63.5,64.0,0.5,165.0
BGI - Boi gordo,V08,65.5,66.0,0.5,165.0
BGI - Boi gordo,F09,62.5,62.95,0.45,148.5
BRI - Futuro do Índice Brasil 50,V07,7876.0,7934.0,58.0,580.0
BZ2 - Bezerro,J08,503.9,503.65,-0.25,8.25
BZ2 - Bezerro,K08,499.05,498.85,-0.2,6.6
BZE - Bezerro,J08,503.9,503.65,-0.25,8.25
BZE - Bezerro,K08,499.05,498.85,-0.2,6.6
CN2 - Milho,U07,26.0,26.5,0.5,225.0
CN2 - Milho,X07,26.95,27.17,0.22,99.0
CN2 - Milho,F08,26.93,26.95,0.02,9.0
CN2 - Milho,H08,24.01,24.04,0.03,13.5
CN2 - Milho,K08,23.57,23.7,0.13,58.5
CN2 - Milho,N08,23.3,23.5,0.2,90.0
CN2 - Milho,U08,23.3,23.3,0.0,0.0
CO2 - Algodão,V07,60.2,60.0,-0.2,107.38
COT - Algodão,V07,60.2,60.0,-0.2,107.38
DAP - Cupom de DI x IPCA,Q10,81363.66,81346.93,-16.73,315.53
DAP - Cupom de DI x IPCA,K15,58544.04,58532.0,-12.04,502.67
DDI - Cupom cambial,V07,99220.4,98699.09,-521.31,1104.71
DDI - Cupom cambial,X07,98651.39,98133.07,-518.32,1092.84
DDI - Cupom cambial,Z07,98122.44,97606.9,-515.54,1088.82
DDI - Cupom cambial,F08,97548.19,97035.67,-512.52,1083.4
DDI - Cupom cambial,J08,95943.77,95439.68,-504.09,1060.08
DDI - Cupom cambial,N08,94345.64,93849.94,-495.7,1039.7
DDI - Cupom cambial,V08,92797.69,92310.13,-487.56,1042.68
DDI - Cupom cambial,F09,91253.21,90773.76,-479.45,1011.74
DDI - Cupom cambial,J09,89832.97,89360.98,-471.99,987.05
DDI - Cupom cambial,N09,88455.05,87990.3,-464.75,919.16
DDI - Cupom cambial,V09,87023.07,86565.85,-457.22,944.19
DDI - Cupom cambial,F10,85664.57,85214.48,-450.09,891.08
DDI - Cupom cambial,J10,84462.87,84019.1,-443.77,884.42
DDI - Cupom cambial,N10,83212.72,82775.52,-437.2,880.48
DDI - Cupom cambial,V10,81909.1,81478.75,-430.35,858.15
DDI - Cupom cambial,F11,80656.44,80232.67,-423.77,866.45
DDI - Cupom cambial,J11,79381.62,78964.55,-417.07,833.49
DDI - Cupom cambial,N11,78161.66,77750.99,-410.67,864.23
DDI - Cupom cambial,V11,77006.34,76601.74,-404.6,819.77
DDI - Cupom cambial,F12,75819.51,75421.15,-398.36,811.91
DDI - Cupom cambial,J12,74631.78,74239.66,-392.12,771.73
DDI - Cupom cambial,N12,73493.39,73107.25,-386.14,778.53
DDI - Cupom cambial,V12,72351.87,71971.73,-380.14,807.84
DDI - Cupom cambial,F13,71211.15,70837.0,-374.15,807.92
DDI - Cupom cambial,J13,70107.25,69738.9,-368.35,774.98
DDI - Cupom cambial,N13,69030.58,68667.89,-362.69,767.98
DDI - Cupom cambial,V13,67880.15,67523.5,-356.65,727.87
DDI - Cupom cambial,F14,66796.5,66445.55,-350.95,743.85
DDI - Cupom cambial,F15,62669.36,62340.09,-329.27,613.74
DDI - Cupom cambial,F16,58824.36,58515.29,-309.07,549.63
DDI - Cupom cambial,F17,55255.54,54965.22,-290.32,616.65
DDI - Cupom cambial,F18,52280.89,52006.2,-274.69,425.42
DDI - Cupom cambial,F19,49118.69,48860.62,-258.07,365.15
DDI - Cupom cambial,F22,40397.14,40184.89,-212.25,274.72
DI1 - DI de 1 dia,V07,99372.94,99331.3,-41.64,2.51
DI1 - DI de 1 dia,X07,98462.52,98421.26,-41.26,5.32
DI1 - DI de 1 dia,Z07,97645.43,97604.51,-40.92,11.23
DI1 - DI de 1 dia,F08,96835.01,96794.43,-40.58,17.38
DI1 - DI de 1 dia,J08,94373.34,94333.8,-39.54,25.46
DI1 - DI de 1 dia,N08,91886.61,91848.11,-38.5,19.46
DI1 - DI de 1 dia,V08,89237.49,89200.1,-37.39,21.35
