Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,682.0,686.0,4.0,120.0
ALA - Álcool anidro,OUT3,710.0,717.0,7.0,210.0
ALA - Álcool anidro,NOV3,722.0,723.0,1.0,30.0
ALA - Álcool anidro,DEZ3,750.0,752.0,2.0,60.0
ALA - Álcool anidro,JAN4,766.0,767.0,1.0,30.0
ALA - Álcool anidro,FEV4,781.0,781.0,0.0,0.0
ALA - Álcool anidro,MAR4,810.0,810.0,0.0,0.0
BCB - C-Bond,OUT3,88.9063,88.3438,-0.5625,1621.57
BGI - Boi gordo,JUL3,55.49,55.45,-0.04,13.2
BGI - Boi gordo,AGO3,57.55,57.65,0.1,33.0
BGI - Boi gordo,SET3,59.81,59.95,0.14,46.2
BGI - Boi gordo,OUT3,62.68,62.65,-0.03,9.9
BGI - Boi gordo,DEZ3,62.8,62.78,-0.02,6.6
BGI - Boi gordo,JAN4,62.0,61.8,-0.2,66.0
BGI - Boi gordo,MAI4,58.81,58.71,-0.1,33.0
BZE - Bezerro,JUL3,376.0,376.0,0.0,0.0
BZE - Bezerro,AGO3,374.0,373.0,-1.0,33.0
BZE - Bezerro,SET3,382.0,375.0,-7.0,231.0
CNL - Café conillon,JUL3,41.5,41.5,0.0,0.0
DDI - Cupom cambial,AGO3,100253.72,100007.64,-246.08,354.03
DDI - Cupom cambial,SET3,100097.34,99867.18,-230.16,331.13
DDI - Cupom cambial,OUT3,99857.99,99635.33,-222.66,320.34
DDI - Cupom cambial,NOV3,99562.72,99348.03,-214.69,308.87
DDI - Cupom cambial,JAN4,98922.68,98688.27,-234.41,337.24
DDI - Cupom cambial,ABR4,97821.31,97594.3,-227.01,326.59
DDI - Cupom cambial,JUL4,96648.81,96431.76,-217.05,312.26
DDI - Cupom cambial,OUT4,95260.65,95050.41,-210.24,302.47
DDI - Cupom cambial,JAN5,93755.51,93505.52,-249.99,359.66
DDI - Cupom cambial,ABR5,92163.44,91969.53,-193.91,278.97
DDI - Cupom cambial,JUL5,90425.31,90169.7,-255.61,367.74
DDI - Cupom cambial,OUT5,88545.42,88257.47,-287.95,414.27
DDI - Cupom cambial,JAN6,86710.9,86352.47,-358.43,515.67
DDI - Cupom cambial,ABR6,84784.31,84403.26,-381.05,548.21
DDI - Cupom cambial,JUL6,82860.42,82324.74,-535.68,770.68
DDI - Cupom cambial,OUT6,80659.99,80226.94,-433.05,623.02
DDI - Cupom cambial,JAN7,78755.84,78261.33,-494.51,711.45
DDI - Cupom cambial,ABR7,76753.19,76293.36,-459.83,661.55
DDI - Cupom cambial,JUL7,75092.79,74600.58,-492.21,708.14
DDI - Cupom cambial,OUT7,73628.03,73217.65,-410.38,590.41
DDI - Cupom cambial,JAN8,72276.7,71743.56,-533.14,767.02
DDI - Cupom cambial,ABR8,70889.14,70354.49,-534.65,769.2
DDI - Cupom cambial,JUL8,69437.4,68787.25,-650.15,935.37
DDI - Cupom cambial,OUT8,68216.94,67687.05,-529.89,762.35
DDI - Cupom cambial,JAN9,66811.77,66412.23,-399.54,574.81
DDM - Cupom de DI x IGP-M,JAN4,92736.2,92664.62,-71.58,102.84
DDM - Cupom de DI x IGP-M,JAN5,83580.08,83520.88,-59.2,85.06
DDM - Cupom de DI x IGP-M,ABR5,81318.54,81263.22,-55.32,79.48
DDM - Cupom de DI x IGP-M,JAN6,74888.69,74833.78,-54.91,78.89
DI1 - DI de 1 dia,AGO3,99220.82,99222.71,1.89,1.89
DI1 - DI de 1 dia,SET3,97490.26,97496.02,5.76,5.76
DI1 - DI de 1 dia,OUT3,95781.37,95802.19,20.82,20.82
DI1 - DI de 1 dia,NOV3,94111.25,94127.45,16.2,16.2
DI1 - DI de 1 dia,JAN4,91229.57,91252.15,22.58,22.58
DI1 - DI de 1 dia,ABR4,87373.48,87412.7,39.22,39.22
DI1 - DI de 1 dia,JUL4,83733.05,83838.83,105.78,105.78
DI1 - DI de 1 dia,OUT4,79911.5,80099.84,188.34,188.34
DI1 - DI de 1 dia,JAN5,76331.17,76569.54,238.37,238.37
DI1 - DI de 1 dia,ABR5,73016.72,73263.75,247.03,247.03
DI1 - DI de 1 dia,JUL5,69738.37,70010.74,272.37,272.37
DI1 - DI de 1 dia,OUT5,66402.36,66709.76,307.4,307.4
DI1 - DI de 1 dia,JAN6,63357.12,63684.26,327.14,327.14
DI1 - DI de 1 dia,ABR6,60403.27,60652.14,248.87,248.87
DI1 - DI de 1 dia,JUL6,57629.86,57889.4,259.54,259.54
DI1 - DI de 1 dia,OUT6,54814.54,55068.74,254.2,254.2
DI1 - DI de 1 dia,JAN7,52276.75,52493.07,216.32,216.32
DI1 - DI de 1 dia,ABR7,49744.25,49873.65,129.4,129.4
DI1 - DI de 1 dia,JUL8,38223.99,38530.44,306.45,306.45
DI1 - DI de 1 dia,ABR0,25655.16,25624.71,-30.45,30.45
DOL - Dólar comercial,AGO3,2907.349,2900.16,-7.189,359.45
DOL - Dólar comercial,SET3,2954.149,2947.36,-6.789,339.45
DOL - Dólar comercial,OUT3,2999.844,2992.529,-7.315,365.75
DOL - Dólar comercial,NOV3,3044.076,3036.989,-7.087,354.35
DOL - Dólar comercial,DEZ3,3080.073,3072.478,-7.595,379.75
DOL - Dólar comercial,JAN4,3120.023,3111.935,-8.088,404.4
DOL - Dólar comercial,MAR4,3183.42,3174.815,-8.605,430.25
DOL - Dólar comercial,ABR4,3221.4,3212.521,-8.879,443.95
DOL - Dólar comercial,MAI4,3253.206,3243.487,-9.719,485.95
DOL - Dólar comercial,JUL4,3321.237,3309.597,-11.64,582.0
DOM - Dólar comercial fracionário,AGO3,2907.349,2900.16,-7.189,35.94
DOM - Dólar comercial fracionário,SET3,2954.149,2947.36,-6.789,33.94
EUR - Euro (em Reais),AGO3,3278.4765,3291.8372,13.3607,668.03
FRC - FRA de cupom,SET3,1.81,1.63,-0.18,0.09
FRC - FRA de cupom,OUT3,2.34,2.21,-0.13,0.06
FRC - FRA de cupom,NOV3,2.66,2.54,-0.12,0.06
FRC - FRA de cupom,JAN4,3.15,3.13,-0.02,0.01
FRC - FRA de cupom,ABR4,3.67,3.65,-0.02,0.01
FRC - FRA de cupom,JUL4,4.01,3.98,-0.03,0.01
FRC - FRA de cupom,OUT4,4.42,4.4,-0.02,0.01
FRC - FRA de cupom,JAN5,4.79,4.8,0.01,0.0
FRC - FRA de cupom,ABR5,5.19,5.17,-0.02,0.01
FRC - FRA de cupom,JUL5,5.59,5.61,0.02,0.01
FRC - FRA de cupom,OUT5,6.0,6.04,0.04,0.02
FRC - FRA de cupom,JAN6,6.35,6.43,0.08,0.04
FRC - FRA de cupom,ABR6,6.73,6.82,0.09,0.04
FRC - FRA de cupom,JUL6,7.08,7.25,0.17,0.08
FRC - FRA de cupom,OUT6,7.55,7.67,0.12,0.06
FRC - FRA de cupom,JAN7,7.86,8.0,0.14,0.07
FRC - FRA de cupom,ABR7,8.23,8.35,0.12,0.06
FRC - FRA de cupom,JUL7,8.43,8.57,0.14,0.07
FRC - FRA de cupom,OUT7,8.55,8.65,0.1,0.05
FRC - FRA de cupom,JAN8,8.63,8.78,0.15,0.07
FRC - FRA de cupom,ABR8,8.75,8.9,0.15,0.07
FRC - FRA de cupom,JUL8,8.9,9.1,0.2,0.1
FRC - FRA de cupom,OUT8,8.95,9.1,0.15,0.07
FRC - FRA de cupom,JAN9,9.1,9.19,0.09,0.04
ICF - Café Arábica 4/5,JUL3,62.9,62.9,0.0,0.0
ICF - Café Arábica 4/5,SET3,66.45,64.05,-2.4,691.89
ICF - Café Arábica 4/5,DEZ3,68.85,66.65,-2.2,634.23
ICF - Café Arábica 4/5,MAR4,71.8,69.5,-2.3,663.06
ICF - Café Arábica 4/5,MAI4,71.5,69.5,-2.0,576.58
ICF - Café Arábica 4/5,JUL4,71.5,69.0,-2.5,720.72
ICF - Café Arábica 4/5,SET4,71.4,69.25,-2.15,619.82
ICF - Café Arábica 4/5,DEZ4,74.5,72.0,-2.5,720.72
IND - Ibovespa,AGO3,14002.0,13850.0,-152.0,456.0
IND - Ibovespa,OUT3,14518.0,14358.0,-160.0,480.0
IND - Ibovespa,DEZ3,15015.0,14849.0,-166.0,498.0
IND - Ibovespa,JUN4,16357.0,16162.0,-195.0,585.0
INF - Ibovespa fracionário,AGO3,14002.0,13850.0,-152.0,45.6
SOI - Soja,SET3,216.0,214.0,-2.0,576.58
SOI - Soja,NOV3,225.0,225.0,0.0,0.0
SOI - Soja,ABR4,185.0,185.0,0.0,0.0
SOI - Soja,MAI4,187.0,187.0,0.0,0.0
