Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,72.2813,72.2813,0.0,0.0
BEI - EI-Bond,ABR0,87.9688,87.9688,0.0,0.0
DDI - Cupom cambial,MAR0,100399.86,100338.64,-61.22,54.19
DDI - Cupom cambial,ABR0,99767.16,99714.98,-52.18,46.19
DDI - Cupom cambial,MAI0,99185.42,99110.62,-74.8,66.21
DDI - Cupom cambial,JUN0,98473.77,98426.0,-47.77,42.28
DDI - Cupom cambial,JUL0,97772.79,97690.17,-82.62,73.13
DDI - Cupom cambial,AGO0,97062.91,96980.04,-82.87,73.36
DDI - Cupom cambial,SET0,96282.05,96208.97,-73.08,64.69
DDI - Cupom cambial,OUT0,95422.38,95433.61,11.23,9.94
DDI - Cupom cambial,NOV0,94657.28,94657.13,-0.15,0.13
DDI - Cupom cambial,DEZ0,93867.73,93889.37,21.64,19.15
DDI - Cupom cambial,JAN1,93051.28,93056.92,5.64,4.99
DDI - Cupom cambial,FEV1,92178.72,92209.95,31.23,27.64
DDI - Cupom cambial,MAR1,91463.56,91466.85,3.29,2.91
DDI - Cupom cambial,ABR1,90591.33,90599.77,8.44,7.47
DDI - Cupom cambial,MAI1,89758.28,89779.14,20.86,18.46
DDI - Cupom cambial,JUN1,88914.13,88946.87,32.74,28.98
DDI - Cupom cambial,JUL1,88145.93,88145.93,0.0,0.0
DDI - Cupom cambial,AGO1,87286.91,87341.97,55.06,48.74
DDI - Cupom cambial,SET1,86355.76,86422.12,66.36,58.74
DDI - Cupom cambial,OUT1,85643.75,85659.22,15.47,13.69
DDI - Cupom cambial,NOV1,84621.78,84830.43,208.65,184.7
DDI - Cupom cambial,DEZ1,83693.32,83914.91,221.59,196.16
DDI - Cupom cambial,JAN2,83063.53,83166.42,102.89,91.08
DDI - Cupom cambial,ABR2,80688.13,80743.74,55.61,49.22
DDI - Cupom cambial,JUL2,78208.62,78281.97,73.35,64.93
DDI - Cupom cambial,OUT2,75655.0,75891.73,236.73,209.56
DDI - Cupom cambial,JAN3,73152.32,73357.11,204.79,181.29
DI1 - DI de 1 dia,MAR0,99521.81,99520.24,-1.57,1.57
DI1 - DI de 1 dia,ABR0,98095.84,98096.47,0.63,0.63
DI1 - DI de 1 dia,MAI0,96815.11,96815.0,-0.11,0.11
DI1 - DI de 1 dia,JUN0,95334.96,95333.0,-1.96,1.96
DI1 - DI de 1 dia,JUL0,93933.75,93930.99,-2.76,2.76
DI1 - DI de 1 dia,AGO0,92538.05,92527.0,-11.05,11.05
DI1 - DI de 1 dia,SET0,91012.01,91000.0,-12.01,12.01
DI1 - DI de 1 dia,OUT0,89696.11,89678.0,-18.11,18.11
DI1 - DI de 1 dia,NOV0,88320.18,88300.0,-20.18,20.18
DI1 - DI de 1 dia,DEZ0,87009.28,86990.0,-19.28,19.28
DI1 - DI de 1 dia,JAN1,85703.39,85701.0,-2.39,2.39
DI1 - DI de 1 dia,FEV1,84292.43,84285.0,-7.43,7.43
DI1 - DI de 1 dia,MAR1,83136.64,83135.0,-1.64,1.64
DI1 - DI de 1 dia,ABR1,81765.71,81760.0,-5.71,5.71
DI1 - DI de 1 dia,JUL1,77948.11,77940.0,-8.11,8.11
DI1 - DI de 1 dia,NOV1,72859.64,72840.0,-19.64,19.64
DI1 - DI de 1 dia,JAN2,70558.07,70558.07,0.0,0.0
DI1 - DI de 1 dia,JAN3,57077.68,57077.68,0.0,0.0
DOL - Dólar comercial,MAR0,1784.232,1785.051,0.819,40.95
DOL - Dólar comercial,ABR0,1798.54,1799.836,1.296,64.8
DOL - Dólar comercial,MAI0,1813.0,1813.0,0.0,0.0
DOL - Dólar comercial,JUN0,1831.0,1828.5,-2.5,125.0
DOL - Dólar comercial,JUL0,1845.0,1842.0,-3.0,150.0
DOL - Dólar comercial,SET0,1868.0,1868.0,0.0,0.0
ICF - Café Arábica 4/5,MAR0,119.6,115.0,-4.6,460.0
ICF - Café Arábica 4/5,MAI0,125.0,120.25,-4.75,475.0
ICF - Café Arábica 4/5,JUL0,125.0,121.0,-4.0,400.0
ICF - Café Arábica 4/5,SET0,126.0,121.3,-4.7,470.0
ICF - Café Arábica 4/5,DEZ0,130.0,126.0,-4.0,400.0
ICF - Café Arábica 4/5,MAR1,132.0,129.0,-3.0,300.0
ICN - Milho,MAR0,6.6,6.65,0.05,22.5
ICO - Algodão,MAR0,50.0,50.0,0.0,0.0
ICO - Algodão,MAI0,50.0,51.2,1.2,337.3
ICO - Algodão,JUL0,51.0,51.0,0.0,0.0
ICO - Algodão,OUT0,53.5,54.7,1.2,337.3
ILC - Boi Gordo (US$/arroba),FEV0,22.1,21.92,-0.18,59.4
ILC - Boi Gordo (US$/arroba),ABR0,19.85,19.72,-0.13,42.9
ILC - Boi Gordo (US$/arroba),MAI0,19.33,19.33,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUL0,21.6,21.7,0.1,33.0
ILC - Boi Gordo (US$/arroba),AGO0,21.7,21.44,-0.26,85.8
