Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,703.0,711.0,8.0,240.0
ALA - Álcool anidro,MAR1,757.0,774.0,17.0,510.0
ALA - Álcool anidro,MAI1,769.0,790.0,21.0,630.0
ALA - Álcool anidro,AGO1,665.0,670.0,5.0,150.0
ALA - Álcool anidro,OUT1,699.0,710.0,11.0,330.0
BCB - C-Bond,JAN1,76.3438,76.6563,0.3125,578.15
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,93.75,93.8125,0.0625,57.81
BGI - Boi gordo,MAR1,41.0,42.23,1.23,405.9
BGI - Boi gordo,ABR1,40.5,41.71,1.21,399.3
BGI - Boi gordo,MAI1,40.7,41.5,0.8,264.0
BGI - Boi gordo,JUN1,42.5,43.65,1.15,379.5
BGI - Boi gordo,JUL1,44.5,44.5,0.0,0.0
BGI - Boi gordo,AGO1,44.5,45.0,0.5,165.0
BGI - Boi gordo,SET1,46.3,46.3,0.0,0.0
BGI - Boi gordo,OUT1,46.7,47.35,0.65,214.5
BGI - Boi gordo,NOV1,47.3,47.3,0.0,0.0
BGI - Boi gordo,DEZ1,46.8,47.4,0.6,198.0
DDI - Cupom cambial,NOV0,99444.64,99071.21,-373.43,345.96
DDI - Cupom cambial,DEZ0,98936.86,98562.71,-374.15,346.63
DDI - Cupom cambial,JAN1,98344.33,97989.31,-355.02,328.9
DDI - Cupom cambial,FEV1,97672.82,97320.26,-352.56,326.62
DDI - Cupom cambial,MAR1,97098.96,96775.44,-323.52,299.72
DDI - Cupom cambial,ABR1,96431.36,96064.15,-367.21,340.2
DDI - Cupom cambial,MAI1,95764.98,95418.76,-346.22,320.75
DDI - Cupom cambial,JUN1,95051.93,94717.9,-334.03,309.46
DDI - Cupom cambial,JUL1,94400.13,94053.47,-346.66,321.16
DDI - Cupom cambial,AGO1,93703.85,93377.95,-325.9,301.93
DDI - Cupom cambial,SET1,92951.1,92647.07,-304.03,281.66
DDI - Cupom cambial,OUT1,92326.82,92018.31,-308.51,285.81
DDI - Cupom cambial,NOV1,91557.41,91301.04,-256.37,237.51
DDI - Cupom cambial,DEZ1,90880.89,90608.89,-272.0,251.99
DDI - Cupom cambial,JAN2,90151.28,89959.74,-191.54,177.45
DDI - Cupom cambial,ABR2,88051.32,87860.85,-190.47,176.46
DDI - Cupom cambial,JUL2,85802.87,85667.37,-135.5,125.53
DDI - Cupom cambial,OUT2,83488.44,83371.66,-116.78,108.19
DDI - Cupom cambial,JAN3,81210.36,81060.76,-149.6,138.59
DDI - Cupom cambial,ABR3,79022.28,78873.06,-149.22,138.24
DDI - Cupom cambial,JUL3,76808.14,76711.53,-96.61,89.5
DDI - Cupom cambial,OUT3,74477.73,74456.9,-20.83,19.29
DDI - Cupom cambial,JAN4,72238.75,72238.75,0.0,0.0
DDI - Cupom cambial,ABR4,70170.28,70226.75,56.47,52.31
DDI - Cupom cambial,JUL4,68159.61,68213.02,53.41,49.48
DDI - Cupom cambial,OUT4,66088.17,66227.36,139.19,128.95
DI1 - DI de 1 dia,NOV0,98918.69,98917.0,-1.69,1.69
DI1 - DI de 1 dia,DEZ0,97725.24,97727.0,1.76,1.76
DI1 - DI de 1 dia,JAN1,96546.21,96550.57,4.36,4.36
DI1 - DI de 1 dia,FEV1,95252.75,95265.0,12.25,12.25
DI1 - DI de 1 dia,MAR1,94205.11,94218.0,12.89,12.89
DI1 - DI de 1 dia,ABR1,92921.94,92948.81,26.87,26.87
DI1 - DI de 1 dia,JUL1,89389.19,89438.0,48.81,48.81
DI1 - DI de 1 dia,OUT1,85812.02,85885.0,72.98,72.98
DI1 - DI de 1 dia,NOV1,84606.29,84690.0,83.71,83.71
DI1 - DI de 1 dia,JAN2,82459.99,82550.0,90.01,90.01
