Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,965.0,965.0,0.0,0.0
ALA - Álcool anidro,DEZ4,980.0,985.0,5.0,150.0
ALA - Álcool anidro,JAN5,993.0,996.0,3.0,90.0
ALA - Álcool anidro,FEV5,1000.0,1003.0,3.0,90.0
ALA - Álcool anidro,MAR5,1005.0,1010.0,5.0,150.0
B40 - Global 2040,JAN5,112.0312,110.4687,-1.5625,2236.79
BCB - C-Bond,JAN5,98.5313,97.5,-1.0313,2952.71
BGI - Boi gordo,OUT4,60.4,60.41,0.01,3.3
BGI - Boi gordo,NOV4,62.6,62.5,-0.1,33.0
BGI - Boi gordo,DEZ4,64.2,64.0,-0.2,66.0
BGI - Boi gordo,JAN5,65.5,65.1,-0.4,132.0
BGI - Boi gordo,FEV5,65.8,65.3,-0.5,165.0
BGI - Boi gordo,MAR5,65.75,65.3,-0.45,148.5
BGI - Boi gordo,ABR5,65.75,65.2,-0.55,181.5
BGI - Boi gordo,MAI5,65.5,65.25,-0.25,82.5
BGI - Boi gordo,JUN5,66.75,66.5,-0.25,82.5
BGI - Boi gordo,JUL5,68.6,68.25,-0.35,115.5
BGI - Boi gordo,AGO5,69.84,69.45,-0.39,128.7
BGI - Boi gordo,SET5,71.2,70.6,-0.6,198.0
BGI - Boi gordo,OUT5,71.88,71.45,-0.43,141.9
BGI - Boi gordo,NOV5,73.25,72.8,-0.45,148.5
BGI - Boi gordo,DEZ5,74.4,74.0,-0.4,132.0
BRI - Futuro do Índice Brasil 50,DEZ4,3088.0,3070.0,-18.0,180.0
BZE - Bezerro,MAR5,425.0,412.25,-12.75,420.75
BZE - Bezerro,ABR5,435.0,430.0,-5.0,165.0
DDI - Cupom cambial,NOV4,100015.62,101246.86,1231.24,1746.76
DDI - Cupom cambial,DEZ4,99943.63,101181.8,1238.17,1756.59
DDI - Cupom cambial,JAN5,99807.45,101050.42,1242.97,1763.4
